60,3,AAPL[0](10) DD[7](1) XOM[29](2) ,趨勢值,0.527988344345959,預期報酬,38253.928568408315186,風險,72452.221678861125838,夏普值報酬,0.067345576000000,夏普值風險,0.024910293467645,夏普值,2.703523990493002,最佳解實驗#,1,最佳解世代數,2070,最佳解出現次數,50,最佳解平均,0.527988344345960,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2043.000000000000000,有找到最佳解平均世代數,2070.000000000000000
61,1,MRK[17](1) ,趨勢值,0.165412437881601,預期報酬,28841.561461794019124,風險,174361.504075275966898,夏普值報酬,0.049641600000000,夏普值風險,0.026369815520009,夏普值,1.882516013899754,最佳解實驗#,1,最佳解世代數,2054,最佳解出現次數,50,最佳解平均,0.165412437881600,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2143.000000000000000,有找到最佳解平均世代數,2054.000000000000000
62,4,MRK[17](1) PFE[20](5) UNH[23](22) WBA[27](2) ,趨勢值,0.592218748584307,預期報酬,51480.128202429135854,風險,86927.555612671611016,夏普值報酬,0.087800521000000,夏普值風險,0.030695320463537,夏普值,2.860387827007695,最佳解實驗#,1,最佳解世代數,1839,最佳解出現次數,50,最佳解平均,0.592218748584307,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1948.000000000000000,有找到最佳解平均世代數,1839.000000000000000
63,3,JNJ[12](1) JPM[13](2) MCD[15](10) ,趨勢值,0.338296855061224,預期報酬,22720.659909392888949,風險,67161.901062547418405,夏普值報酬,0.046317936000000,夏普值風險,0.014714578406556,夏普值,3.147758278916318,最佳解實驗#,1,最佳解世代數,2090,最佳解出現次數,50,最佳解平均,0.338296855061225,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2155.000000000000000,有找到最佳解平均世代數,2090.000000000000000
64,6,CAT[3](1) INTC[11](7) KO[14](3) MCD[15](4) TRV[22](5) WMT[28](2) ,趨勢值,0.579262629690717,預期報酬,21918.646889157338592,風險,37838.876125774375396,夏普值報酬,0.039858193000000,夏普值風險,0.014131311819194,夏普值,2.820558594274462,最佳解實驗#,1,最佳解世代數,1934,最佳解出現次數,48,最佳解平均,0.578072818202861,最佳解標準差,0.005828862070697,每次實驗找到最佳解平均世代數,2234.000000000000000,有找到最佳解平均世代數,1934.000000000000000
65,2,TRV[22](2) VZ[26](1) ,趨勢值,0.729728330474962,預期報酬,25969.126203563904710,風險,35587.389332494807604,夏普值報酬,0.041702144000000,夏普值風險,0.014576937843440,夏普值,2.860830199585862,最佳解實驗#,2,最佳解世代數,2706,最佳解出現次數,26,最佳解平均,0.727813624370013,最佳解標準差,0.001992889298822,每次實驗找到最佳解平均世代數,2752.000000000000000,有找到最佳解平均世代數,2706.000000000000000
66,4,AAPL[0](16) CVX[5](2) INTC[11](1) UNH[23](14) ,趨勢值,0.791786264025172,預期報酬,31485.069205678028084,風險,39764.606480565424135,夏普值報酬,0.053425438000000,夏普值風險,0.019622756931139,夏普值,2.722626498788292,最佳解實驗#,1,最佳解世代數,2074,最佳解出現次數,50,最佳解平均,0.791786264025172,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,2074.000000000000000
67,4,AAPL[0](5) IBM[10](2) INTC[11](3) VZ[26](1) ,趨勢值,0.404737756403693,預期報酬,37122.042674571792304,風險,91718.753902330761775,夏普值報酬,0.044628958000000,夏普值風險,0.021855026171527,夏普值,2.042045507048803,最佳解實驗#,1,最佳解世代數,1821,最佳解出現次數,50,最佳解平均,0.404737756403693,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1906.000000000000000,有找到最佳解平均世代數,1821.000000000000000
68,4,CAT[3](1) PG[21](6) VZ[26](29) WMT[28](8) ,趨勢值,0.913808915456972,預期報酬,21572.923739051704615,風險,23607.696723185999872,夏普值報酬,0.034213635000000,夏普值風險,0.012908775595071,夏普值,2.650416745416415,最佳解實驗#,2,最佳解世代數,3299,最佳解出現次數,31,最佳解平均,0.909605127437115,最佳解標準差,0.005369636100542,每次實驗找到最佳解平均世代數,2536.000000000000000,有找到最佳解平均世代數,3299.000000000000000,68,**有趨勢值為負的股票,VZ 
69,5,GS[8](2) JNJ[12](1) NKE[19](6) PFE[20](7) PG[21](3) ,趨勢值,0.379975591445553,預期報酬,20383.551682271172467,風險,53644.371220597029605,夏普值報酬,0.031622360000000,夏普值風險,0.013215301939322,夏普值,2.392859440154643,最佳解實驗#,1,最佳解世代數,2067,最佳解出現次數,48,最佳解平均,0.379822501770606,最佳解標準差,0.000749983177021,每次實驗找到最佳解平均世代數,2219.000000000000000,有找到最佳解平均世代數,2067.000000000000000
70,1,WBA[27](1) ,趨勢值,0.205730913149494,預期報酬,29930.454054116507905,風險,145483.503650069556898,夏普值報酬,0.074815905000000,夏普值風險,0.021911207203362,夏普值,3.414504016397636,最佳解實驗#,1,最佳解世代數,2286,最佳解出現次數,50,最佳解平均,0.205730913149494,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2118.000000000000000,有找到最佳解平均世代數,2286.000000000000000
71,13,AAPL[0](5) AXP[1](20) BA[2](11) CAT[3](21) CSCO[4](1) IBM[10](27) KO[14](6) MCD[15](4) MSFT[18](19) NKE[19](2) PFE[20](12) PG[21](16) TRV[22](7) ,趨勢值,3.038196366269823,預期報酬,25039.829271255061030,風險,8241.675735396251184,夏普值報酬,0.038558618000000,夏普值風險,0.013204227692739,夏普值,2.920172152226957,最佳解實驗#,2,最佳解世代數,2328,最佳解出現次數,6,最佳解平均,2.920896350984700,最佳解標準差,0.065690521761877,每次實驗找到最佳解平均世代數,2869.000000000000000,有找到最佳解平均世代數,2328.000000000000000,71,**有趨勢值為負的股票,IBM 
72,3,PFE[20](11) UTX[24](1) WBA[27](2) ,趨勢值,0.339802129739493,預期報酬,30418.283731225335941,風險,89517.637086457762052,夏普值報酬,0.043072749000000,夏普值風險,0.022656608799194,夏普值,1.901111917575815,最佳解實驗#,1,最佳解世代數,1654,最佳解出現次數,50,最佳解平均,0.339802129739493,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2156.000000000000000,有找到最佳解平均世代數,1654.000000000000000
73,3,BA[2](4) MRK[17](2) UNH[23](1) ,趨勢值,0.408820020825730,預期報酬,48710.408780487829063,風險,119148.785037736452068,夏普值報酬,0.068264739000000,夏普值風險,0.027178006414117,夏普值,2.511764033013882,最佳解實驗#,1,最佳解世代數,1603,最佳解出現次數,50,最佳解平均,0.408820020825729,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.000000000000000,有找到最佳解平均世代數,1603.000000000000000
74,5,AAPL[0](3) BA[2](16) JPM[13](2) NKE[19](24) WBA[27](10) ,趨勢值,1.064037491693530,預期報酬,50665.303453441250895,風險,47616.088576730486238,夏普值報酬,0.079341115000000,夏普值風險,0.024636494449861,夏普值,3.220470962760992,最佳解實驗#,1,最佳解世代數,3350,最佳解出現次數,49,最佳解平均,1.063943066727454,最佳解標準差,0.000660974762541,每次實驗找到最佳解平均世代數,2539.000000000000000,有找到最佳解平均世代數,3350.000000000000000
75,1,UNH[23](1) ,趨勢值,0.146753275996208,預期報酬,23106.441549407172715,風險,157450.942015115142567,夏普值報酬,0.032309864000000,夏普值風險,0.022824034076925,夏普值,1.415607069771446,最佳解實驗#,1,最佳解世代數,1823,最佳解出現次數,50,最佳解平均,0.146753275996208,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2228.000000000000000,有找到最佳解平均世代數,1823.000000000000000
76,6,CAT[3](2) CSCO[4](5) CVX[5](4) DIS[6](1) KO[14](17) VZ[26](6) ,趨勢值,0.623196551358344,預期報酬,23158.254983388746041,風險,37160.435071266168961,夏普值報酬,0.035417623000000,夏普值風險,0.014347983357737,夏普值,2.468473939294092,最佳解實驗#,1,最佳解世代數,1809,最佳解出現次數,4,最佳解平均,0.614459817875945,最佳解標準差,0.002576322150098,每次實驗找到最佳解平均世代數,2090.000000000000000,有找到最佳解平均世代數,1809.000000000000000
77,1,GS[8](1) ,趨勢值,0.489787458841614,預期報酬,31142.453829268342815,風險,63583.608087725799123,夏普值報酬,0.041040047000000,夏普值風險,0.018999642724596,夏普值,2.160043091066685,最佳解實驗#,1,最佳解世代數,2295,最佳解出現次數,50,最佳解平均,0.489787458841615,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2415.000000000000000,有找到最佳解平均世代數,2295.000000000000000
78,2,JPM[13](2) NKE[19](1) ,趨勢值,0.354295883796335,預期報酬,26023.290982872193126,風險,73450.729102547251387,夏普值報酬,0.037525979000000,夏普值風險,0.017269808409298,夏普值,2.172923874464983,最佳解實驗#,1,最佳解世代數,2071,最佳解出現次數,50,最佳解平均,0.354295883796336,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2074.000000000000000,有找到最佳解平均世代數,2071.000000000000000
79,3,DIS[6](4) TRV[22](1) V[25](2) ,趨勢值,0.704654854469286,預期報酬,44961.423667984156054,風險,63806.306566705010482,夏普值報酬,0.081690928000000,夏普值風險,0.026487799952079,夏普值,3.084096382024615,最佳解實驗#,1,最佳解世代數,1678,最佳解出現次數,50,最佳解平均,0.704654854469286,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2120.000000000000000,有找到最佳解平均世代數,1678.000000000000000
80,1,AXP[1](1) ,趨勢值,0.042078847328522,預期報酬,16302.344080338265485,風險,387423.732239170232788,夏普值報酬,-0.000022650000000,夏普值風險,0.033641311651238,夏普值,-0.000673279336870,最佳解實驗#,1,最佳解世代數,1941,最佳解出現次數,50,最佳解平均,0.042078847328522,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2136.000000000000000,有找到最佳解平均世代數,1941.000000000000000
81,3,INTC[11](3) MCD[15](1) NKE[19](2) ,趨勢值,0.184883012614012,預期報酬,21302.823207490157074,風險,115223.258785624115262,夏普值報酬,0.055764491000000,夏普值風險,0.019185094397214,夏普值,2.906657108140107,最佳解實驗#,1,最佳解世代數,2199,最佳解出現次數,50,最佳解平均,0.184883012614012,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2001.000000000000000,有找到最佳解平均世代數,2199.000000000000000
82,8,AAPL[0](25) DIS[6](1) NKE[19](18) PG[21](12) TRV[22](4) UNH[23](27) VZ[26](13) XOM[29](16) ,趨勢值,1.005328342473130,預期報酬,41230.252239789253508,風險,41011.727709140213847,夏普值報酬,0.074218307000000,夏普值風險,0.025482865345617,夏普值,2.912478875251967,最佳解實驗#,3,最佳解世代數,2421,最佳解出現次數,41,最佳解平均,1.005041035539407,最佳解標準差,0.000613220663633,每次實驗找到最佳解平均世代數,2403.000000000000000,有找到最佳解平均世代數,2421.000000000000000
83,4,DIS[6](5) HD[9](4) JPM[13](2) V[25](1) ,趨勢值,0.241396624496785,預期報酬,24784.160909407659346,風險,102669.873537265564664,夏普值報酬,0.025473985000000,夏普值風險,0.014801976929431,夏普值,1.720985319829162,最佳解實驗#,1,最佳解世代數,2000,最佳解出現次數,50,最佳解平均,0.241396624496785,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1887.000000000000000,有找到最佳解平均世代數,2000.000000000000000
84,3,MCD[15](1) PG[21](2) WMT[28](4) ,趨勢值,0.326318189975381,預期報酬,26294.485291172597499,風險,80579.281507893931121,夏普值報酬,0.037211027000000,夏普值風險,0.015134114126997,夏普值,2.458751578569137,最佳解實驗#,1,最佳解世代數,1952,最佳解出現次數,50,最佳解平均,0.326318189975380,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2182.000000000000000,有找到最佳解平均世代數,1952.000000000000000
85,1,WMT[28](1) ,趨勢值,0.117741853842068,預期報酬,26528.433376518230943,風險,225310.138331115071196,夏普值報酬,0.073844792000000,夏普值風險,0.020348705075791,夏普值,3.628967628404768,最佳解實驗#,1,最佳解世代數,2192,最佳解出現次數,50,最佳解平均,0.117741853842068,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2204.000000000000000,有找到最佳解平均世代數,2192.000000000000000
86,4,CSCO[4](5) DD[7](2) MMM[16](1) WMT[28](14) ,趨勢值,0.408534270797215,預期報酬,42959.699264808383305,風險,105155.680528286466142,夏普值報酬,0.065433238000000,夏普值風險,0.025617062574746,夏普值,2.554283412045300,最佳解實驗#,1,最佳解世代數,2662,最佳解出現次數,50,最佳解平均,0.408534270797215,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2179.000000000000000,有找到最佳解平均世代數,2662.000000000000000,86,**有趨勢值為負的股票,WMT 
87,4,KO[14](5) UNH[23](1) UTX[24](23) WMT[28](21) ,趨勢值,1.224146126953895,預期報酬,27557.474361001313810,風險,22511.588897947978694,夏普值報酬,0.047872676000000,夏普值風險,0.016210056863569,夏普值,2.953270084301129,最佳解實驗#,1,最佳解世代數,2021,最佳解出現次數,50,最佳解平均,1.224146126953896,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2105.000000000000000,有找到最佳解平均世代數,2021.000000000000000
88,5,AXP[1](11) BA[2](3) MCD[15](12) PFE[20](4) XOM[29](7) ,趨勢值,0.679326499907784,預期報酬,33457.403122923533374,風險,49250.843486107565695,夏普值報酬,0.050322840000000,夏普值風險,0.020230636996100,夏普值,2.487457019257496,最佳解實驗#,1,最佳解世代數,3160,最佳解出現次數,45,最佳解平均,0.676976691569484,最佳解標準差,0.007049425014898,每次實驗找到最佳解平均世代數,2394.000000000000000,有找到最佳解平均世代數,3160.000000000000000
89,3,PFE[20](1) TRV[22](2) XOM[29](4) ,趨勢值,0.280583093244276,預期報酬,16254.643657505237570,風險,57931.657497816195246,夏普值報酬,0.026776849000000,夏普值風險,0.009807990871035,夏普值,2.730105416296574,最佳解實驗#,1,最佳解世代數,2331,最佳解出現次數,50,最佳解平均,0.280583093244276,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2276.000000000000000,有找到最佳解平均世代數,2331.000000000000000
90,2,JNJ[12](2) VZ[26](1) ,趨勢值,0.561758143606327,預期報酬,33158.138632411093567,風險,59025.648332475102507,夏普值報酬,0.078027823000000,夏普值風險,0.020552323185482,夏普值,3.796545154326757,最佳解實驗#,1,最佳解世代數,1999,最佳解出現次數,50,最佳解平均,0.561758143606326,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2136.000000000000000,有找到最佳解平均世代數,1999.000000000000000
91,4,AAPL[0](14) JNJ[12](4) MSFT[18](1) PFE[20](6) ,趨勢值,0.936418926109951,預期報酬,34249.254132404166739,風險,36574.713707124210487,夏普值報酬,0.060762872000000,夏普值風險,0.019545081173929,夏普值,3.108857489988390,最佳解實驗#,1,最佳解世代數,2422,最佳解出現次數,50,最佳解平均,0.936418926109951,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2218.000000000000000,有找到最佳解平均世代數,2422.000000000000000
92,5,CSCO[4](8) GS[8](1) NKE[19](5) PG[21](2) TRV[22](11) ,趨勢值,0.566071406665232,預期報酬,17498.234174375564180,風險,30911.708255075012858,夏普值報酬,0.026688484000000,夏普值風險,0.011764250699776,夏普值,2.268608913656366,最佳解實驗#,2,最佳解世代數,2184,最佳解出現次數,46,最佳解平均,0.565222172768341,最佳解標準差,0.002879892260782,每次實驗找到最佳解平均世代數,2386.000000000000000,有找到最佳解平均世代數,2184.000000000000000
93,5,AAPL[0](1) CAT[3](6) UNH[23](5) V[25](3) WBA[27](10) ,趨勢值,0.234966811702141,預期報酬,17073.673823618228198,風險,72664.193295783014037,夏普值報酬,0.031078220000000,夏普值風險,0.011724388979609,夏普值,2.650732592892570,最佳解實驗#,1,最佳解世代數,1669,最佳解出現次數,50,最佳解平均,0.234966811702141,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2131.000000000000000,有找到最佳解平均世代數,1669.000000000000000
94,4,AAPL[0](5) BA[2](4) GS[8](1) KO[14](12) ,趨勢值,0.539546567626889,預期報酬,25884.391935971019848,風險,47974.342696348612662,夏普值報酬,0.039446711000000,夏普值風險,0.015895613573145,夏普值,2.481609836479929,最佳解實驗#,1,最佳解世代數,2118,最佳解出現次數,50,最佳解平均,0.539546567626889,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2026.000000000000000,有找到最佳解平均世代數,2118.000000000000000,94,**有趨勢值為負的股票,KO 
95,2,CVX[5](1) DIS[6](2) ,趨勢值,0.582396991615976,預期報酬,34564.746321353071835,風險,59349.115498427148850,夏普值報酬,0.058490841000000,夏普值風險,0.021114133317965,夏普值,2.770222207048021,最佳解實驗#,1,最佳解世代數,3392,最佳解出現次數,34,最佳解平均,0.566544168767105,最佳解標準差,0.023723246419083,每次實驗找到最佳解平均世代數,2932.000000000000000,有找到最佳解平均世代數,3392.000000000000000
96,1,VZ[26](1) ,趨勢值,0.509615061004711,預期報酬,40542.414980368470424,風險,79554.978026824188419,夏普值報酬,0.061039200000000,夏普值風險,0.025463295684007,夏普值,2.397144531386685,最佳解實驗#,2,最佳解世代數,2127,最佳解出現次數,47,最佳解平均,0.507074291857686,最佳解標準差,0.010056654005323,每次實驗找到最佳解平均世代數,2399.000000000000000,有找到最佳解平均世代數,2127.000000000000000
97,5,AAPL[0](1) AXP[1](5) HD[9](3) MCD[15](18) PG[21](12) ,趨勢值,0.815230264017017,預期報酬,17989.572167247391917,風險,22066.860077795001416,夏普值報酬,0.022048421000000,夏普值風險,0.010077221206264,夏普值,2.187946513101650,最佳解實驗#,1,最佳解世代數,2247,最佳解出現次數,50,最佳解平均,0.815230264017018,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2467.000000000000000,有找到最佳解平均世代數,2247.000000000000000
98,10,AAPL[0](14) BA[2](13) CVX[5](24) JNJ[12](10) KO[14](27) MMM[16](4) MRK[17](15) NKE[19](8) PFE[20](2) UTX[24](19) ,趨勢值,2.041504084350571,預期報酬,36156.143591093103169,風險,17710.541883434365445,夏普值報酬,0.055420659000000,夏普值風險,0.018985078664480,夏普值,2.919169310775086,最佳解實驗#,1,最佳解世代數,1886,最佳解出現次數,28,最佳解平均,2.016832165224563,最佳解標準差,0.027975741770481,每次實驗找到最佳解平均世代數,2343.000000000000000,有找到最佳解平均世代數,1886.000000000000000,98,**有趨勢值為負的股票,KO 
99,1,DIS[6](1) ,趨勢值,0.352184451754705,預期報酬,12389.681975023091582,風險,35179.525709591660416,夏普值報酬,0.021275220000000,夏普值風險,0.007278032699916,夏普值,2.923210279097279,最佳解實驗#,1,最佳解世代數,2426,最佳解出現次數,50,最佳解平均,0.352184451754705,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2324.000000000000000,有找到最佳解平均世代數,2426.000000000000000
100,4,KO[14](3) UNH[23](2) WMT[28](1) XOM[29](19) ,趨勢值,0.592188837439388,預期報酬,15660.514331983820739,風險,26445.135980103175825,夏普值報酬,0.021704686000000,夏普值風險,0.009424986388311,夏普值,2.302887782089365,最佳解實驗#,1,最佳解世代數,2478,最佳解出現次數,50,最佳解平均,0.592188837439387,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2245.000000000000000,有找到最佳解平均世代數,2478.000000000000000,100,**有趨勢值為負的股票,XOM 
101,6,AAPL[0](6) JNJ[12](7) KO[14](3) MCD[15](1) TRV[22](13) WMT[28](5) ,趨勢值,0.762964919725619,預期報酬,23223.893393939371890,風險,30439.005508000627742,夏普值報酬,0.042287373000000,夏普值風險,0.013616126368751,夏普值,3.105683059541029,最佳解實驗#,1,最佳解世代數,1916,最佳解出現次數,49,最佳解平均,0.761630629104992,最佳解標準差,0.009340034344387,每次實驗找到最佳解平均世代數,2101.000000000000000,有找到最佳解平均世代數,1916.000000000000000
102,5,AXP[1](1) BA[2](3) JPM[13](2) PFE[20](10) UNH[23](4) ,趨勢值,0.815419926381933,預期報酬,34520.409554677215056,風險,42334.518004540725087,夏普值報酬,0.061029607000000,夏普值風險,0.019929776604840,夏普值,3.062232367681404,最佳解實驗#,1,最佳解世代數,2513,最佳解出現次數,45,最佳解平均,0.809199829277562,最佳解標準差,0.018660291313113,每次實驗找到最佳解平均世代數,2539.000000000000000,有找到最佳解平均世代數,2513.000000000000000
103,9,BA[2](5) DD[7](7) JPM[13](19) MSFT[18](3) PG[21](8) UNH[23](6) UTX[24](25) V[25](1) WBA[27](13) ,趨勢值,1.142064110238441,預期報酬,25502.517567944214534,風險,22330.197875336234574,夏普值報酬,0.040517838000000,夏普值風險,0.014537375080149,夏普值,2.787149521603030,最佳解實驗#,1,最佳解世代數,1927,最佳解出現次數,44,最佳解平均,1.131511557297141,最佳解標準差,0.028576448454028,每次實驗找到最佳解平均世代數,2290.000000000000000,有找到最佳解平均世代數,1927.000000000000000,103,**有趨勢值為負的股票,UTX 
104,4,MCD[15](2) PFE[20](10) PG[21](3) V[25](1) ,趨勢值,0.428873308740462,預期報酬,11737.867849213695081,風險,27369.079889084467140,夏普值報酬,0.018747684000000,夏普值風險,0.007734714104534,夏普值,2.423836711561350,最佳解實驗#,1,最佳解世代數,2581,最佳解出現次數,49,最佳解平均,0.428793815571269,最佳解標準差,0.000556452184356,每次實驗找到最佳解平均世代數,2707.000000000000000,有找到最佳解平均世代數,2581.000000000000000
105,6,AXP[1](10) BA[2](7) CSCO[4](13) CVX[5](2) HD[9](6) XOM[29](3) ,趨勢值,1.337517925574202,預期報酬,36324.686090592331311,風險,27158.279822678265191,夏普值報酬,0.060065451000000,夏普值風險,0.020227939427194,夏普值,2.969430040869524,最佳解實驗#,1,最佳解世代數,1850,最佳解出現次數,45,最佳解平均,1.328183838130889,最佳解標準差,0.029494489567055,每次實驗找到最佳解平均世代數,2940.000000000000000,有找到最佳解平均世代數,1850.000000000000000
106,9,AAPL[0](18) CVX[5](25) INTC[11](13) JNJ[12](3) MCD[15](6) MMM[16](8) NKE[19](21) TRV[22](2) WMT[28](4) ,趨勢值,2.379656914839591,預期報酬,39108.579783926237724,風險,16434.545475881128368,夏普值報酬,0.076953193000000,夏普值風險,0.023455367200826,夏普值,3.280835142810699,最佳解實驗#,5,最佳解世代數,2128,最佳解出現次數,19,最佳解平均,2.299333892938979,最佳解標準差,0.074056801308937,每次實驗找到最佳解平均世代數,2337.000000000000000,有找到最佳解平均世代數,2128.000000000000000
107,6,CSCO[4](7) DIS[6](5) KO[14](18) MCD[15](11) NKE[19](1) PG[21](2) ,趨勢值,1.011453896881360,預期報酬,25017.321966173378314,風險,24734.021039722993009,夏普值報酬,0.046411661000000,夏普值風險,0.015292934165785,夏普值,3.034843444486765,最佳解實驗#,2,最佳解世代數,4188,最佳解出現次數,27,最佳解平均,0.952439663218170,最佳解標準差,0.063970388338846,每次實驗找到最佳解平均世代數,2504.000000000000000,有找到最佳解平均世代數,4188.000000000000000
108,8,AXP[1](12) BA[2](4) CAT[3](1) CVX[5](10) IBM[10](25) JNJ[12](16) KO[14](22) MCD[15](18) ,趨勢值,1.048030190177907,預期報酬,17599.734452961693023,風險,16793.155977667094703,夏普值報酬,0.022898059000000,夏普值風險,0.010137815595308,夏普值,2.258677797473317,最佳解實驗#,1,最佳解世代數,1856,最佳解出現次數,50,最佳解平均,1.048030190177906,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2216.000000000000000,有找到最佳解平均世代數,1856.000000000000000,108,**有趨勢值為負的股票,IBM 
109,7,BA[2](7) GS[8](20) JPM[13](1) MSFT[18](2) NKE[19](8) UTX[24](10) WMT[28](6) ,趨勢值,1.082887632371177,預期報酬,49429.093189368802996,風險,45645.634608583473891,夏普值報酬,0.090936517000000,夏普值風險,0.027778653630121,夏普值,3.273611392792488,最佳解實驗#,1,最佳解世代數,2580,最佳解出現次數,49,最佳解平均,1.082416788953071,最佳解標準差,0.003295903926736,每次實驗找到最佳解平均世代數,2708.000000000000000,有找到最佳解平均世代數,2580.000000000000000
110,1,CSCO[4](1) ,趨勢值,0.075143675553288,預期報酬,30456.857287449362047,風險,405314.979114254005253,夏普值報酬,0.069296844000000,夏普值風險,0.050047427884283,夏普值,1.384623484751784,最佳解實驗#,1,最佳解世代數,2491,最佳解出現次數,50,最佳解平均,0.075143675553288,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2215.000000000000000,有找到最佳解平均世代數,2491.000000000000000
111,1,INTC[11](1) ,趨勢值,0.113345495505048,預期報酬,25734.693808517124126,風險,227046.462621630547801,夏普值報酬,0.047903520000000,夏普值風險,0.022418069650663,夏普值,2.136826263209616,最佳解實驗#,1,最佳解世代數,2102,最佳解出現次數,50,最佳解平均,0.113345495505048,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2245.000000000000000,有找到最佳解平均世代數,2102.000000000000000
112,6,AXP[1](9) CVX[5](1) MCD[15](11) MRK[17](2) UNH[23](3) VZ[26](10) ,趨勢值,0.503014659347660,預期報酬,38326.193603141065978,風險,76192.995354936239892,夏普值報酬,0.065277745000000,夏普值風險,0.024002177812816,夏普值,2.719659253800952,最佳解實驗#,1,最佳解世代數,1671,最佳解出現次數,50,最佳解平均,0.503014659347660,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1997.000000000000000,有找到最佳解平均世代數,1671.000000000000000
113,2,INTC[11](2) NKE[19](8) ,趨勢值,0.486820648973106,預期報酬,32084.681636363693542,風險,65906.575047797945444,夏普值報酬,0.050906748000000,夏普值風險,0.019489005020394,夏普值,2.612075267399660,最佳解實驗#,4,最佳解世代數,2821,最佳解出現次數,3,最佳解平均,0.474060136643373,最佳解標準差,0.003288526743895,每次實驗找到最佳解平均世代數,2707.000000000000000,有找到最佳解平均世代數,2821.000000000000000
114,3,DIS[6](2) VZ[26](5) WMT[28](3) ,趨勢值,0.312913455591698,預期報酬,27061.256541830207425,風險,86481.600769322016276,夏普值報酬,0.040213964000000,夏普值風險,0.011970458541961,夏普值,3.359433881253291,最佳解實驗#,1,最佳解世代數,2462,最佳解出現次數,50,最佳解平均,0.312913455591698,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2182.000000000000000,有找到最佳解平均世代數,2462.000000000000000
115,6,DIS[6](3) HD[9](23) JPM[13](5) KO[14](4) MRK[17](6) VZ[26](21) ,趨勢值,1.087773851412401,預期報酬,30309.788335850174917,風險,27864.053080973546457,夏普值報酬,0.053600972000000,夏普值風險,0.018559652369473,夏普值,2.888037498383470,最佳解實驗#,1,最佳解世代數,2337,最佳解出現次數,37,最佳解平均,1.082194402231045,最佳解標準差,0.009412836436693,每次實驗找到最佳解平均世代數,2313.000000000000000,有找到最佳解平均世代數,2337.000000000000000
116,5,AXP[1](2) CSCO[4](1) MRK[17](9) UNH[23](3) V[25](5) ,趨勢值,0.762992005550944,預期報酬,33656.263436632667435,風險,44110.899186066846596,夏普值報酬,0.065338438000000,夏普值風險,0.021947496293037,夏普值,2.977033786798267,最佳解實驗#,1,最佳解世代數,2640,最佳解出現次數,26,最佳解平均,0.756034119123370,最佳解標準差,0.007577769441900,每次實驗找到最佳解平均世代數,2749.000000000000000,有找到最佳解平均世代數,2640.000000000000000
117,5,BA[2](3) DIS[6](22) HD[9](12) PFE[20](1) XOM[29](2) ,趨勢值,1.021650117478631,預期報酬,31559.507574898732855,風險,30890.719860910532589,夏普值報酬,0.047803473000000,夏普值風險,0.016640298344315,夏普值,2.872753361199920,最佳解實驗#,1,最佳解世代數,2140,最佳解出現次數,47,最佳解平均,1.019189466841306,最佳解標準差,0.009739535808092,每次實驗找到最佳解平均世代數,2297.000000000000000,有找到最佳解平均世代數,2140.000000000000000
