Y2Y
result_train_2015_Q3-Q4(2015 Q1).csv,MDD,0.09765432769721498
result_train_2016_Q1-Q2(2016 Q1).csv,MDD,0.0490275287085663
result_train_2016_Q3-Q4(2016 Q1).csv,MDD,0.03462661756384386
result_train_2017_Q1-Q2(2017 Q1).csv,MDD,0.015307537945404364
result_train_2017_Q3-Q4(2017 Q1).csv,MDD,0.014032481176616029
result_train_2018_Q1-Q2(2018 Q1).csv,MDD,0.10556962573722461
result_train_2018_Q3-Q4(2018 Q1).csv,MDD,0.09711913346484341
Q2Q
result_train_2009_Q4(2009 Q1).csv,MDD,0.017523217238525735
result_train_2010_Q1(2010 Q1).csv,MDD,0.04064144926678088
result_train_2010_Q2(2010 Q1).csv,MDD,0.12923202615441143
result_train_2010_Q3(2010 Q1).csv,MDD,0.016355829385114262
result_train_2010_Q4(2010 Q1).csv,MDD,0.01841868027364339
result_train_2011_Q1(2011 Q1).csv,MDD,0.03498607857678116
result_train_2011_Q2(2011 Q1).csv,MDD,0.028529928344835587
result_train_2011_Q3(2011 Q1).csv,MDD,0.09769599837776885
result_train_2011_Q4(2011 Q1).csv,MDD,0.049452722434952905
result_train_2012_Q1(2012 Q1).csv,MDD,0.02779128283903593
result_train_2012_Q2(2012 Q1).csv,MDD,0.031529108000000194
result_train_2012_Q3(2012 Q1).csv,MDD,0.02114864303970752
result_train_2012_Q4(2012 Q1).csv,MDD,0.042648603952853296
result_train_2013_Q1(2013 Q1).csv,MDD,0.010781475907377373
result_train_2013_Q2(2013 Q1).csv,MDD,0.0507320306722851
result_train_2013_Q3(2013 Q1).csv,MDD,0.025116009411607024
result_train_2013_Q4(2013 Q1).csv,MDD,0.015878844721244286
result_train_2014_Q1(2014 Q1).csv,MDD,0.03416760690351574
result_train_2014_Q2(2014 Q1).csv,MDD,0.014027872480361057
result_train_2014_Q3(2014 Q1).csv,MDD,0.02788665783100555
result_train_2014_Q4(2014 Q1).csv,MDD,0.03502608040368967
result_train_2015_Q1(2015 Q1).csv,MDD,0.029798674004850527
result_train_2015_Q2(2015 Q1).csv,MDD,0.023878907033892248
result_train_2015_Q3(2015 Q1).csv,MDD,0.09765432769721498
result_train_2015_Q4(2015 Q1).csv,MDD,0.034821205725484736
result_train_2016_Q1(2016 Q1).csv,MDD,0.03511389698435269
result_train_2016_Q2(2016 Q1).csv,MDD,0.022599559590887917
result_train_2016_Q3(2016 Q1).csv,MDD,0.029897585640913025
result_train_2016_Q4(2016 Q1).csv,MDD,0.026393295502423555
result_train_2017_Q1(2017 Q1).csv,MDD,0.005824046394151572
result_train_2017_Q2(2017 Q1).csv,MDD,0.010309788861813224
result_train_2017_Q3(2017 Q1).csv,MDD,0.012017958704010834
result_train_2017_Q4(2017 Q1).csv,MDD,0.008100981554392381
result_train_2018_Q1(2018 Q1).csv,MDD,0.09024967438546522
result_train_2018_Q2(2018 Q1).csv,MDD,0.02999366658600803
result_train_2018_Q3(2018 Q1).csv,MDD,0.010349345712820654
result_train_2018_Q4(2018 Q1).csv,MDD,0.09602638522814433
result_train_2019_Q1(2019 Q1).csv,MDD,0.01810122899999991
result_train_2019_Q2(2019 Q1).csv,MDD,0.017113458974395153
result_train_2019_Q3(2019 Q1).csv,MDD,0.06087476973354338
Q2M
result_train_2009_10-12(2009 Q1).csv,MDD,0.017523217238525735
result_train_2009_11~2010_01(2009 Q1).csv,MDD,0.06292135038962077
result_train_2009_12~2010_02(2009 Q1).csv,MDD,0.04205136778485629
result_train_2010_01-03(2010 Q1).csv,MDD,0.04064144926678088
result_train_2010_02-04(2010 Q1).csv,MDD,0.026738287054059943
result_train_2010_03-05(2010 Q1).csv,MDD,0.1292323055251994
result_train_2010_04-06(2010 Q1).csv,MDD,0.12923202615441143
result_train_2010_06-08(2010 Q1).csv,MDD,0.05116397538931936
result_train_2010_07-09(2010 Q1).csv,MDD,0.016355829385114262
result_train_2010_08-10(2010 Q1).csv,MDD,0.021221496222840804
result_train_2010_09-11(2010 Q1).csv,MDD,0.02422485814788828
result_train_2010_10-12(2010 Q1).csv,MDD,0.01841868027364339
result_train_2010_11~2011_01(2010 Q1).csv,MDD,0.02114883498514995
result_train_2010_12~2011_02(2010 Q1).csv,MDD,0.014312068441746246
result_train_2011_01-03(2011 Q1).csv,MDD,0.03498607857678116
result_train_2011_02-04(2011 Q1).csv,MDD,0.035570779591118706
result_train_2011_03-05(2011 Q1).csv,MDD,0.041700428438805
result_train_2011_04-06(2011 Q1).csv,MDD,0.028529928344835587
result_train_2011_05-07(2011 Q1).csv,MDD,0.02852982074158904
result_train_2011_06-08(2011 Q1).csv,MDD,0.07283182687552367
result_train_2011_07-09(2011 Q1).csv,MDD,0.09769599837776885
result_train_2011_08-10(2011 Q1).csv,MDD,0.049121453376298696
result_train_2011_09-11(2011 Q1).csv,MDD,0.08157352773459974
result_train_2011_10-12(2011 Q1).csv,MDD,0.049452722434952905
result_train_2011_11~2012_01(2011 Q1).csv,MDD,0.04653593223289487
result_train_2011_12~2012_02(2011 Q1).csv,MDD,0.012284628559833439
result_train_2012_01-03(2012 Q1).csv,MDD,0.02779128283903593
result_train_2012_02-04(2012 Q1).csv,MDD,0.02287760258424934
result_train_2012_03-05(2012 Q1).csv,MDD,0.026189769897967154
result_train_2012_04-06(2012 Q1).csv,MDD,0.031529108000000194
result_train_2012_05-07(2012 Q1).csv,MDD,0.022181102951589638
result_train_2012_06-08(2012 Q1).csv,MDD,0.029521278880834063
result_train_2012_07-09(2012 Q1).csv,MDD,0.02114864303970752
result_train_2012_08-10(2012 Q1).csv,MDD,0.02737686564250458
result_train_2012_09-11(2012 Q1).csv,MDD,0.04264863453311165
result_train_2012_10-12(2012 Q1).csv,MDD,0.042648603952853296
result_train_2012_11~2013_01(2012 Q1).csv,MDD,0.02822556763031152
result_train_2012_12~2013_02(2012 Q1).csv,MDD,0.017701267105323753
result_train_2013_01-03(2013 Q1).csv,MDD,0.010781475907377373
result_train_2013_02-04(2013 Q1).csv,MDD,0.011373697796465684
result_train_2013_03-05(2013 Q1).csv,MDD,0.014717396051239747
result_train_2013_04-06(2013 Q1).csv,MDD,0.0507320306722851
result_train_2013_05-07(2013 Q1).csv,MDD,0.04104131601669205
result_train_2013_06-08(2013 Q1).csv,MDD,0.03115845204230786
result_train_2013_07-09(2013 Q1).csv,MDD,0.025116009411607024
result_train_2013_08-10(2013 Q1).csv,MDD,0.03009837682816193
result_train_2013_09-11(2013 Q1).csv,MDD,0.020585329646811926
result_train_2013_10-12(2013 Q1).csv,MDD,0.015878844721244286
result_train_2013_11~2014_01(2013 Q1).csv,MDD,0.026828257452089763
result_train_2013_12~2014_02(2013 Q1).csv,MDD,0.03753828925923555
result_train_2014_01-03(2014 Q1).csv,MDD,0.03416760690351574
result_train_2014_02-04(2014 Q1).csv,MDD,0.0162891396677726
result_train_2014_03-05(2014 Q1).csv,MDD,0.012676489945616718
result_train_2014_04-06(2014 Q1).csv,MDD,0.014027872480361057
result_train_2014_05-07(2014 Q1).csv,MDD,0.02154375045253046
result_train_2014_06-08(2014 Q1).csv,MDD,0.025852863904441397
result_train_2014_07-09(2014 Q1).csv,MDD,0.02788665783100555
result_train_2014_08-10(2014 Q1).csv,MDD,0.04054813993283434
result_train_2014_09-11(2014 Q1).csv,MDD,0.057585738067587086
result_train_2014_10-12(2014 Q1).csv,MDD,0.03502608040368967
result_train_2014_11~2015_01(2014 Q1).csv,MDD,0.027718902380332124
result_train_2014_12~2015_02(2014 Q1).csv,MDD,0.02101255656724237
result_train_2015_01-03(2015 Q1).csv,MDD,0.029798674004850527
result_train_2015_02-04(2015 Q1).csv,MDD,0.03248607958038512
result_train_2015_03-05(2015 Q1).csv,MDD,0.03338464853054615
result_train_2015_04-06(2015 Q1).csv,MDD,0.023878907033892248
result_train_2015_05-07(2015 Q1).csv,MDD,0.026228439788349545
result_train_2015_06-08(2015 Q1).csv,MDD,0.09771151920776101
result_train_2015_07-09(2015 Q1).csv,MDD,0.09765432769721498
result_train_2015_08-10(2015 Q1).csv,MDD,0.11492339329637469
result_train_2015_09-11(2015 Q1).csv,MDD,0.04211585133051571
result_train_2015_10-12(2015 Q1).csv,MDD,0.034821205725484736
result_train_2015_11~2016_01(2015 Q1).csv,MDD,0.034838292634538366
result_train_2015_12~2016_02(2015 Q1).csv,MDD,0.06443171186736359
result_train_2016_01-03(2016 Q1).csv,MDD,0.03511389698435269
result_train_2016_02-04(2016 Q1).csv,MDD,0.024356520033954946
result_train_2016_03-05(2016 Q1).csv,MDD,0.015162562673360757
result_train_2016_04-06(2016 Q1).csv,MDD,0.022599559590887917
result_train_2016_05-07(2016 Q1).csv,MDD,0.03661289333897498
result_train_2016_06-08(2016 Q1).csv,MDD,0.04099263575432624
result_train_2016_07-09(2016 Q1).csv,MDD,0.029897585640913025
result_train_2016_08-10(2016 Q1).csv,MDD,0.023795757284340913
result_train_2016_09-11(2016 Q1).csv,MDD,0.031572311765667056
result_train_2016_10-12(2016 Q1).csv,MDD,0.026393295502423555
result_train_2016_11~2017_01(2016 Q1).csv,MDD,0.015598294191218061
result_train_2016_12~2017_02(2016 Q1).csv,MDD,0.009003987725302701
result_train_2017_01-03(2017 Q1).csv,MDD,0.005824046394151572
result_train_2017_02-04(2017 Q1).csv,MDD,0.008805677999386323
result_train_2017_03-05(2017 Q1).csv,MDD,0.019875447336342923
result_train_2017_04-06(2017 Q1).csv,MDD,0.010309788861813224
result_train_2017_05-07(2017 Q1).csv,MDD,0.016741241005332867
result_train_2017_06-08(2017 Q1).csv,MDD,0.009009158650423654
result_train_2017_07-09(2017 Q1).csv,MDD,0.012017958704010834
result_train_2017_08-10(2017 Q1).csv,MDD,0.015035863119299036
result_train_2017_09-11(2017 Q1).csv,MDD,0.009443240838996038
result_train_2017_10-12(2017 Q1).csv,MDD,0.008100981554392381
result_train_2017_11~2018_01(2017 Q1).csv,MDD,0.02011688635482402
result_train_2017_12~2018_02(2017 Q1).csv,MDD,0.07861151780703689
result_train_2018_01-03(2018 Q1).csv,MDD,0.09024967438546522
result_train_2018_02-04(2018 Q1).csv,MDD,0.10283286999999992
result_train_2018_03-05(2018 Q1).csv,MDD,0.03429140312491776
result_train_2018_04-06(2018 Q1).csv,MDD,0.02999366658600803
result_train_2018_05-07(2018 Q1).csv,MDD,0.020094592291209402
result_train_2018_06-08(2018 Q1).csv,MDD,0.013165433424538443
result_train_2018_07-09(2018 Q1).csv,MDD,0.010349345712820654
result_train_2018_08-10(2018 Q1).csv,MDD,0.04514166105569508
result_train_2018_09-11(2018 Q1).csv,MDD,0.044430072155606015
result_train_2018_10-12(2018 Q1).csv,MDD,0.09602638522814433
result_train_2018_11~2019_01(2018 Q1).csv,MDD,0.09602601122075331
result_train_2018_12~2019_02(2018 Q1).csv,MDD,0.09602634689485431
result_train_2019_01-03(2019 Q1).csv,MDD,0.018101229000000097
result_train_2019_02-04(2019 Q1).csv,MDD,0.009825805226468913
result_train_2019_03-05(2019 Q1).csv,MDD,0.024099540653381435
result_train_2019_04-06(2019 Q1).csv,MDD,0.017113458974395153
result_train_2019_05-07(2019 Q1).csv,MDD,0.025492127582694427
result_train_2019_06-08(2019 Q1).csv,MDD,0.03515448261155171
result_train_2019_07-09(2019 Q1).csv,MDD,0.06087476973354338
result_train_2019_08-10(2019 Q1).csv,MDD,0.02680767800000012
result_train_2019_09-11(2019 Q1).csv,MDD,0.020451068214548545
Q#
result_train_2009_Q1(2009 Q1).csv,MDD,0.13778062143058353
result_train_2009_Q2(2009 Q1).csv,MDD,0.04164998586448285
result_train_2009_Q3(2009 Q1).csv,MDD,0.028920724000000023
result_train_2009_Q4(2009 Q1).csv,MDD,0.017523217238525735
result_train_2010_Q1(2010 Q1).csv,MDD,0.04064144926678088
result_train_2010_Q2(2010 Q1).csv,MDD,0.12923202615441143
result_train_2010_Q3(2010 Q1).csv,MDD,0.016355829385114262
result_train_2010_Q4(2010 Q1).csv,MDD,0.01841868027364339
result_train_2011_Q1(2011 Q1).csv,MDD,0.03498607857678116
result_train_2011_Q2(2011 Q1).csv,MDD,0.028529928344835587
result_train_2011_Q3(2011 Q1).csv,MDD,0.09769599837776885
result_train_2011_Q4(2011 Q1).csv,MDD,0.049452722434952905
result_train_2012_Q1(2012 Q1).csv,MDD,0.02779128283903593
result_train_2012_Q2(2012 Q1).csv,MDD,0.031529108000000194
result_train_2012_Q3(2012 Q1).csv,MDD,0.02114864303970752
result_train_2012_Q4(2012 Q1).csv,MDD,0.042648603952853296
result_train_2013_Q1(2013 Q1).csv,MDD,0.010781475907377373
result_train_2013_Q2(2013 Q1).csv,MDD,0.0507320306722851
result_train_2013_Q3(2013 Q1).csv,MDD,0.025116009411607024
result_train_2013_Q4(2013 Q1).csv,MDD,0.015878844721244286
result_train_2014_Q1(2014 Q1).csv,MDD,0.03416760690351574
result_train_2014_Q2(2014 Q1).csv,MDD,0.014027872480361057
result_train_2014_Q3(2014 Q1).csv,MDD,0.02788665783100555
result_train_2014_Q4(2014 Q1).csv,MDD,0.03502608040368967
result_train_2015_Q1(2015 Q1).csv,MDD,0.029798674004850527
result_train_2015_Q2(2015 Q1).csv,MDD,0.023878907033892248
result_train_2015_Q3(2015 Q1).csv,MDD,0.09765432769721498
result_train_2015_Q4(2015 Q1).csv,MDD,0.034821205725484736
result_train_2016_Q1(2016 Q1).csv,MDD,0.03511389698435269
result_train_2016_Q2(2016 Q1).csv,MDD,0.022599559590887917
result_train_2016_Q3(2016 Q1).csv,MDD,0.029897585640913025
result_train_2016_Q4(2016 Q1).csv,MDD,0.026393295502423555
result_train_2017_Q1(2017 Q1).csv,MDD,0.005824046394151572
result_train_2017_Q2(2017 Q1).csv,MDD,0.010309788861813224
result_train_2017_Q3(2017 Q1).csv,MDD,0.012017958704010834
result_train_2017_Q4(2017 Q1).csv,MDD,0.008100981554392381
result_train_2018_Q1(2018 Q1).csv,MDD,0.09024967438546522
result_train_2018_Q2(2018 Q1).csv,MDD,0.02999366658600803
result_train_2018_Q3(2018 Q1).csv,MDD,0.010349345712820654
result_train_2018_Q4(2018 Q1).csv,MDD,0.09602638522814433
M2M
result_train_2009_12(2009 Q1).csv,MDD,0.008975911245184971
result_train_2010_01(2010 Q1).csv,MDD,0.029293657202867997
result_train_2010_02(2010 Q1).csv,MDD,0.016010755847028706
result_train_2010_03(2010 Q1).csv,MDD,0.0065116658493909515
result_train_2010_04(2010 Q1).csv,MDD,0.011738402551823441
result_train_2010_06(2010 Q1).csv,MDD,0.03423097148314853
result_train_2010_07(2010 Q1).csv,MDD,0.0035529429904927723
result_train_2010_08(2010 Q1).csv,MDD,0.018513344857135877
result_train_2010_09(2010 Q1).csv,MDD,0.004755582620961823
result_train_2010_10(2010 Q1).csv,MDD,0.006611862494313083
result_train_2010_11(2010 Q1).csv,MDD,0.01741070373795484
result_train_2010_12(2010 Q1).csv,MDD,0.0011426745981225812
result_train_2011_01(2011 Q1).csv,MDD,0.01692573076232546
result_train_2011_02(2011 Q1).csv,MDD,0.006520082635467613
result_train_2011_03(2011 Q1).csv,MDD,0.02574457155734025
result_train_2011_04(2011 Q1).csv,MDD,0.0061712686226557956
result_train_2011_05(2011 Q1).csv,MDD,0.014264910370794344
result_train_2011_06(2011 Q1).csv,MDD,0.022951404482975
result_train_2011_07(2011 Q1).csv,MDD,0.032101313163807654
result_train_2011_08(2011 Q1).csv,MDD,0.04954271200000011
result_train_2011_09(2011 Q1).csv,MDD,0.05323867497513999
result_train_2011_10(2011 Q1).csv,MDD,0.021215825514358574
result_train_2011_11(2011 Q1).csv,MDD,0.04653593223289487
result_train_2011_12(2011 Q1).csv,MDD,0.008248331173118078
result_train_2012_01(2012 Q1).csv,MDD,0.0025197332244767203
result_train_2012_02(2012 Q1).csv,MDD,0.0046084172885657365
result_train_2012_03(2012 Q1).csv,MDD,0.010401952742250626
result_train_2012_04(2012 Q1).csv,MDD,0.024891346310297404
result_train_2012_05(2012 Q1).csv,MDD,0.00949706652607486
result_train_2012_06(2012 Q1).csv,MDD,0.006646707538449212
result_train_2012_07(2012 Q1).csv,MDD,0.017155785586147394
result_train_2012_08(2012 Q1).csv,MDD,0.00722743666234268
result_train_2012_09(2012 Q1).csv,MDD,0.004227740893502598
result_train_2012_10(2012 Q1).csv,MDD,0.03890792073416702
result_train_2012_11(2012 Q1).csv,MDD,0.03962521810751194
result_train_2012_12(2012 Q1).csv,MDD,0.022332379674875513
result_train_2013_01(2013 Q1).csv,MDD,0.0034206791907306533
result_train_2013_02(2013 Q1).csv,MDD,0.0036122075708625275
result_train_2013_03(2013 Q1).csv,MDD,0.0027780167488588845
result_train_2013_04(2013 Q1).csv,MDD,0.010984201293725626
result_train_2013_05(2013 Q1).csv,MDD,0.008113133160311163
result_train_2013_06(2013 Q1).csv,MDD,0.0395022069928125
result_train_2013_07(2013 Q1).csv,MDD,0.003521450602924154
result_train_2013_08(2013 Q1).csv,MDD,0.03495367039655267
result_train_2013_09(2013 Q1).csv,MDD,0.01040296317062322
result_train_2013_10(2013 Q1).csv,MDD,0.014614462048163154
result_train_2013_11(2013 Q1).csv,MDD,0.006412767053529758
result_train_2013_12(2013 Q1).csv,MDD,0.01406860940312414
result_train_2014_01(2014 Q1).csv,MDD,0.015422390123142242
result_train_2014_02(2014 Q1).csv,MDD,0.004992037271741397
result_train_2014_03(2014 Q1).csv,MDD,0.011861081970258017
result_train_2014_04(2014 Q1).csv,MDD,0.010210837285097064
result_train_2014_05(2014 Q1).csv,MDD,0.006562150358517047
result_train_2014_06(2014 Q1).csv,MDD,0.007399301773758312
result_train_2014_07(2014 Q1).csv,MDD,0.021652543711529183
result_train_2014_08(2014 Q1).csv,MDD,0.002883270239894753
result_train_2014_09(2014 Q1).csv,MDD,0.013961060205084731
result_train_2014_10(2014 Q1).csv,MDD,0.04429257483375808
result_train_2014_11(2014 Q1).csv,MDD,0
result_train_2014_12(2014 Q1).csv,MDD,0.01361425082418343
result_train_2015_01(2015 Q1).csv,MDD,0.024589675188055184
result_train_2015_02(2015 Q1).csv,MDD,0.0038014122361462476
result_train_2015_03(2015 Q1).csv,MDD,0.0373465658244647
result_train_2015_04(2015 Q1).csv,MDD,0.013318485015090923
result_train_2015_05(2015 Q1).csv,MDD,0.01382582777359472
result_train_2015_06(2015 Q1).csv,MDD,0.021930916249078537
result_train_2015_07(2015 Q1).csv,MDD,0.01261983143936708
result_train_2015_08(2015 Q1).csv,MDD,0.09613926320907736
result_train_2015_09(2015 Q1).csv,MDD,0.022848954837672228
result_train_2015_10(2015 Q1).csv,MDD,0.005078430077706835
result_train_2015_11(2015 Q1).csv,MDD,0.02967901155177121
result_train_2015_12(2015 Q1).csv,MDD,0.016073886838777952
result_train_2016_01(2016 Q1).csv,MDD,0.06443163154202874
result_train_2016_02(2016 Q1).csv,MDD,0.019023286513361923
result_train_2016_03(2016 Q1).csv,MDD,0.0009975223650467166
result_train_2016_04(2016 Q1).csv,MDD,0.010595701674226026
result_train_2016_05(2016 Q1).csv,MDD,0.016429959594801195
result_train_2016_06(2016 Q1).csv,MDD,0.004444429900680156
result_train_2016_07(2016 Q1).csv,MDD,0.0027284416888052714
result_train_2016_08(2016 Q1).csv,MDD,0.005661649471437509
result_train_2016_09(2016 Q1).csv,MDD,0.03536567385841114
result_train_2016_10(2016 Q1).csv,MDD,0.009512407511482076
result_train_2016_11(2016 Q1).csv,MDD,0.004495274184201335
result_train_2016_12(2016 Q1).csv,MDD,0.013941916868990769
result_train_2017_01(2017 Q1).csv,MDD,0.004955142474192248
result_train_2017_02(2017 Q1).csv,MDD,0.00014024576562274386
result_train_2017_03(2017 Q1).csv,MDD,0.00820706218085666
result_train_2017_04(2017 Q1).csv,MDD,0.004136808554645591
result_train_2017_05(2017 Q1).csv,MDD,0.005974558046817747
result_train_2017_06(2017 Q1).csv,MDD,0.004049048865839614
result_train_2017_07(2017 Q1).csv,MDD,0.006134473944319193
result_train_2017_08(2017 Q1).csv,MDD,0.007433675280871609
result_train_2017_09(2017 Q1).csv,MDD,0.001871176301652145
result_train_2017_10(2017 Q1).csv,MDD,0.0009128007100482862
result_train_2017_11(2017 Q1).csv,MDD,0.003389657485491357
result_train_2017_12(2017 Q1).csv,MDD,0.0024657750534278805
result_train_2018_01(2018 Q1).csv,MDD,0.009684205182398856
result_train_2018_02(2018 Q1).csv,MDD,0.07026374400000013
result_train_2018_03(2018 Q1).csv,MDD,0.04034934871277004
result_train_2018_04(2018 Q1).csv,MDD,0.023052507716341406
result_train_2018_05(2018 Q1).csv,MDD,0.006403931607215482
result_train_2018_06(2018 Q1).csv,MDD,0.012542882622778575
result_train_2018_07(2018 Q1).csv,MDD,0.002554103538668982
result_train_2018_08(2018 Q1).csv,MDD,0.005213011020628954
result_train_2018_09(2018 Q1).csv,MDD,0.0017943090155330766
result_train_2018_10(2018 Q1).csv,MDD,0.032958397265682976
result_train_2018_11(2018 Q1).csv,MDD,0.027426750274597123
result_train_2019_01(2019 Q1).csv,MDD,0.0166406
result_train_2019_02(2019 Q1).csv,MDD,0.004356054701522882
result_train_2019_03(2019 Q1).csv,MDD,0.009078422991531235
result_train_2019_04(2019 Q1).csv,MDD,0.002427873445244903
result_train_2019_05(2019 Q1).csv,MDD,0.018477848703023915
result_train_2019_06(2019 Q1).csv,MDD,0.005044709051088693
result_train_2019_07(2019 Q1).csv,MDD,0.007322303597404251
result_train_2019_08(2019 Q1).csv,MDD,0.017370564878742282
result_train_2019_09(2019 Q1).csv,MDD,0.006920450618142594
result_train_2019_10(2019 Q1).csv,MDD,0.015929384999999963
result_train_2019_11(2019 Q1).csv,MDD,0.00286296167553436
M#
result_train_2009_01(2009 Q1).csv,MDD,0.041805357740232446
result_train_2009_02(2009 Q1).csv,MDD,0.03321924738499063
result_train_2009_03(2009 Q1).csv,MDD,0.0405359879861498
result_train_2009_04(2009 Q1).csv,MDD,0.06657201748658274
result_train_2009_05(2009 Q1).csv,MDD,0.012799667135213993
result_train_2009_06(2009 Q1).csv,MDD,0.011786911138294692
result_train_2009_07(2009 Q1).csv,MDD,0.018776761176281326
result_train_2009_08(2009 Q1).csv,MDD,0.013721430420063727
result_train_2009_09(2009 Q1).csv,MDD,0.004397644197930869
result_train_2009_10(2009 Q1).csv,MDD,0.02030477095603246
result_train_2009_11(2009 Q1).csv,MDD,0.011979814792636894
result_train_2009_12(2009 Q1).csv,MDD,0.008975911245184971
result_train_2010_01(2010 Q1).csv,MDD,0.029293657202867997
result_train_2010_02(2010 Q1).csv,MDD,0.016010755847028706
result_train_2010_03(2010 Q1).csv,MDD,0.004383559886314647
result_train_2010_04(2010 Q1).csv,MDD,0.011738402551823441
result_train_2010_06(2010 Q1).csv,MDD,0.03423097148314853
result_train_2010_07(2010 Q1).csv,MDD,0.0035529429904927723
result_train_2010_08(2010 Q1).csv,MDD,0.018513344857135877
result_train_2010_09(2010 Q1).csv,MDD,0.004755582620961823
result_train_2010_10(2010 Q1).csv,MDD,0.006611862494313083
result_train_2010_11(2010 Q1).csv,MDD,0.01741070373795484
result_train_2010_12(2010 Q1).csv,MDD,0.0011426745981225812
result_train_2011_01(2011 Q1).csv,MDD,0.01692573076232546
result_train_2011_02(2011 Q1).csv,MDD,0.006520082635467613
result_train_2011_03(2011 Q1).csv,MDD,0.02574457155734025
result_train_2011_04(2011 Q1).csv,MDD,0.0061712686226557956
result_train_2011_05(2011 Q1).csv,MDD,0.014264910370794344
result_train_2011_06(2011 Q1).csv,MDD,0.022951404482975
result_train_2011_07(2011 Q1).csv,MDD,0.032101313163807654
result_train_2011_08(2011 Q1).csv,MDD,0.04954271200000011
result_train_2011_09(2011 Q1).csv,MDD,0.05323867497513999
result_train_2011_10(2011 Q1).csv,MDD,0.021215825514358574
result_train_2011_11(2011 Q1).csv,MDD,0.04653593223289487
result_train_2011_12(2011 Q1).csv,MDD,0.008248331173118078
result_train_2012_01(2012 Q1).csv,MDD,0.0025197332244767203
result_train_2012_02(2012 Q1).csv,MDD,0.0046084172885657365
result_train_2012_03(2012 Q1).csv,MDD,0.010401952742250626
result_train_2012_04(2012 Q1).csv,MDD,0.024891346310297404
result_train_2012_05(2012 Q1).csv,MDD,0.00949706652607486
result_train_2012_06(2012 Q1).csv,MDD,0.006646707538449212
result_train_2012_07(2012 Q1).csv,MDD,0.017155785586147394
result_train_2012_08(2012 Q1).csv,MDD,0.00722743666234268
result_train_2012_09(2012 Q1).csv,MDD,0.004227740893502598
result_train_2012_10(2012 Q1).csv,MDD,0.03890792073416702
result_train_2012_11(2012 Q1).csv,MDD,0.03962521810751194
result_train_2012_12(2012 Q1).csv,MDD,0.022332379674875513
result_train_2013_01(2013 Q1).csv,MDD,0.0034206791907306533
result_train_2013_02(2013 Q1).csv,MDD,0.0036122075708625275
result_train_2013_03(2013 Q1).csv,MDD,0.0027780167488588845
result_train_2013_04(2013 Q1).csv,MDD,0.010984201293725626
result_train_2013_05(2013 Q1).csv,MDD,0.008113133160311163
result_train_2013_06(2013 Q1).csv,MDD,0.0395022069928125
result_train_2013_07(2013 Q1).csv,MDD,0.003521450602924154
result_train_2013_08(2013 Q1).csv,MDD,0.03495367039655267
result_train_2013_09(2013 Q1).csv,MDD,0.01040296317062322
result_train_2013_10(2013 Q1).csv,MDD,0.014614462048163154
result_train_2013_11(2013 Q1).csv,MDD,0.006412767053529758
result_train_2013_12(2013 Q1).csv,MDD,0.01406860940312414
result_train_2014_01(2014 Q1).csv,MDD,0.015422390123142242
result_train_2014_02(2014 Q1).csv,MDD,0.004992037271741397
result_train_2014_03(2014 Q1).csv,MDD,0.011861081970258017
result_train_2014_04(2014 Q1).csv,MDD,0.010210837285097064
result_train_2014_05(2014 Q1).csv,MDD,0.006562150358517047
result_train_2014_06(2014 Q1).csv,MDD,0.007399301773758312
result_train_2014_07(2014 Q1).csv,MDD,0.021652543711529183
result_train_2014_08(2014 Q1).csv,MDD,0.002883270239894753
result_train_2014_09(2014 Q1).csv,MDD,0.013961060205084731
result_train_2014_10(2014 Q1).csv,MDD,0.04429257483375808
result_train_2014_11(2014 Q1).csv,MDD,0
result_train_2014_12(2014 Q1).csv,MDD,0.01361425082418343
result_train_2015_01(2015 Q1).csv,MDD,0.024589675188055184
result_train_2015_02(2015 Q1).csv,MDD,0.0038014122361462476
result_train_2015_03(2015 Q1).csv,MDD,0.0373465658244647
result_train_2015_04(2015 Q1).csv,MDD,0.013318485015090923
result_train_2015_05(2015 Q1).csv,MDD,0.01382582777359472
result_train_2015_06(2015 Q1).csv,MDD,0.021930916249078537
result_train_2015_07(2015 Q1).csv,MDD,0.01261983143936708
result_train_2015_08(2015 Q1).csv,MDD,0.09613926320907736
result_train_2015_09(2015 Q1).csv,MDD,0.022848954837672228
result_train_2015_10(2015 Q1).csv,MDD,0.005078430077706835
result_train_2015_11(2015 Q1).csv,MDD,0.02967901155177121
result_train_2015_12(2015 Q1).csv,MDD,0.016073886838777952
result_train_2016_01(2016 Q1).csv,MDD,0.06443163154202874
result_train_2016_02(2016 Q1).csv,MDD,0.019023286513361923
result_train_2016_03(2016 Q1).csv,MDD,0.0009975223650467166
result_train_2016_04(2016 Q1).csv,MDD,0.010595701674226026
result_train_2016_05(2016 Q1).csv,MDD,0.016429959594801195
result_train_2016_06(2016 Q1).csv,MDD,0.004444429900680156
result_train_2016_07(2016 Q1).csv,MDD,0.0027284416888052714
result_train_2016_08(2016 Q1).csv,MDD,0.005661649471437509
result_train_2016_09(2016 Q1).csv,MDD,0.03536567385841114
result_train_2016_10(2016 Q1).csv,MDD,0.009512407511482076
result_train_2016_11(2016 Q1).csv,MDD,0.004495274184201335
result_train_2016_12(2016 Q1).csv,MDD,0.013941916868990769
result_train_2017_01(2017 Q1).csv,MDD,0.004955142474192248
