stock[index](rank)
76,20110711 - 20111010, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.045990058682783,預期報酬,13202.718499546272142,風險,287077.661514027859084,最佳解實驗#,1,最佳解世代數,2032,最佳解出現次數,50,最佳解平均,0.045990058682783,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2127.000000000000000,有找到最佳解平均世代數,2032.000000000000000
77,20110712 - 20111011, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.047131970240609,預期報酬,14036.885214968251603,風險,297820.887675813573878,最佳解實驗#,1,最佳解世代數,2317,最佳解出現次數,50,最佳解平均,0.047131970240609,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2072.000000000000000,有找到最佳解平均世代數,2317.000000000000000
78,20110713 - 20111012, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.045340514064134,預期報酬,12818.920662253793125,風險,282725.525434523180593,最佳解實驗#,1,最佳解世代數,2128,最佳解出現次數,50,最佳解平均,0.045340514064134,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2104.000000000000000,有找到最佳解平均世代數,2128.000000000000000
79,20110714 - 20111013, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.044050740064193,預期報酬,12063.246755137988657,風險,273848.901007314212620,最佳解實驗#,1,最佳解世代數,1954,最佳解出現次數,50,最佳解平均,0.044050740064193,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2096.000000000000000,有找到最佳解平均世代數,1954.000000000000000
80,20110808 - 20111107, 3,INTC[11](11) VZ[26](6) WMT[28](3) ,趨勢值,0.147492381179083,預期報酬,26443.757462659486919,風險,179288.972428697277792,最佳解實驗#,1,最佳解世代數,2565,最佳解出現次數,50,最佳解平均,0.147492381179083,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2209.000000000000000,有找到最佳解平均世代數,2565.000000000000000
81,20110906 - 20111206, 3,HD[9](1) IBM[10](6) WMT[28](3) ,趨勢值,0.138480538041307,預期報酬,26932.898174771802587,風險,194488.688126978027867,最佳解實驗#,1,最佳解世代數,2360,最佳解出現次數,50,最佳解平均,0.138480538041307,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2181.000000000000000,有找到最佳解平均世代數,2360.000000000000000
82,20111003 - 20120104, 3,HD[9](2) MCD[15](1) MRK[17](3) ,趨勢值,0.172754809629509,預期報酬,37292.146313350764103,風險,215867.485214030457428,最佳解實驗#,1,最佳解世代數,1912,最佳解出現次數,50,最佳解平均,0.172754809629509,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2018.000000000000000,有找到最佳解平均世代數,1912.000000000000000
83,20111121 - 20120224, 4,AAPL[0](8) MSFT[18](6) PFE[20](23) WMT[28](15) ,趨勢值,0.385396883120662,預期報酬,33044.720008541073184,風險,85742.053077775664860,最佳解實驗#,1,最佳解世代數,3366,最佳解出現次數,49,最佳解平均,0.385155950849288,最佳解標準差,0.001686525899616,每次實驗找到最佳解平均世代數,2824.000000000000000,有找到最佳解平均世代數,3366.000000000000000
84,20120127 - 20120430, 4,AXP[1](2) HD[9](1) KO[14](3) UNH[23](5) ,趨勢值,0.251847606231698,預期報酬,24579.438519511026243,風險,97596.474658957595238,最佳解實驗#,2,最佳解世代數,2438,最佳解出現次數,40,最佳解平均,0.248149988607768,最佳解標準差,0.007395235247859,每次實驗找到最佳解平均世代數,2311.000000000000000,有找到最佳解平均世代數,2438.000000000000000
85,20120215 - 20120517, 2,KO[14](1) PFE[20](2) ,趨勢值,0.146020444330590,預期報酬,16417.843899001763930,風險,112435.241340807362576,最佳解實驗#,1,最佳解世代數,2574,最佳解出現次數,35,最佳解平均,0.142352969057815,最佳解標準差,0.005605261260203,每次實驗找到最佳解平均世代數,2580.000000000000000,有找到最佳解平均世代數,2574.000000000000000
86,20120228 - 20120530, 3,KO[14](1) TRV[22](3) WMT[28](9) ,趨勢值,0.143993020178480,預期報酬,13800.672359686117488,風險,95842.648085164764780,最佳解實驗#,1,最佳解世代數,2171,最佳解出現次數,50,最佳解平均,0.143993020178480,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2207.000000000000000,有找到最佳解平均世代數,2171.000000000000000
87,20120531 - 20120830, 9,AAPL[0](12) CSCO[4](22) HD[9](10) JNJ[12](11) MRK[17](6) PFE[20](4) WBA[27](13) WMT[28](8) XOM[29](3) ,趨勢值,0.243494909431211,預期報酬,21588.730635883202922,風險,88661.938298066088464,最佳解實驗#,1,最佳解世代數,2357,最佳解出現次數,50,最佳解平均,0.243494909431211,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2058.000000000000000,有找到最佳解平均世代數,2357.000000000000000
88,20120724 - 20121023, 5,GS[8](4) HD[9](1) PFE[20](8) TRV[22](2) UNH[23](26) ,趨勢值,0.295023238535064,預期報酬,26218.336239577216475,風險,88868.715460396299022,最佳解實驗#,1,最佳解世代數,1684,最佳解出現次數,50,最佳解平均,0.295023238535064,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1861.000000000000000,有找到最佳解平均世代數,1684.000000000000000
89,20120809 - 20121112, 2,HD[9](1) V[25](2) ,趨勢值,0.168100264126445,預期報酬,23538.661220519930794,風險,140027.508837309665978,最佳解實驗#,1,最佳解世代數,2308,最佳解出現次數,50,最佳解平均,0.168100264126445,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2006.000000000000000,有找到最佳解平均世代數,2308.000000000000000
90,20120926 - 20121231, 2,BA[2](2) V[25](1) ,趨勢值,0.139140751168159,預期報酬,17730.346257620225515,風險,127427.415108548506396,最佳解實驗#,1,最佳解世代數,2057,最佳解出現次數,50,最佳解平均,0.139140751168159,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2096.000000000000000,有找到最佳解平均世代數,2057.000000000000000
91,20121107 - 20130211, 4,BA[2](14) CSCO[4](2) GS[8](10) PFE[20](4) ,趨勢值,0.305501031893553,預期報酬,28818.392785352050851,風險,94331.572652079761610,最佳解實驗#,1,最佳解世代數,1466,最佳解出現次數,50,最佳解平均,0.305501031893554,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2258.000000000000000,有找到最佳解平均世代數,1466.000000000000000
92,20121228 - 20130403, 3,JNJ[12](1) TRV[22](2) VZ[26](17) ,趨勢值,0.425659099868095,預期報酬,26396.757606363109517,風險,62013.845385998014535,最佳解實驗#,1,最佳解世代數,2481,最佳解出現次數,50,最佳解平均,0.425659099868095,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2237.000000000000000,有找到最佳解平均世代數,2481.000000000000000
93,20130228 - 20130531, 6,BA[2](1) HD[9](5) INTC[11](8) MSFT[18](11) UNH[23](9) WBA[27](7) ,趨勢值,0.491040110036563,預期報酬,34063.322183206088084,風險,69369.734746657966753,最佳解實驗#,1,最佳解世代數,2317,最佳解出現次數,50,最佳解平均,0.491040110036562,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2275.000000000000000,有找到最佳解平均世代數,2317.000000000000000
94,20130325 - 20130625, 4,BA[2](1) CSCO[4](12) INTC[11](3) UNH[23](7) ,趨勢值,0.190791252996037,預期報酬,30806.616861581158446,風險,161467.658384847716661,最佳解實驗#,1,最佳解世代數,1926,最佳解出現次數,50,最佳解平均,0.190791252996037,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2041.000000000000000,有找到最佳解平均世代數,1926.000000000000000
95,20130515 - 20130815, 3,CSCO[4](3) MMM[16](8) UNH[23](1) ,趨勢值,0.141461658361687,預期報酬,26437.977357390700490,風險,186891.470548115001293,最佳解實驗#,1,最佳解世代數,1791,最佳解出現次數,50,最佳解平均,0.141461658361687,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2222.000000000000000,有找到最佳解平均世代數,1791.000000000000000
96,20130531 - 20130830, 1,UNH[23](1) ,趨勢值,0.114410891402694,預期報酬,29276.516572892749537,風險,255889.244581162231043,最佳解實驗#,1,最佳解世代數,2394,最佳解出現次數,49,最佳解平均,0.114010631316315,最佳解標準差,0.002801820604652,每次實驗找到最佳解平均世代數,2347.000000000000000,有找到最佳解平均世代數,2394.000000000000000
97,20130620 - 20130920, 5,AAPL[0](6) BA[2](7) DD[7](1) NKE[19](4) UNH[23](2) ,趨勢值,0.199470786464831,預期報酬,25061.507445150262356,風險,125639.989139807817992,最佳解實驗#,1,最佳解世代數,1787,最佳解出現次數,50,最佳解平均,0.199470786464831,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1968.000000000000000,有找到最佳解平均世代數,1787.000000000000000
98,20131025 - 20140129, 3,CAT[3](14) MRK[17](2) XOM[29](1) ,趨勢值,0.149362193103648,預期報酬,17277.975844552398485,風險,115678.375400946155423,最佳解實驗#,1,最佳解世代數,1386,最佳解出現次數,30,最佳解平均,0.148540558527609,最佳解標準差,0.001006292733162,每次實驗找到最佳解平均世代數,2448.000000000000000,有找到最佳解平均世代數,1386.000000000000000
99,20140313 - 20140613, 8,AAPL[0](12) CSCO[4](3) INTC[11](11) KO[14](8) MCD[15](13) TRV[22](1) VZ[26](10) XOM[29](7) ,趨勢值,0.421901065183573,預期報酬,19222.002506699416699,風險,45560.450287879146344,最佳解實驗#,1,最佳解世代數,1848,最佳解出現次數,50,最佳解平均,0.421901065183572,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2124.000000000000000,有找到最佳解平均世代數,1848.000000000000000
100,20140506 - 20140806, 3,CSCO[4](7) DIS[6](6) INTC[11](1) ,趨勢值,0.232395952646220,預期報酬,27855.224002669096080,風險,119861.054745103770983,最佳解實驗#,1,最佳解世代數,2473,最佳解出現次數,50,最佳解平均,0.232395952646220,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2145.000000000000000,有找到最佳解平均世代數,2473.000000000000000
101,20140611 - 20140911, 4,DIS[6](4) GS[8](3) INTC[11](2) PG[21](10) ,趨勢值,0.179786046867093,預期報酬,19089.869454545449116,風險,106181.040115185678587,最佳解實驗#,1,最佳解世代數,1079,最佳解出現次數,50,最佳解平均,0.179786046867093,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2158.000000000000000,有找到最佳解平均世代數,1079.000000000000000
102,20140708 - 20141007, 5,GS[8](1) HD[9](3) INTC[11](5) NKE[19](10) PG[21](8) ,趨勢值,0.157984120596217,預期報酬,18250.530495809525746,風險,115521.296867898839992,最佳解實驗#,1,最佳解世代數,2141,最佳解出現次數,50,最佳解平均,0.157984120596217,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2021.000000000000000,有找到最佳解平均世代數,2141.000000000000000
103,20140731 - 20141030, 2,NKE[19](1) PG[21](3) ,趨勢值,0.162848062381895,預期報酬,22673.216253242968378,風險,139229.266357937623980,最佳解實驗#,1,最佳解世代數,2176,最佳解出現次數,36,最佳解平均,0.161822557062074,最佳解標準差,0.001644466952179,每次實驗找到最佳解平均世代數,2549.000000000000000,有找到最佳解平均世代數,2176.000000000000000
104,20141006 - 20150107, 2,UNH[23](2) WBA[27](1) ,趨勢值,0.209108853949897,預期報酬,36639.449192868203681,風險,175217.110613819706487,最佳解實驗#,1,最佳解世代數,2175,最佳解出現次數,50,最佳解平均,0.209108853949897,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1984.000000000000000,有找到最佳解平均世代數,2175.000000000000000
105,20150128 - 20150430, 3,IBM[10](7) NKE[19](4) WBA[27](1) ,趨勢值,0.143292048791487,預期報酬,22739.284259221698449,風險,158691.877539632521803,最佳解實驗#,1,最佳解世代數,2855,最佳解出現次數,50,最佳解平均,0.143292048791487,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2253.000000000000000,有找到最佳解平均世代數,2855.000000000000000
106,20150130 - 20150504, 3,IBM[10](7) NKE[19](1) WBA[27](2) ,趨勢值,0.130889584741955,預期報酬,23321.225747290871368,風險,178174.801251512602903,最佳解實驗#,1,最佳解世代數,2504,最佳解出現次數,50,最佳解平均,0.130889584741955,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2096.000000000000000,有找到最佳解平均世代數,2504.000000000000000
107,20150204 - 20150507, 5,CAT[3](17) DIS[6](1) IBM[10](8) NKE[19](2) WBA[27](5) ,趨勢值,0.134862273176169,預期報酬,15895.957509421867144,風險,117868.082266840938246,最佳解實驗#,1,最佳解世代數,1518,最佳解出現次數,50,最佳解平均,0.134862273176169,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2178.000000000000000,有找到最佳解平均世代數,1518.000000000000000
108,20150306 - 20150608, 4,DIS[6](2) DD[7](7) GS[8](1) NKE[19](3) ,趨勢值,0.181389917880005,預期報酬,13499.869505364871657,風險,74424.585793657170143,最佳解實驗#,1,最佳解世代數,2445,最佳解出現次數,50,最佳解平均,0.181389917880005,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2339.000000000000000,有找到最佳解平均世代數,2445.000000000000000
109,20150430 - 20150731, 3,DIS[6](2) GS[8](7) NKE[19](1) ,趨勢值,0.188527102774233,預期報酬,17448.717094539053505,風險,92552.831066599392216,最佳解實驗#,1,最佳解世代數,1973,最佳解出現次數,50,最佳解平均,0.188527102774234,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2239.000000000000000,有找到最佳解平均世代數,1973.000000000000000
110,20150513 - 20150813, 2,JPM[13](3) NKE[19](1) ,趨勢值,0.125227979352453,預期報酬,14548.543001441326851,風險,116176.457343406800646,最佳解實驗#,1,最佳解世代數,2296,最佳解出現次數,49,最佳解平均,0.125146204386475,最佳解標準差,0.000572424761848,每次實驗找到最佳解平均世代數,2535.000000000000000,有找到最佳解平均世代數,2296.000000000000000
111,20150522 - 20150824, 1,NKE[19](1) ,趨勢值,0.057262737970035,預期報酬,15642.237145251694528,風險,273166.070987331971992,最佳解實驗#,1,最佳解世代數,2329,最佳解出現次數,50,最佳解平均,0.057262737970035,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2193.000000000000000,有找到最佳解平均世代數,2329.000000000000000
112,20150527 - 20150826, 1,NKE[19](1) ,趨勢值,0.062644889790879,預期報酬,19034.147740564778360,風險,303841.986219538026489,最佳解實驗#,1,最佳解世代數,1963,最佳解出現次數,50,最佳解平均,0.062644889790879,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2150.000000000000000,有找到最佳解平均世代數,1963.000000000000000
113,20150528 - 20150827, 1,NKE[19](1) ,趨勢值,0.066299497974106,預期報酬,20569.027904873772059,風險,310244.097367181791924,最佳解實驗#,1,最佳解世代數,1980,最佳解出現次數,50,最佳解平均,0.066299497974106,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2111.000000000000000,有找到最佳解平均世代數,1980.000000000000000
114,20150529 - 20150828, 2,HD[9](2) NKE[19](1) ,趨勢值,0.072840455443606,預期報酬,15480.981374152554054,風險,212532.737197644310072,最佳解實驗#,1,最佳解世代數,2260,最佳解出現次數,50,最佳解平均,0.072840455443606,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2012.000000000000000,有找到最佳解平均世代數,2260.000000000000000
115,20150602 - 20150901, 2,HD[9](2) NKE[19](1) ,趨勢值,0.065294216727666,預期報酬,14827.321725511123077,風險,227084.762917885760544,最佳解實驗#,1,最佳解世代數,1426,最佳解出現次數,50,最佳解平均,0.065294216727666,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2013.000000000000000,有找到最佳解平均世代數,1426.000000000000000
116,20150603 - 20150902, 1,NKE[19](1) ,趨勢值,0.059338084693363,預期報酬,20367.110913574975712,風險,343238.428048772620969,最佳解實驗#,1,最佳解世代數,1823,最佳解出現次數,50,最佳解平均,0.059338084693363,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2050.000000000000000,有找到最佳解平均世代數,1823.000000000000000
117,20150604 - 20150903, 2,HD[9](2) NKE[19](1) ,趨勢值,0.064497724865025,預期報酬,15357.895484118938839,風險,238115.305869448813610,最佳解實驗#,1,最佳解世代數,2133,最佳解出現次數,50,最佳解平均,0.064497724865025,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2029.000000000000000,有找到最佳解平均世代數,2133.000000000000000
118,20150605 - 20150904, 2,HD[9](1) NKE[19](2) ,趨勢值,0.064270578286979,預期報酬,16420.147920995037566,風險,255484.676793732040096,最佳解實驗#,1,最佳解世代數,2314,最佳解出現次數,50,最佳解平均,0.064270578286979,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2044.000000000000000,有找到最佳解平均世代數,2314.000000000000000
119,20150608 - 20150908, 2,HD[9](1) NKE[19](2) ,趨勢值,0.064747986731269,預期報酬,17756.084801259818050,風險,274233.774633874825668,最佳解實驗#,1,最佳解世代數,2078,最佳解出現次數,50,最佳解平均,0.064747986731268,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2095.000000000000000,有找到最佳解平均世代數,2078.000000000000000
120,20150609 - 20150909, 1,HD[9](1) ,趨勢值,0.062852862695619,預期報酬,13200.676434420523947,風險,210025.062793848454021,最佳解實驗#,1,最佳解世代數,2670,最佳解出現次數,50,最佳解平均,0.062852862695619,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2342.000000000000000,有找到最佳解平均世代數,2670.000000000000000
121,20150610 - 20150910, 2,HD[9](2) NKE[19](1) ,趨勢值,0.054768189357642,預期報酬,14251.274302354117026,風險,260210.798814104258781,最佳解實驗#,1,最佳解世代數,1797,最佳解出現次數,50,最佳解平均,0.054768189357642,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2052.000000000000000,有找到最佳解平均世代數,1797.000000000000000
122,20150611 - 20150911, 2,HD[9](2) NKE[19](1) ,趨勢值,0.051912645446320,預期報酬,13337.071013932632923,風險,256913.723029659246095,最佳解實驗#,1,最佳解世代數,1784,最佳解出現次數,50,最佳解平均,0.051912645446320,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2076.000000000000000,有找到最佳解平均世代數,1784.000000000000000
123,20150612 - 20150914, 2,HD[9](1) NKE[19](2) ,趨勢值,0.052396663546779,預期報酬,14235.473759461900045,風險,271686.645596290880349,最佳解實驗#,1,最佳解世代數,2312,最佳解出現次數,50,最佳解平均,0.052396663546779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2083.000000000000000,有找到最佳解平均世代數,2312.000000000000000
124,20150615 - 20150915, 1,HD[9](1) ,趨勢值,0.054360351825271,預期報酬,12267.030940052314691,風險,225661.360314259451116,最佳解實驗#,1,最佳解世代數,2343,最佳解出現次數,50,最佳解平均,0.054360351825271,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2220.000000000000000,有找到最佳解平均世代數,2343.000000000000000
125,20150616 - 20150916, 1,HD[9](1) ,趨勢值,0.053405210847134,預期報酬,11969.348537447256604,風險,224123.233437052869704,最佳解實驗#,1,最佳解世代數,2417,最佳解出現次數,50,最佳解平均,0.053405210847134,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2222.000000000000000,有找到最佳解平均世代數,2417.000000000000000
126,20150617 - 20150917, 1,HD[9](1) ,趨勢值,0.052341828492771,預期報酬,11627.339007099770242,風險,222142.392459707742091,最佳解實驗#,1,最佳解世代數,1718,最佳解出現次數,50,最佳解平均,0.052341828492771,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2207.000000000000000,有找到最佳解平均世代數,1718.000000000000000
127,20150618 - 20150918, 2,HD[9](1) NKE[19](2) ,趨勢值,0.045317815773623,預期報酬,11028.965975871453338,風險,243369.319275329675293,最佳解實驗#,1,最佳解世代數,2331,最佳解出現次數,50,最佳解平均,0.045317815773623,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2140.000000000000000,有找到最佳解平均世代數,2331.000000000000000
128,20150619 - 20150921, 2,HD[9](2) NKE[19](1) ,趨勢值,0.042685990696079,預期報酬,10006.116123632078597,風險,234412.179744750785176,最佳解實驗#,1,最佳解世代數,1894,最佳解出現次數,50,最佳解平均,0.042685990696079,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2149.000000000000000,有找到最佳解平均世代數,1894.000000000000000
129,20150622 - 20150922, 2,HD[9](2) NKE[19](1) ,趨勢值,0.040229995472509,預期報酬,9196.220514386395735,風險,228591.139680105028674,最佳解實驗#,1,最佳解世代數,1959,最佳解出現次數,50,最佳解平均,0.040229995472509,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2115.000000000000000,有找到最佳解平均世代數,1959.000000000000000
130,20150623 - 20150923, 2,HD[9](2) NKE[19](1) ,趨勢值,0.038830394797879,預期報酬,8772.509592804144631,風險,225918.629940977232764,最佳解實驗#,1,最佳解世代數,2475,最佳解出現次數,50,最佳解平均,0.038830394797879,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2217.000000000000000,有找到最佳解平均世代數,2475.000000000000000
131,20150624 - 20150924, 2,HD[9](2) NKE[19](1) ,趨勢值,0.044221049978742,預期報酬,10870.549882560198967,風險,245822.970910594100133,最佳解實驗#,1,最佳解世代數,1867,最佳解出現次數,50,最佳解平均,0.044221049978742,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2126.000000000000000,有找到最佳解平均世代數,1867.000000000000000
132,20150625 - 20150925, 2,HD[9](2) NKE[19](1) ,趨勢值,0.047206087259223,預期報酬,12605.510810975310960,風險,267031.468669593858067,最佳解實驗#,1,最佳解世代數,2164,最佳解出現次數,50,最佳解平均,0.047206087259223,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2097.000000000000000,有找到最佳解平均世代數,2164.000000000000000
133,20150626 - 20150928, 1,HD[9](1) ,趨勢值,0.033995437801406,預期報酬,7295.365658783955951,風險,214598.373505346215097,最佳解實驗#,1,最佳解世代數,2187,最佳解出現次數,50,最佳解平均,0.033995437801406,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2279.000000000000000,有找到最佳解平均世代數,2187.000000000000000
134,20150629 - 20150929, 2,HD[9](1) NKE[19](2) ,趨勢值,0.046233958481334,預期報酬,12030.398816740496841,風險,260206.982311446015956,最佳解實驗#,1,最佳解世代數,2079,最佳解出現次數,50,最佳解平均,0.046233958481334,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2132.000000000000000,有找到最佳解平均世代數,2079.000000000000000
135,20150630 - 20150930, 2,HD[9](1) NKE[19](2) ,趨勢值,0.044983494791729,預期報酬,11336.160082207874439,風險,252007.100264079781482,最佳解實驗#,1,最佳解世代數,2072,最佳解出現次數,50,最佳解平均,0.044983494791729,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2112.000000000000000,有找到最佳解平均世代數,2072.000000000000000
136,20150701 - 20151001, 2,HD[9](1) NKE[19](2) ,趨勢值,0.039502909708320,預期報酬,9151.722365664874815,風險,231672.108035559504060,最佳解實驗#,1,最佳解世代數,1963,最佳解出現次數,50,最佳解平均,0.039502909708320,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2083.000000000000000,有找到最佳解平均世代數,1963.000000000000000
137,20150914 - 20151214, 3,HD[9](3) MCD[15](1) PG[21](7) ,趨勢值,0.178987334954836,預期報酬,28543.940832327982207,風險,159474.640144402161241,最佳解實驗#,1,最佳解世代數,2941,最佳解出現次數,48,最佳解平均,0.178815520159680,最佳解標準差,0.000841717156785,每次實驗找到最佳解平均世代數,2516.000000000000000,有找到最佳解平均世代數,2941.000000000000000
138,20151009 - 20160112, 1,MCD[15](1) ,趨勢值,0.104046869237024,預期報酬,28817.598508300845424,風險,276967.473597431322560,最佳解實驗#,1,最佳解世代數,2248,最佳解出現次數,50,最佳解平均,0.104046869237024,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2601.000000000000000,有找到最佳解平均世代數,2248.000000000000000
139,20151012 - 20160113, 1,MCD[15](1) ,趨勢值,0.098134954118819,預期報酬,27735.234479154471046,風險,282623.400889079086483,最佳解實驗#,1,最佳解世代數,1953,最佳解出現次數,45,最佳解平均,0.096043928661917,最佳解標準差,0.006273076370706,每次實驗找到最佳解平均世代數,2349.000000000000000,有找到最佳解平均世代數,1953.000000000000000
140,20151013 - 20160114, 1,MCD[15](1) ,趨勢值,0.093855162094086,預期報酬,27591.880083275493234,風險,293983.617604494444095,最佳解實驗#,1,最佳解世代數,2444,最佳解出現次數,42,最佳解平均,0.091451200151033,最佳解標準差,0.005508168785915,每次實驗找到最佳解平均世代數,2599.000000000000000,有找到最佳解平均世代數,2444.000000000000000
141,20151014 - 20160115, 2,MCD[15](1) WMT[28](18) ,趨勢值,0.139264621051938,預期報酬,15705.895481663368628,風險,112777.354097750110668,最佳解實驗#,1,最佳解世代數,2224,最佳解出現次數,50,最佳解平均,0.139264621051938,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2058.000000000000000,有找到最佳解平均世代數,2224.000000000000000
142,20151202 - 20160307, 1,WMT[28](1) ,趨勢值,0.128966276557467,預期報酬,25580.637183900063974,風險,198351.366471383778844,最佳解實驗#,1,最佳解世代數,1795,最佳解出現次數,50,最佳解平均,0.128966276557468,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2194.000000000000000,有找到最佳解平均世代數,1795.000000000000000
143,20151217 - 20160322, 2,VZ[26](2) WMT[28](1) ,趨勢值,0.137161236195830,預期報酬,24980.572444029254257,風險,182125.600037343276199,最佳解實驗#,1,最佳解世代數,2872,最佳解出現次數,50,最佳解平均,0.137161236195830,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2147.000000000000000,有找到最佳解平均世代數,2872.000000000000000
144,20160112 - 20160414, 6,KO[14](3) MMM[16](1) PFE[20](25) UNH[23](6) VZ[26](5) XOM[29](4) ,趨勢值,0.237695586347857,預期報酬,21286.381339667972497,風險,89553.119882151630009,最佳解實驗#,1,最佳解世代數,2367,最佳解出現次數,50,最佳解平均,0.237695586347857,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2274.000000000000000,有找到最佳解平均世代數,2367.000000000000000,144,**有趨勢值為負的股票,PFE 
145,20160211 - 20160513, 3,JNJ[12](1) MCD[15](3) XOM[29](4) ,趨勢值,0.326923037363405,預期報酬,19188.543926973790803,風險,58694.376761353669281,最佳解實驗#,1,最佳解世代數,2371,最佳解出現次數,48,最佳解平均,0.325470845240103,最佳解標準差,0.007114259421158,每次實驗找到最佳解平均世代數,2696.000000000000000,有找到最佳解平均世代數,2371.000000000000000
146,20160229 - 20160531, 3,MMM[16](8) PFE[20](3) XOM[29](1) ,趨勢值,0.213602388285386,預期報酬,20189.588962686160812,風險,94519.490745167175191,最佳解實驗#,1,最佳解世代數,2179,最佳解出現次數,50,最佳解平均,0.213602388285386,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2064.000000000000000,有找到最佳解平均世代數,2179.000000000000000
147,20160328 - 20160627, 3,PFE[20](3) VZ[26](27) XOM[29](2) ,趨勢值,0.179784076516944,預期報酬,13307.694193348625049,風險,74020.427454788572504,最佳解實驗#,1,最佳解世代數,2120,最佳解出現次數,50,最佳解平均,0.179784076516944,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2259.000000000000000,有找到最佳解平均世代數,2120.000000000000000,147,**有趨勢值為負的股票,VZ 
148,20160511 - 20160811, 4,AAPL[0](11) JNJ[12](6) VZ[26](13) WMT[28](4) ,趨勢值,0.215743042388620,預期報酬,17421.959679175779456,風險,80753.286346047985717,最佳解實驗#,1,最佳解世代數,1703,最佳解出現次數,50,最佳解平均,0.215743042388620,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2132.000000000000000,有找到最佳解平均世代數,1703.000000000000000
