stock[index](rank)
74,20130515 - 20130815, 3,CSCO[4](3) MMM[16](6) UNH[23](1) ,趨勢值,0.140803020531786,預期報酬,26659.571627929319220,風險,189339.486661871749675,最佳解實驗#,1,最佳解世代數,1880,最佳解出現次數,50,最佳解平均,0.140803020531786,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2202.420000000000073,有找到最佳解平均世代數,2202.420000000000073
75,20130603 - 20130903, 1,UNH[23](1) ,趨勢值,0.114993280182005,預期報酬,29716.165491592350008,風險,258416.539162629662314,最佳解實驗#,1,最佳解世代數,2452,最佳解出現次數,50,最佳解平均,0.114993280182005,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2351.119999999999891,有找到最佳解平均世代數,2351.119999999999891
76,20130618 - 20130918, 2,DD[7](3) UNH[23](1) ,趨勢值,0.116352968279399,預期報酬,24342.005174611662369,風險,209208.286944249732187,最佳解實驗#,1,最佳解世代數,1732,最佳解出現次數,36,最佳解平均,0.113736153793116,最佳解標準差,0.004196238536750,每次實驗找到最佳解平均世代數,2273.679999999999836,有找到最佳解平均世代數,2346.444444444444343
77,20130627 - 20130927, 4,AAPL[0](2) BA[2](8) DD[7](1) NKE[19](7) ,趨勢值,0.210039083498984,預期報酬,30259.675839427749452,風險,144066.881912356708199,最佳解實驗#,1,最佳解世代數,2120,最佳解出現次數,50,最佳解平均,0.210039083498984,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2055.260000000000218,有找到最佳解平均世代數,2055.260000000000218
78,20130930 - 20131231, 4,AAPL[0](1) DD[7](22) MSFT[18](7) XOM[29](3) ,趨勢值,0.242254508001881,預期報酬,21739.949417605286726,風險,89740.123298083053669,最佳解實驗#,1,最佳解世代數,1925,最佳解出現次數,50,最佳解平均,0.242254508001881,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2137.579999999999927,有找到最佳解平均世代數,2137.579999999999927
79,20131009 - 20140110, 5,AAPL[0](11) DIS[6](3) GS[8](2) MRK[17](27) XOM[29](1) ,趨勢值,0.243509251453077,預期報酬,23859.019637324498035,風險,97979.930926451910636,最佳解實驗#,1,最佳解世代數,1822,最佳解出現次數,50,最佳解平均,0.243509251453077,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2117.380000000000109,有找到最佳解平均世代數,2117.380000000000109
80,20131028 - 20140130, 3,CAT[3](14) MRK[17](1) XOM[29](3) ,趨勢值,0.153547700807929,預期報酬,17624.981529706943547,風險,114785.056610868952703,最佳解實驗#,3,最佳解世代數,2421,最佳解出現次數,28,最佳解平均,0.153306090944831,最佳解標準差,0.000272572686427,每次實驗找到最佳解平均世代數,2313.199999999999818,有找到最佳解平均世代數,2403.178571428571558
81,20131101 - 20140205, 3,CAT[3](2) MRK[17](1) V[25](3) ,趨勢值,0.195430380001717,預期報酬,22586.682021672972041,風險,115574.057735929076443,最佳解實驗#,1,最佳解世代數,2013,最佳解出現次數,22,最佳解平均,0.193849364453766,最佳解標準差,0.001401420498522,每次實驗找到最佳解平均世代數,2229.599999999999909,有找到最佳解平均世代數,2466.500000000000000
82,20131218 - 20140324, 2,DD[7](2) MRK[17](1) ,趨勢值,0.178005186304445,預期報酬,30530.422539689319819,風險,171514.230419515661197,最佳解實驗#,1,最佳解世代數,1859,最佳解出現次數,50,最佳解平均,0.178005186304445,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2074.860000000000127,有找到最佳解平均世代數,2074.860000000000127
83,20140107 - 20140409, 5,CAT[3](1) DD[7](2) JNJ[12](10) MRK[17](3) MSFT[18](4) ,趨勢值,0.185362307380398,預期報酬,19018.029663054505363,風險,102599.228137713871547,最佳解實驗#,1,最佳解世代數,2396,最佳解出現次數,50,最佳解平均,0.185362307380398,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2175.300000000000182,有找到最佳解平均世代數,2175.300000000000182
84,20140204 - 20140507, 6,CVX[5](4) INTC[11](8) KO[14](13) MCD[15](7) TRV[22](9) UNH[23](21) ,趨勢值,0.240826092218863,預期報酬,17448.408700475090882,風險,72452.318350197587279,最佳解實驗#,1,最佳解世代數,2294,最佳解出現次數,50,最佳解平均,0.240826092218863,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2097.659999999999854,有找到最佳解平均世代數,2097.659999999999854
85,20140507 - 20140807, 3,AAPL[0](3) INTC[11](1) NKE[19](8) ,趨勢值,0.207879719467782,預期報酬,28943.640607163826644,風險,139232.632607288425788,最佳解實驗#,1,最佳解世代數,2904,最佳解出現次數,40,最佳解平均,0.207715047080092,最佳解標準差,0.000329344775379,每次實驗找到最佳解平均世代數,2278.840000000000146,有找到最佳解平均世代數,2346.824999999999818
86,20140625 - 20140925, 4,DIS[6](3) GS[8](7) MSFT[18](1) PG[21](5) ,趨勢值,0.170964313511507,預期報酬,15007.951340522067767,風險,87784.117236325575504,最佳解實驗#,1,最佳解世代數,2818,最佳解出現次數,48,最佳解平均,0.170686931416609,最佳解標準差,0.001358889192571,每次實驗找到最佳解平均世代數,2541.880000000000109,有找到最佳解平均世代數,2572.187500000000000
87,20140714 - 20141013, 3,GS[8](2) HD[9](1) NKE[19](6) ,趨勢值,0.148912640403169,預期報酬,22578.780663428162370,風險,151624.338956706400495,最佳解實驗#,1,最佳解世代數,1842,最佳解出現次數,50,最佳解平均,0.148912640403169,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1974.759999999999991,有找到最佳解平均世代數,1974.759999999999991
88,20141010 - 20150113, 4,UNH[23](3) UTX[24](1) WBA[27](2) WMT[28](12) ,趨勢值,0.218519295974086,預期報酬,31089.588869374896603,風險,142273.883552424376830,最佳解實驗#,1,最佳解世代數,1711,最佳解出現次數,50,最佳解平均,0.218519295974086,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1970.160000000000082,有找到最佳解平均世代數,1970.160000000000082
89,20150107 - 20150410, 3,BA[2](6) NKE[19](10) WBA[27](4) ,趨勢值,0.178017592738048,預期報酬,26544.892170714785607,風險,149113.869940795877483,最佳解實驗#,1,最佳解世代數,3364,最佳解出現次數,48,最佳解平均,0.177854873603750,最佳解標準差,0.000797157700832,每次實驗找到最佳解平均世代數,2527.280000000000200,有找到最佳解平均世代數,2546.833333333333485
90,20150122 - 20150424, 3,DD[7](13) NKE[19](9) WBA[27](1) ,趨勢值,0.149965102406537,預期報酬,20583.471259275080229,風險,137255.074207036319422,最佳解實驗#,1,最佳解世代數,2494,最佳解出現次數,50,最佳解平均,0.149965102406537,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2719.019999999999982,有找到最佳解平均世代數,2719.019999999999982
91,20150129 - 20150501, 3,IBM[10](6) NKE[19](4) WBA[27](1) ,趨勢值,0.136291524587412,預期報酬,23019.430577056529728,風險,168898.474404347944073,最佳解實驗#,1,最佳解世代數,2417,最佳解出現次數,50,最佳解平均,0.136291524587412,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2262.940000000000055,有找到最佳解平均世代數,2262.940000000000055
92,20150202 - 20150505, 4,IBM[10](5) MRK[17](29) NKE[19](1) WBA[27](2) ,趨勢值,0.126935040504861,預期報酬,15541.175664869489992,風險,122434.085994358058088,最佳解實驗#,1,最佳解世代數,2133,最佳解出現次數,50,最佳解平均,0.126935040504861,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2116.119999999999891,有找到最佳解平均世代數,2116.119999999999891,92,**有趨勢值為負的股票,MRK 
93,20150210 - 20150513, 5,CAT[3](24) DIS[6](1) IBM[10](5) NKE[19](2) WBA[27](6) ,趨勢值,0.131717125897779,預期報酬,15184.866945817522719,風險,115283.922590309230145,最佳解實驗#,1,最佳解世代數,2006,最佳解出現次數,50,最佳解平均,0.131717125897779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2042.279999999999973,有找到最佳解平均世代數,2042.279999999999973,93,**有趨勢值為負的股票,CAT 
94,20150309 - 20150609, 4,DIS[6](2) DD[7](7) GS[8](1) NKE[19](5) ,趨勢值,0.179249880423085,預期報酬,13690.395373832290716,風險,76376.036299264262198,最佳解實驗#,1,最佳解世代數,2233,最佳解出現次數,50,最佳解平均,0.179249880423084,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2262.179999999999836,有找到最佳解平均世代數,2262.179999999999836
95,20150501 - 20150803, 3,DIS[6](2) GS[8](7) NKE[19](1) ,趨勢值,0.183741412445774,預期報酬,17773.773527037858003,風險,96732.539988954624278,最佳解實驗#,1,最佳解世代數,2587,最佳解出現次數,50,最佳解平均,0.183741412445774,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2199.300000000000182,有找到最佳解平均世代數,2199.300000000000182
96,20150513 - 20150813, 2,JPM[13](3) NKE[19](1) ,趨勢值,0.125509648596034,預期報酬,14573.067820530617610,風險,116111.135546523524681,最佳解實驗#,1,最佳解世代數,1440,最佳解出現次數,50,最佳解平均,0.125509648596034,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2410.159999999999854,有找到最佳解平均世代數,2410.159999999999854
97,20150522 - 20150824, 1,NKE[19](1) ,趨勢值,0.057754133976802,預期報酬,15735.942060534878692,風險,272464.341112886904739,最佳解實驗#,1,最佳解世代數,2053,最佳解出現次數,50,最佳解平均,0.057754133976802,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2163.000000000000000,有找到最佳解平均世代數,2163.000000000000000
98,20150527 - 20150826, 2,HD[9](2) NKE[19](1) ,趨勢值,0.063383761593239,預期報酬,13457.309186569138546,風險,212314.776660472765798,最佳解實驗#,1,最佳解世代數,2018,最佳解出現次數,50,最佳解平均,0.063383761593239,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2092.280000000000200,有找到最佳解平均世代數,2092.280000000000200
99,20150602 - 20150901, 2,HD[9](2) NKE[19](1) ,趨勢值,0.066495523855182,預期報酬,15184.994999412780089,風險,228361.160556967573939,最佳解實驗#,1,最佳解世代數,2311,最佳解出現次數,50,最佳解平均,0.066495523855182,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2004.980000000000018,有找到最佳解平均世代數,2004.980000000000018
100,20150604 - 20150903, 1,NKE[19](1) ,趨勢值,0.057875541610351,預期報酬,20425.616027224685240,風險,352923.108084945532028,最佳解實驗#,1,最佳解世代數,2191,最佳解出現次數,50,最佳解平均,0.057875541610351,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2147.739999999999782,有找到最佳解平均世代數,2147.739999999999782
101,20150605 - 20150904, 2,HD[9](2) NKE[19](1) ,趨勢值,0.061936903328840,預期報酬,15343.595701596123035,風險,247729.461386418144684,最佳解實驗#,1,最佳解世代數,1325,最佳解出現次數,50,最佳解平均,0.061936903328840,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1992.099999999999909,有找到最佳解平均世代數,1992.099999999999909
102,20150609 - 20150909, 2,HD[9](1) NKE[19](2) ,趨勢值,0.061655735092221,預期報酬,17719.413965835690760,風險,287392.793863086029887,最佳解實驗#,1,最佳解世代數,2125,最佳解出現次數,50,最佳解平均,0.061655735092221,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2048.579999999999927,有找到最佳解平均世代數,2048.579999999999927
103,20150610 - 20150910, 1,HD[9](1) ,趨勢值,0.060486895230542,預期報酬,13192.644578764731705,風險,218107.484744949440937,最佳解實驗#,1,最佳解世代數,2592,最佳解出現次數,50,最佳解平均,0.060486895230542,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2369.820000000000164,有找到最佳解平均世代數,2369.820000000000164
104,20150612 - 20150914, 2,HD[9](2) NKE[19](1) ,趨勢值,0.050868922920195,預期報酬,13373.112676239781649,風險,262893.568578597391024,最佳解實驗#,1,最佳解世代數,2332,最佳解出現次數,50,最佳解平均,0.050868922920195,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2094.059999999999945,有找到最佳解平均世代數,2094.059999999999945
105,20150615 - 20150915, 2,HD[9](1) NKE[19](2) ,趨勢值,0.052021111489757,預期報酬,14376.110937062920129,風險,276351.475879050907679,最佳解實驗#,1,最佳解世代數,1864,最佳解出現次數,50,最佳解平均,0.052021111489757,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2020.920000000000073,有找到最佳解平均世代數,2020.920000000000073
106,20150616 - 20150916, 1,HD[9](1) ,趨勢值,0.054540790192165,預期報酬,12451.198911012650569,風險,228291.501959230517969,最佳解實驗#,1,最佳解世代數,1787,最佳解出現次數,50,最佳解平均,0.054540790192165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2250.320000000000164,有找到最佳解平均世代數,2250.320000000000164
107,20150618 - 20150918, 1,HD[9](1) ,趨勢值,0.050928976491608,預期報酬,11626.159945123581565,風險,228281.829834914620733,最佳解實驗#,1,最佳解世代數,2128,最佳解出現次數,50,最佳解平均,0.050928976491608,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2248.079999999999927,有找到最佳解平均世代數,2248.079999999999927
108,20150622 - 20150922, 2,HD[9](2) NKE[19](1) ,趨勢值,0.042978584249289,預期報酬,10160.047477819876804,風險,236397.909686563798459,最佳解實驗#,1,最佳解世代數,1688,最佳解出現次數,50,最佳解平均,0.042978584249289,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2113.940000000000055,有找到最佳解平均世代數,2113.940000000000055
109,20150623 - 20150923, 2,HD[9](2) NKE[19](1) ,趨勢值,0.040558150208614,預期報酬,9337.225874339421352,風險,230218.237920436484274,最佳解實驗#,1,最佳解世代數,2155,最佳解出現次數,50,最佳解平均,0.040558150208614,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2132.059999999999945,有找到最佳解平均世代數,2132.059999999999945
110,20150624 - 20150924, 2,HD[9](2) NKE[19](1) ,趨勢值,0.039083944126823,預期報酬,8891.792031388460600,風險,227504.982673592399806,最佳解實驗#,1,最佳解世代數,2481,最佳解出現次數,50,最佳解平均,0.039083944126823,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2126.699999999999818,有找到最佳解平均世代數,2126.699999999999818
111,20150630 - 20150930, 2,HD[9](1) NKE[19](2) ,趨勢值,0.046799641915180,預期報酬,12355.788216836584979,風險,264014.588813101872802,最佳解實驗#,1,最佳解世代數,1635,最佳解出現次數,50,最佳解平均,0.046799641915180,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2109.280000000000200,有找到最佳解平均世代數,2109.280000000000200
112,20150911 - 20151211, 2,HD[9](3) MCD[15](1) ,趨勢值,0.187106876591314,預期報酬,31786.074176052956318,風險,169881.913241924077738,最佳解實驗#,1,最佳解世代數,1921,最佳解出現次數,50,最佳解平均,0.187106876591314,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2397.000000000000000,有找到最佳解平均世代數,2397.000000000000000
113,20150929 - 20151230, 3,HD[9](2) MCD[15](1) PG[21](4) ,趨勢值,0.135745996404122,預期報酬,31004.418357337333873,風險,228400.241470368666342,最佳解實驗#,1,最佳解世代數,2220,最佳解出現次數,50,最佳解平均,0.135745996404122,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2414.179999999999836,有找到最佳解平均世代數,2414.179999999999836
114,20151007 - 20160108, 1,MCD[15](1) ,趨勢值,0.111691202153807,預期報酬,30446.450542358401435,風險,272594.886215221718885,最佳解實驗#,2,最佳解世代數,3174,最佳解出現次數,3,最佳解平均,0.111154000766396,最佳解標準差,0.000135721554122,每次實驗找到最佳解平均世代數,2128.239999999999782,有找到最佳解平均世代數,2084.000000000000000
115,20151009 - 20160112, 1,MCD[15](1) ,趨勢值,0.104577003302884,預期報酬,28341.650979341244238,風險,271012.269277365703601,最佳解實驗#,1,最佳解世代數,2278,最佳解出現次數,39,最佳解平均,0.100335770790796,最佳解標準差,0.007985976775472,每次實驗找到最佳解平均世代數,2431.340000000000146,有找到最佳解平均世代數,2564.205128205128403
116,20151012 - 20160113, 1,MCD[15](1) ,趨勢值,0.096865974111537,預期報酬,28934.657904873736697,風險,298708.170441323076375,最佳解實驗#,1,最佳解世代數,1963,最佳解出現次數,34,最佳解平均,0.091258386306737,最佳解標準差,0.008174393683978,每次實驗找到最佳解平均世代數,2266.980000000000018,有找到最佳解平均世代數,2332.411764705882433
117,20151014 - 20160115, 1,MCD[15](1) ,趨勢值,0.087991750176510,預期報酬,27685.682313564284414,風險,314639.523114692128729,最佳解實驗#,2,最佳解世代數,3155,最佳解出現次數,47,最佳解平均,0.087159715241100,最佳解標準差,0.003293289150475,每次實驗找到最佳解平均世代數,2647.579999999999927,有找到最佳解平均世代數,2682.787234042553337
118,20151016 - 20160120, 2,MCD[15](1) WMT[28](9) ,趨勢值,0.128867871003804,預期報酬,16412.431507820438128,風險,127358.599005146621494,最佳解實驗#,1,最佳解世代數,2268,最佳解出現次數,50,最佳解平均,0.128867871003804,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2043.539999999999964,有找到最佳解平均世代數,2043.539999999999964
119,20151116 - 20160219, 1,WMT[28](1) ,趨勢值,0.107746878674843,預期報酬,28944.575156141552725,風險,268634.929495175485499,最佳解實驗#,1,最佳解世代數,2340,最佳解出現次數,49,最佳解平均,0.107716765535965,最佳解標準差,0.000210791972139,每次實驗找到最佳解平均世代數,2355.199999999999818,有找到最佳解平均世代數,2369.755102040816382
120,20151218 - 20160323, 2,VZ[26](2) WMT[28](1) ,趨勢值,0.138723569546715,預期報酬,25424.726869801957946,風險,183276.186972973460797,最佳解實驗#,1,最佳解世代數,1504,最佳解出現次數,50,最佳解平均,0.138723569546715,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.539999999999964,有找到最佳解平均世代數,2100.539999999999964
121,20160111 - 20160413, 7,KO[14](1) MCD[15](11) MMM[16](2) MRK[17](18) PG[21](7) UNH[23](4) XOM[29](5) ,趨勢值,0.288018533716098,預期報酬,20519.169817007423262,風險,71242.532736567911343,最佳解實驗#,2,最佳解世代數,3072,最佳解出現次數,20,最佳解平均,0.281997574744030,最佳解標準差,0.004916092414600,每次實驗找到最佳解平均世代數,2165.260000000000218,有找到最佳解平均世代數,2340.750000000000000
122,20160211 - 20160513, 3,JNJ[12](1) MCD[15](6) XOM[29](4) ,趨勢值,0.339213127545618,預期報酬,18853.113491165317100,風險,55578.961898017645581,最佳解實驗#,1,最佳解世代數,3207,最佳解出現次數,46,最佳解平均,0.337828940795200,最佳解標準差,0.004694005649803,每次實驗找到最佳解平均世代數,2826.340000000000146,有找到最佳解平均世代數,2883.717391304347984
123,20160301 - 20160601, 3,MMM[16](8) PFE[20](3) XOM[29](1) ,趨勢值,0.205128713660550,預期報酬,20548.176690119023988,風險,100172.113028127321741,最佳解實驗#,1,最佳解世代數,2173,最佳解出現次數,50,最佳解平均,0.205128713660551,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2222.780000000000200,有找到最佳解平均世代數,2222.780000000000200
124,20160317 - 20160617, 4,JNJ[12](1) PFE[20](3) VZ[26](27) XOM[29](2) ,趨勢值,0.178343894575442,預期報酬,14874.955624833175534,風險,83406.026655657973606,最佳解實驗#,1,最佳解世代數,2179,最佳解出現次數,50,最佳解平均,0.178343894575442,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.699999999999818,有找到最佳解平均世代數,2100.699999999999818,124,**有趨勢值為負的股票,VZ 
125,20160512 - 20160812, 4,AAPL[0](11) JNJ[12](6) VZ[26](13) WMT[28](4) ,趨勢值,0.215767597109789,預期報酬,17733.716290076328733,風險,82188.968721994300722,最佳解實驗#,2,最佳解世代數,1673,最佳解出現次數,40,最佳解平均,0.213717114288675,最佳解標準差,0.004100965642228,每次實驗找到最佳解平均世代數,2392.800000000000182,有找到最佳解平均世代數,2431.400000000000091
126,20160519 - 20160819, 6,AAPL[0](16) JNJ[12](9) MSFT[18](14) PG[21](1) VZ[26](15) WBA[27](17) ,趨勢值,0.205242997930389,預期報酬,16986.431915656867204,風險,82762.540437155737891,最佳解實驗#,1,最佳解世代數,2206,最佳解出現次數,45,最佳解平均,0.205155975037971,最佳解標準差,0.000261068677253,每次實驗找到最佳解平均世代數,2405.059999999999945,有找到最佳解平均世代數,2358.422222222222445
127,20160606 - 20160906, 5,AAPL[0](14) INTC[11](2) MRK[17](6) PG[21](1) VZ[26](17) ,趨勢值,0.148443027553925,預期報酬,15792.131892168896229,風險,106385.137465834122850,最佳解實驗#,1,最佳解世代數,2197,最佳解出現次數,50,最佳解平均,0.148443027553925,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2311.340000000000146,有找到最佳解平均世代數,2311.340000000000146
128,20160620 - 20160920, 5,AAPL[0](4) INTC[11](3) MRK[17](6) PG[21](1) V[25](10) ,趨勢值,0.154221661285452,預期報酬,19527.396684033526981,風險,126619.026933511166135,最佳解實驗#,1,最佳解世代數,2236,最佳解出現次數,50,最佳解平均,0.154221661285453,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2019.259999999999991,有找到最佳解平均世代數,2019.259999999999991
129,20160627 - 20160927, 3,AAPL[0](2) PG[21](5) V[25](1) ,趨勢值,0.156525564403115,預期報酬,22511.321834836911876,風險,143818.819121848675422,最佳解實驗#,1,最佳解世代數,1609,最佳解出現次數,50,最佳解平均,0.156525564403115,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2043.059999999999945,有找到最佳解平均世代數,2043.059999999999945
130,20160708 - 20161007, 3,AAPL[0](2) INTC[11](3) PG[21](1) ,趨勢值,0.152356272401464,預期報酬,20835.548331073499867,風險,136755.435156428022310,最佳解實驗#,1,最佳解世代數,2073,最佳解出現次數,50,最佳解平均,0.152356272401464,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1977.680000000000064,有找到最佳解平均世代數,1977.680000000000064
131,20160726 - 20161025, 6,AAPL[0](2) BA[2](11) GS[8](6) INTC[11](5) JPM[13](1) V[25](3) ,趨勢值,0.142968474992958,預期報酬,13294.842537447295399,風險,92991.427222694939701,最佳解實驗#,1,最佳解世代數,2856,最佳解出現次數,50,最佳解平均,0.142968474992958,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2147.219999999999800,有找到最佳解平均世代數,2147.219999999999800,131,**有趨勢值為負的股票,BA 
132,20161026 - 20170130, 6,AXP[1](3) BA[2](2) CVX[5](9) DIS[6](1) PG[21](29) V[25](28) ,趨勢值,0.235731800396744,預期報酬,18311.925479848396208,風險,77681.184503019278054,最佳解實驗#,1,最佳解世代數,2506,最佳解出現次數,40,最佳解平均,0.234026265328265,最佳解標準差,0.003411070136958,每次實驗找到最佳解平均世代數,2405.619999999999891,有找到最佳解平均世代數,2445.000000000000000,132,**有趨勢值為負的股票,PG V 
133,20161229 - 20170403, 4,AAPL[0](1) DIS[6](7) KO[14](20) MSFT[18](13) ,趨勢值,0.288162895682070,預期報酬,15534.808140500705122,風險,53909.814113057240320,最佳解實驗#,1,最佳解世代數,2924,最佳解出現次數,50,最佳解平均,0.288162895682070,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2414.179999999999836,有找到最佳解平均世代數,2414.179999999999836
134,20170320 - 20170620, 4,CVX[5](19) KO[14](2) MCD[15](1) WMT[28](3) ,趨勢值,0.229005567812764,預期報酬,15792.640623605399014,風險,68961.819463348409045,最佳解實驗#,1,最佳解世代數,1914,最佳解出現次數,49,最佳解平均,0.228982363751882,最佳解標準差,0.000162428426170,每次實驗找到最佳解平均世代數,2181.820000000000164,有找到最佳解平均世代數,2185.489795918367236,134,**有趨勢值為負的股票,CVX 
135,20170403 - 20170705, 7,JNJ[12](13) KO[14](3) MCD[15](1) NKE[19](27) UNH[23](2) UTX[24](8) XOM[29](17) ,趨勢值,0.275117597597564,預期報酬,12391.043502695774805,風險,45039.080054853890033,最佳解實驗#,1,最佳解世代數,2068,最佳解出現次數,37,最佳解平均,0.274405277882712,最佳解標準差,0.001247872203390,每次實驗找到最佳解平均世代數,2606.760000000000218,有找到最佳解平均世代數,2632.972972972972912,135,**有趨勢值為負的股票,NKE XOM 
136,20170517 - 20170817, 8,AXP[1](2) BA[2](3) JNJ[12](10) MCD[15](4) NKE[19](9) TRV[22](7) UNH[23](1) V[25](6) ,趨勢值,0.342965166615775,預期報酬,19821.639337212414830,風險,57794.905333399809024,最佳解實驗#,1,最佳解世代數,2292,最佳解出現次數,49,最佳解平均,0.342864582352382,最佳解標準差,0.000704089843754,每次實驗找到最佳解平均世代數,2328.920000000000073,有找到最佳解平均世代數,2336.938775510203868
137,20170606 - 20170906, 7,CAT[3](3) JPM[13](5) MCD[15](6) PFE[20](8) PG[21](11) UNH[23](1) V[25](10) ,趨勢值,0.273356889985171,預期報酬,12107.406176159711322,風險,44291.571274521389569,最佳解實驗#,1,最佳解世代數,3030,最佳解出現次數,45,最佳解平均,0.272504842258090,最佳解標準差,0.003060159779415,每次實驗找到最佳解平均世代數,2838.579999999999927,有找到最佳解平均世代數,2869.422222222222445
138,20170907 - 20171207, 10,BA[2](9) CAT[3](1) CSCO[4](5) CVX[5](21) DIS[6](27) HD[9](11) INTC[11](6) KO[14](26) V[25](10) WMT[28](12) ,趨勢值,0.510387646298967,預期報酬,21330.791261944155849,風險,41793.314192893572908,最佳解實驗#,1,最佳解世代數,1917,最佳解出現次數,48,最佳解平均,0.510081745233255,最佳解標準差,0.001498603045532,每次實驗找到最佳解平均世代數,2601.420000000000073,有找到最佳解平均世代數,2605.416666666666515
139,20171113 - 20180215, 2,BA[2](1) NKE[19](4) ,趨勢值,0.183959044402275,預期報酬,45435.444731543248054,風險,246986.740332194603980,最佳解實驗#,1,最佳解世代數,2355,最佳解出現次數,50,最佳解平均,0.183959044402275,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2115.860000000000127,有找到最佳解平均世代數,2115.860000000000127
140,20171204 - 20180308, 2,BA[2](1) CSCO[4](2) ,趨勢值,0.148185471626956,預期報酬,42078.724552821244288,風險,283959.851737359655090,最佳解實驗#,1,最佳解世代數,1854,最佳解出現次數,50,最佳解平均,0.148185471626956,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1959.660000000000082,有找到最佳解平均世代數,1959.660000000000082
141,20171215 - 20180321, 3,BA[2](4) CSCO[4](1) INTC[11](6) ,趨勢值,0.118567746163793,預期報酬,31141.883767042123509,風險,262650.550209681678098,最佳解實驗#,1,最佳解世代數,1900,最佳解出現次數,50,最佳解平均,0.118567746163793,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1992.819999999999936,有找到最佳解平均世代數,1992.819999999999936
142,20171227 - 20180402, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.075164354457244,預期報酬,25034.023323760218773,風險,333057.118690486298874,最佳解實驗#,1,最佳解世代數,2104,最佳解出現次數,50,最佳解平均,0.075164354457244,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1961.460000000000036,有找到最佳解平均世代數,1961.460000000000036
143,20171229 - 20180404, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.067566306086756,預期報酬,24269.780006512555701,風險,359199.450319952797145,最佳解實驗#,1,最佳解世代數,1789,最佳解出現次數,50,最佳解平均,0.067566306086756,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1985.079999999999927,有找到最佳解平均世代數,1985.079999999999927
