Y2Y
result_train_2016_10~2017_03(2016 Q1).csv,MDD,0.023654652184532114
result_train_2016_11~2017_04(2016 Q1).csv,MDD,0.021249881934499646
result_train_2016_12~2017_05(2016 Q1).csv,MDD,0.02183313235964737
result_train_2017_01-06(2017 Q1).csv,MDD,0.02202582413095357
result_train_2017_02-07(2017 Q1).csv,MDD,0.013592540094455005
result_train_2017_03-08(2017 Q1).csv,MDD,0.021057035807822318
result_train_2017_04-09(2017 Q1).csv,MDD,0.02354011980956154
result_train_2017_05-10(2017 Q1).csv,MDD,0.021286734399293225
result_train_2017_06-11(2017 Q1).csv,MDD,0.029402975658831848
H#
result_train_2009_Q1-Q2(2009 Q1).csv,MDD,0.08634083765875035
result_train_2009_Q3-Q4(2009 Q1).csv,MDD,0.045206871829311455
result_train_2010_Q1-Q2(2010 Q1).csv,MDD,0.05354902815932522
result_train_2010_Q3-Q4(2010 Q1).csv,MDD,0.03189418980155835
result_train_2011_Q1-Q2(2011 Q1).csv,MDD,0.03493846842626213
result_train_2011_Q3-Q4(2011 Q1).csv,MDD,0.09984845533707999
result_train_2012_Q1-Q2(2012 Q1).csv,MDD,0.03716462065270563
result_train_2012_Q3-Q4(2012 Q1).csv,MDD,0.0367965201882113
result_train_2013_Q1-Q2(2013 Q1).csv,MDD,0.04768844815478667
result_train_2013_Q3-Q4(2013 Q1).csv,MDD,0.035499604129353615
result_train_2014_Q1-Q2(2014 Q1).csv,MDD,0.05112687323742883
result_train_2014_Q3-Q4(2014 Q1).csv,MDD,0.02852428422489964
result_train_2015_Q1-Q2(2015 Q1).csv,MDD,0.04268197000605259
result_train_2015_Q3-Q4(2015 Q1).csv,MDD,0.02151397817804284
result_train_2016_Q1-Q2(2016 Q1).csv,MDD,0.02532915291770355
result_train_2016_Q3-Q4(2016 Q1).csv,MDD,0.030811926866254582
Q2Q
result_train_2009_Q4(2009 Q1).csv,MDD,0.03426347039284017
result_train_2010_Q1(2010 Q1).csv,MDD,0.06306655806705241
result_train_2010_Q2(2010 Q1).csv,MDD,0.02255469706533229
result_train_2010_Q3(2010 Q1).csv,MDD,0.026951485396857135
result_train_2010_Q4(2010 Q1).csv,MDD,0.02171182363825525
result_train_2011_Q1(2011 Q1).csv,MDD,0.036087857392830755
result_train_2011_Q2(2011 Q1).csv,MDD,0.023290936100908367
result_train_2011_Q3(2011 Q1).csv,MDD,0.06883289322810647
result_train_2011_Q4(2011 Q1).csv,MDD,0.04384189682750126
result_train_2012_Q1(2012 Q1).csv,MDD,0.020834380202941954
result_train_2012_Q2(2012 Q1).csv,MDD,0.03118452928456269
result_train_2012_Q3(2012 Q1).csv,MDD,0.0260599251649513
result_train_2012_Q4(2012 Q1).csv,MDD,0.05444086531280239
result_train_2013_Q1(2013 Q1).csv,MDD,0.019387279088544002
result_train_2013_Q2(2013 Q1).csv,MDD,0.03428860675841815
result_train_2013_Q3(2013 Q1).csv,MDD,0.022868335203356963
result_train_2013_Q4(2013 Q1).csv,MDD,0.022406240635162583
result_train_2014_Q1(2014 Q1).csv,MDD,0.039302367657490435
result_train_2014_Q2(2014 Q1).csv,MDD,0.021983816323050805
result_train_2014_Q3(2014 Q1).csv,MDD,0.02396936272973372
result_train_2014_Q4(2014 Q1).csv,MDD,0.01833705542262743
result_train_2015_Q1(2015 Q1).csv,MDD,0.028003506751486495
result_train_2015_Q2(2015 Q1).csv,MDD,0.031608233195536184
result_train_2015_Q3(2015 Q1).csv,MDD,0.03502047874845978
result_train_2015_Q4(2015 Q1).csv,MDD,0.04027873004323674
result_train_2016_Q1(2016 Q1).csv,MDD,0.011962890185278909
result_train_2016_Q2(2016 Q1).csv,MDD,0.024159826125132452
result_train_2016_Q3(2016 Q1).csv,MDD,0.029498306169762113
result_train_2016_Q4(2016 Q1).csv,MDD,0.023002560304940356
result_train_2017_Q1(2017 Q1).csv,MDD,0.00791693185255442
result_train_2017_Q2(2017 Q1).csv,MDD,0.0128571358236218
result_train_2017_Q3(2017 Q1).csv,MDD,0.01739163946562272
Q2M
result_train_2009_10-12(2009 Q1).csv,MDD,0.03426347039284017
result_train_2009_11~2010_01(2009 Q1).csv,MDD,0.0413780980840218
result_train_2009_12~2010_02(2009 Q1).csv,MDD,0.07463397679122906
result_train_2010_01-03(2010 Q1).csv,MDD,0.06306655806705241
result_train_2010_02-04(2010 Q1).csv,MDD,0.022287160340761215
result_train_2010_03-05(2010 Q1).csv,MDD,0.03504896142814663
result_train_2010_04-06(2010 Q1).csv,MDD,0.02255469706533229
result_train_2010_05-07(2010 Q1).csv,MDD,0.03309666287568778
result_train_2010_06-08(2010 Q1).csv,MDD,0.03135573199751168
result_train_2010_07-09(2010 Q1).csv,MDD,0.026951485396857135
result_train_2010_08-10(2010 Q1).csv,MDD,0.02486512561740959
result_train_2010_09-11(2010 Q1).csv,MDD,0.015462837057062544
result_train_2010_10-12(2010 Q1).csv,MDD,0.02171182363825525
result_train_2010_11~2011_01(2010 Q1).csv,MDD,0.021862699913651078
result_train_2010_12~2011_02(2010 Q1).csv,MDD,0.0561842214878787
result_train_2011_01-03(2011 Q1).csv,MDD,0.036087857392830755
result_train_2011_02-04(2011 Q1).csv,MDD,0.05208824107702638
result_train_2011_03-05(2011 Q1).csv,MDD,0.017834271126853873
result_train_2011_04-06(2011 Q1).csv,MDD,0.023290936100908367
result_train_2011_05-07(2011 Q1).csv,MDD,0.018424137262683785
result_train_2011_06-08(2011 Q1).csv,MDD,0.05839474549277396
result_train_2011_07-09(2011 Q1).csv,MDD,0.06883289322810647
result_train_2011_08-10(2011 Q1).csv,MDD,0.06795707401945127
result_train_2011_09-11(2011 Q1).csv,MDD,0.05022509444647555
result_train_2011_10-12(2011 Q1).csv,MDD,0.04384189682750126
result_train_2011_11~2012_01(2011 Q1).csv,MDD,0.042587387453806524
result_train_2011_12~2012_02(2011 Q1).csv,MDD,0.024955726236485495
result_train_2012_01-03(2012 Q1).csv,MDD,0.020834380202941954
result_train_2012_02-04(2012 Q1).csv,MDD,0.029329695711602138
result_train_2012_03-05(2012 Q1).csv,MDD,0.07010106141952847
result_train_2012_04-06(2012 Q1).csv,MDD,0.03118452928456269
result_train_2012_05-07(2012 Q1).csv,MDD,0.03903015125428649
result_train_2012_06-08(2012 Q1).csv,MDD,0.024302
result_train_2012_07-09(2012 Q1).csv,MDD,0.0260599251649513
result_train_2012_08-10(2012 Q1).csv,MDD,0.026201985450282055
result_train_2012_09-11(2012 Q1).csv,MDD,0.022151564506356414
result_train_2012_10-12(2012 Q1).csv,MDD,0.05444086531280239
result_train_2012_11~2013_01(2012 Q1).csv,MDD,0.02374818782976109
result_train_2012_12~2013_02(2012 Q1).csv,MDD,0.02195859977522919
result_train_2013_01-03(2013 Q1).csv,MDD,0.019387279088544002
result_train_2013_02-04(2013 Q1).csv,MDD,0.03816771444628877
result_train_2013_03-05(2013 Q1).csv,MDD,0.0346098188333135
result_train_2013_04-06(2013 Q1).csv,MDD,0.03428860675841815
result_train_2013_05-07(2013 Q1).csv,MDD,0.04237911532541958
result_train_2013_06-08(2013 Q1).csv,MDD,0.024840673225155353
result_train_2013_07-09(2013 Q1).csv,MDD,0.022868335203356963
result_train_2013_08-10(2013 Q1).csv,MDD,0.021721564451586215
result_train_2013_09-11(2013 Q1).csv,MDD,0.024086238090569603
result_train_2013_10-12(2013 Q1).csv,MDD,0.022406240635162583
result_train_2013_11~2014_01(2013 Q1).csv,MDD,0.030116046345090984
result_train_2013_12~2014_02(2013 Q1).csv,MDD,0.03674002425452076
result_train_2014_01-03(2014 Q1).csv,MDD,0.039302367657490435
result_train_2014_02-04(2014 Q1).csv,MDD,0.012358556249470392
result_train_2014_03-05(2014 Q1).csv,MDD,0.01820395743659034
result_train_2014_04-06(2014 Q1).csv,MDD,0.021983816323050805
result_train_2014_05-07(2014 Q1).csv,MDD,0.009195591999870838
result_train_2014_06-08(2014 Q1).csv,MDD,0.03373720698718729
result_train_2014_07-09(2014 Q1).csv,MDD,0.02396936272973372
result_train_2014_08-10(2014 Q1).csv,MDD,0.036542138716528054
result_train_2014_09-11(2014 Q1).csv,MDD,0.016758
result_train_2014_10-12(2014 Q1).csv,MDD,0.01833705542262743
result_train_2014_11~2015_01(2014 Q1).csv,MDD,0.030153510767226287
result_train_2014_12~2015_02(2014 Q1).csv,MDD,0.021716765074253
result_train_2015_01-03(2015 Q1).csv,MDD,0.028003506751486495
result_train_2015_02-04(2015 Q1).csv,MDD,0.028970883207611185
result_train_2015_03-05(2015 Q1).csv,MDD,0.027000643592368465
result_train_2015_04-06(2015 Q1).csv,MDD,0.031608233195536184
result_train_2015_05-07(2015 Q1).csv,MDD,0.03737072922929221
result_train_2015_06-08(2015 Q1).csv,MDD,0.021776022187508733
result_train_2015_07-09(2015 Q1).csv,MDD,0.03502047874845978
result_train_2015_08-10(2015 Q1).csv,MDD,0.03364876285182645
result_train_2015_09-11(2015 Q1).csv,MDD,0.03431586005097867
result_train_2015_10-12(2015 Q1).csv,MDD,0.04027873004323674
result_train_2015_11~2016_01(2015 Q1).csv,MDD,0.03065205816374726
result_train_2015_12~2016_02(2015 Q1).csv,MDD,0.028602423233142313
result_train_2016_01-03(2016 Q1).csv,MDD,0.011962890185278909
result_train_2016_02-04(2016 Q1).csv,MDD,0.01708993688132694
result_train_2016_03-05(2016 Q1).csv,MDD,0.014889941234390533
result_train_2016_04-06(2016 Q1).csv,MDD,0.024159826125132452
result_train_2016_05-07(2016 Q1).csv,MDD,0.018361465991007065
result_train_2016_06-08(2016 Q1).csv,MDD,0.025634272506844396
result_train_2016_07-09(2016 Q1).csv,MDD,0.029498306169762113
result_train_2016_08-10(2016 Q1).csv,MDD,0.04126478158519048
result_train_2016_09-11(2016 Q1).csv,MDD,0.05846024229613387
result_train_2016_10-12(2016 Q1).csv,MDD,0.023002560304940356
result_train_2016_11~2017_01(2016 Q1).csv,MDD,0.019804616540730527
result_train_2016_12~2017_02(2016 Q1).csv,MDD,0.01386942033895519
result_train_2017_01-03(2017 Q1).csv,MDD,0.00791693185255442
result_train_2017_02-04(2017 Q1).csv,MDD,0.011677340468489956
result_train_2017_03-05(2017 Q1).csv,MDD,0.013816745334507705
result_train_2017_04-06(2017 Q1).csv,MDD,0.0128571358236218
result_train_2017_05-07(2017 Q1).csv,MDD,0.00886379325623258
result_train_2017_06-08(2017 Q1).csv,MDD,0.014416809613099543
result_train_2017_07-09(2017 Q1).csv,MDD,0.01739163946562272
result_train_2017_08-10(2017 Q1).csv,MDD,0.018554574590592295
result_train_2017_09-11(2017 Q1).csv,MDD,0.013337154125241026
Q#
result_train_2009_Q1(2009 Q1).csv,MDD,0.049676142409082066
result_train_2009_Q2(2009 Q1).csv,MDD,0.06102103581612696
result_train_2009_Q3(2009 Q1).csv,MDD,0.0208959222162892
result_train_2009_Q4(2009 Q1).csv,MDD,0.03426347039284017
result_train_2010_Q1(2010 Q1).csv,MDD,0.06306655806705241
result_train_2010_Q2(2010 Q1).csv,MDD,0.02255469706533229
result_train_2010_Q3(2010 Q1).csv,MDD,0.026951485396857135
result_train_2010_Q4(2010 Q1).csv,MDD,0.02171182363825525
result_train_2011_Q1(2011 Q1).csv,MDD,0.036087857392830755
result_train_2011_Q2(2011 Q1).csv,MDD,0.023290936100908367
result_train_2011_Q3(2011 Q1).csv,MDD,0.06883289322810647
result_train_2011_Q4(2011 Q1).csv,MDD,0.04384189682750126
result_train_2012_Q1(2012 Q1).csv,MDD,0.020834380202941954
result_train_2012_Q2(2012 Q1).csv,MDD,0.03118452928456269
result_train_2012_Q3(2012 Q1).csv,MDD,0.0260599251649513
result_train_2012_Q4(2012 Q1).csv,MDD,0.05444086531280239
result_train_2013_Q1(2013 Q1).csv,MDD,0.019387279088544002
result_train_2013_Q2(2013 Q1).csv,MDD,0.03428860675841815
result_train_2013_Q3(2013 Q1).csv,MDD,0.022868335203356963
result_train_2013_Q4(2013 Q1).csv,MDD,0.022406240635162583
result_train_2014_Q1(2014 Q1).csv,MDD,0.039302367657490435
result_train_2014_Q2(2014 Q1).csv,MDD,0.015591424716405978
result_train_2014_Q3(2014 Q1).csv,MDD,0.02396936272973372
result_train_2014_Q4(2014 Q1).csv,MDD,0.01833705542262743
result_train_2015_Q1(2015 Q1).csv,MDD,0.028003506751486495
result_train_2015_Q2(2015 Q1).csv,MDD,0.031608233195536184
result_train_2015_Q3(2015 Q1).csv,MDD,0.03502047874845978
result_train_2015_Q4(2015 Q1).csv,MDD,0.04027873004323674
result_train_2016_Q1(2016 Q1).csv,MDD,0.011962890185278909
result_train_2016_Q2(2016 Q1).csv,MDD,0.024159826125132452
result_train_2016_Q3(2016 Q1).csv,MDD,0.029498306169762113
result_train_2016_Q4(2016 Q1).csv,MDD,0.023002560304940356
M2M
result_train_2009_12(2009 Q1).csv,MDD,0.0035044118375815443
result_train_2010_01(2010 Q1).csv,MDD,0.03562763370311154
result_train_2010_02(2010 Q1).csv,MDD,0.02849166150647761
result_train_2010_03(2010 Q1).csv,MDD,0.010656537936595056
result_train_2010_04(2010 Q1).csv,MDD,0.014338915009713427
result_train_2010_05(2010 Q1).csv,MDD,0.010163849113419181
result_train_2010_06(2010 Q1).csv,MDD,0.006696500851634296
result_train_2010_07(2010 Q1).csv,MDD,0.0021612779593110777
result_train_2010_08(2010 Q1).csv,MDD,0.01341878166716812
result_train_2010_09(2010 Q1).csv,MDD,0.007138153241723911
result_train_2010_10(2010 Q1).csv,MDD,0.01679154214850457
result_train_2010_11(2010 Q1).csv,MDD,0.018240605911169626
result_train_2010_12(2010 Q1).csv,MDD,0.003068444559543814
result_train_2011_01(2011 Q1).csv,MDD,0.0178831543197099
result_train_2011_02(2011 Q1).csv,MDD,0.035895500677124534
result_train_2011_03(2011 Q1).csv,MDD,0.018556112235781092
result_train_2011_04(2011 Q1).csv,MDD,0.015470490442159196
result_train_2011_05(2011 Q1).csv,MDD,0.007629362820741476
result_train_2011_06(2011 Q1).csv,MDD,0.019738951974906414
result_train_2011_07(2011 Q1).csv,MDD,0.005260622050080224
result_train_2011_08(2011 Q1).csv,MDD,0.0652541901439232
result_train_2011_09(2011 Q1).csv,MDD,0.05515151515151515
result_train_2011_10(2011 Q1).csv,MDD,0.009435542081709254
result_train_2011_11(2011 Q1).csv,MDD,0.03162558290746699
result_train_2011_12(2011 Q1).csv,MDD,0.024955726236485495
result_train_2012_01(2012 Q1).csv,MDD,0
result_train_2012_02(2012 Q1).csv,MDD,0.007541610428294733
result_train_2012_03(2012 Q1).csv,MDD,0.014482684908080376
result_train_2012_04(2012 Q1).csv,MDD,0.01924431996494573
result_train_2012_05(2012 Q1).csv,MDD,0.015898062848425584
result_train_2012_06(2012 Q1).csv,MDD,0.014107
result_train_2012_07(2012 Q1).csv,MDD,0.013845444318157697
result_train_2012_08(2012 Q1).csv,MDD,0.008107445640072822
result_train_2012_09(2012 Q1).csv,MDD,0.007713715575998646
result_train_2012_10(2012 Q1).csv,MDD,0.022617907426723486
result_train_2012_11(2012 Q1).csv,MDD,0.013179612985131213
result_train_2012_12(2012 Q1).csv,MDD,0.014606576559021915
result_train_2013_01(2013 Q1).csv,MDD,0.0020577110640626114
result_train_2013_02(2013 Q1).csv,MDD,0.0011247696460089164
result_train_2013_03(2013 Q1).csv,MDD,0.006481439382580019
result_train_2013_04(2013 Q1).csv,MDD,0.010294241968130021
result_train_2013_05(2013 Q1).csv,MDD,0.01698890042381553
result_train_2013_06(2013 Q1).csv,MDD,0.012027169163424877
result_train_2013_07(2013 Q1).csv,MDD,0.006473875469508657
result_train_2013_08(2013 Q1).csv,MDD,0.01152604080060912
result_train_2013_09(2013 Q1).csv,MDD,0.017092370887094623
result_train_2013_10(2013 Q1).csv,MDD,0.010721355007575189
result_train_2013_11(2013 Q1).csv,MDD,0.017141927966570547
result_train_2013_12(2013 Q1).csv,MDD,0.007453985337700826
result_train_2014_01(2014 Q1).csv,MDD,0.014375812502988913
result_train_2014_02(2014 Q1).csv,MDD,0.0019965695216994303
result_train_2014_03(2014 Q1).csv,MDD,0.005178004342542903
result_train_2014_04(2014 Q1).csv,MDD,0.010336778607844224
result_train_2014_05(2014 Q1).csv,MDD,0.002582973468432881
result_train_2014_06(2014 Q1).csv,MDD,0.0025443949914179436
result_train_2014_07(2014 Q1).csv,MDD,0.005573290515791763
result_train_2014_08(2014 Q1).csv,MDD,0.021508087768166935
result_train_2014_09(2014 Q1).csv,MDD,0.01905367661292553
result_train_2014_10(2014 Q1).csv,MDD,0.00974705969145699
result_train_2014_11(2014 Q1).csv,MDD,0.006020570119450363
result_train_2014_12(2014 Q1).csv,MDD,0.017551405270384277
result_train_2015_01(2015 Q1).csv,MDD,0.01269
result_train_2015_02(2015 Q1).csv,MDD,0.0016790602528939716
result_train_2015_03(2015 Q1).csv,MDD,0.012584144134642334
result_train_2015_04(2015 Q1).csv,MDD,0.02149119953803256
result_train_2015_05(2015 Q1).csv,MDD,0.014180178396713962
result_train_2015_06(2015 Q1).csv,MDD,0.008494319734142695
result_train_2015_07(2015 Q1).csv,MDD,0.010106867288164371
result_train_2015_08(2015 Q1).csv,MDD,0.035711143022435075
result_train_2015_09(2015 Q1).csv,MDD,0.030358557185822328
result_train_2015_10(2015 Q1).csv,MDD,0.015274037718530037
result_train_2015_11(2015 Q1).csv,MDD,0.009696967297725003
result_train_2015_12(2015 Q1).csv,MDD,0.01937821181751954
result_train_2016_01(2016 Q1).csv,MDD,0.010849187409435503
result_train_2016_02(2016 Q1).csv,MDD,0.003085438345201526
result_train_2016_03(2016 Q1).csv,MDD,0.006986542133116618
result_train_2016_04(2016 Q1).csv,MDD,0.0066471264043550205
result_train_2016_05(2016 Q1).csv,MDD,0.0052607295360787435
result_train_2016_06(2016 Q1).csv,MDD,0.020522596864193096
result_train_2016_07(2016 Q1).csv,MDD,0.011088015864497968
result_train_2016_08(2016 Q1).csv,MDD,0.0034166457586416337
result_train_2016_09(2016 Q1).csv,MDD,0.0191194982970294
result_train_2016_10(2016 Q1).csv,MDD,0.002801382015127463
result_train_2016_11(2016 Q1).csv,MDD,0.016302989616460595
result_train_2016_12(2016 Q1).csv,MDD,0.005939051413457093
result_train_2017_01(2017 Q1).csv,MDD,0.0006303192433801683
result_train_2017_02(2017 Q1).csv,MDD,0.00014909123010073468
result_train_2017_03(2017 Q1).csv,MDD,0.00228872141449319
result_train_2017_04(2017 Q1).csv,MDD,0.014671229093428327
result_train_2017_05(2017 Q1).csv,MDD,0.002964264803679585
result_train_2017_06(2017 Q1).csv,MDD,0.0032626125269894185
result_train_2017_07(2017 Q1).csv,MDD,0.007497152509508983
result_train_2017_08(2017 Q1).csv,MDD,0.00632239410602033
result_train_2017_09(2017 Q1).csv,MDD,0.013760597841549229
result_train_2017_10(2017 Q1).csv,MDD,0.002501820830298616
result_train_2017_11(2017 Q1).csv,MDD,0.004499024355561173
M#
result_train_2009_01(2009 Q1).csv,MDD,0.04110522295652834
result_train_2009_02(2009 Q1).csv,MDD,0.022396306710377012
result_train_2009_03(2009 Q1).csv,MDD,0.015481390532624333
result_train_2009_04(2009 Q1).csv,MDD,0.0285563208081821
result_train_2009_05(2009 Q1).csv,MDD,0.03175850947902946
result_train_2009_06(2009 Q1).csv,MDD,0.012400436067924453
result_train_2009_07(2009 Q1).csv,MDD,0.015262635900504928
result_train_2009_08(2009 Q1).csv,MDD,0.02109422867754974
result_train_2009_09(2009 Q1).csv,MDD,0.01037553388669514
result_train_2009_10(2009 Q1).csv,MDD,0.013588192329424086
result_train_2009_11(2009 Q1).csv,MDD,0.0116241916648523
result_train_2009_12(2009 Q1).csv,MDD,0.0035044118375815443
result_train_2010_01(2010 Q1).csv,MDD,0.03562763370311154
result_train_2010_02(2010 Q1).csv,MDD,0.02849166150647761
result_train_2010_03(2010 Q1).csv,MDD,0.010656537936595056
result_train_2010_04(2010 Q1).csv,MDD,0.014338915009713427
result_train_2010_05(2010 Q1).csv,MDD,0.010163849113419181
result_train_2010_06(2010 Q1).csv,MDD,0.006696500851634296
result_train_2010_07(2010 Q1).csv,MDD,0.0021612779593110777
result_train_2010_08(2010 Q1).csv,MDD,0.01341878166716812
result_train_2010_09(2010 Q1).csv,MDD,0.007138153241723911
result_train_2010_10(2010 Q1).csv,MDD,0.01679154214850457
result_train_2010_11(2010 Q1).csv,MDD,0.018240605911169626
result_train_2010_12(2010 Q1).csv,MDD,0.003068444559543814
result_train_2011_01(2011 Q1).csv,MDD,0.0178831543197099
result_train_2011_02(2011 Q1).csv,MDD,0.035895500677124534
result_train_2011_03(2011 Q1).csv,MDD,0.018556112235781092
result_train_2011_04(2011 Q1).csv,MDD,0.015470490442159196
result_train_2011_05(2011 Q1).csv,MDD,0.007629362820741476
result_train_2011_06(2011 Q1).csv,MDD,0.019738951974906414
result_train_2011_07(2011 Q1).csv,MDD,0.005260622050080224
result_train_2011_08(2011 Q1).csv,MDD,0.0652541901439232
result_train_2011_09(2011 Q1).csv,MDD,0.05515151515151515
result_train_2011_10(2011 Q1).csv,MDD,0.009435542081709254
result_train_2011_11(2011 Q1).csv,MDD,0.03162558290746699
result_train_2011_12(2011 Q1).csv,MDD,0.024955726236485495
result_train_2012_01(2012 Q1).csv,MDD,0
result_train_2012_02(2012 Q1).csv,MDD,0.007541610428294733
result_train_2012_03(2012 Q1).csv,MDD,0.014482684908080376
result_train_2012_04(2012 Q1).csv,MDD,0.01924431996494573
result_train_2012_05(2012 Q1).csv,MDD,0.015898062848425584
result_train_2012_06(2012 Q1).csv,MDD,0.014107
result_train_2012_07(2012 Q1).csv,MDD,0.013845444318157697
result_train_2012_08(2012 Q1).csv,MDD,0.008107445640072822
result_train_2012_09(2012 Q1).csv,MDD,0.007713715575998646
result_train_2012_10(2012 Q1).csv,MDD,0.022617907426723486
result_train_2012_11(2012 Q1).csv,MDD,0.013179612985131213
result_train_2012_12(2012 Q1).csv,MDD,0.014606576559021915
result_train_2013_01(2013 Q1).csv,MDD,0.0020577110640626114
result_train_2013_02(2013 Q1).csv,MDD,0.0011247696460089164
result_train_2013_03(2013 Q1).csv,MDD,0.006481439382580019
result_train_2013_04(2013 Q1).csv,MDD,0.010294241968130021
result_train_2013_05(2013 Q1).csv,MDD,0.01698890042381553
result_train_2013_06(2013 Q1).csv,MDD,0.012027169163424877
result_train_2013_07(2013 Q1).csv,MDD,0.006473875469508657
result_train_2013_08(2013 Q1).csv,MDD,0.01152604080060912
result_train_2013_09(2013 Q1).csv,MDD,0.017092370887094623
result_train_2013_10(2013 Q1).csv,MDD,0.010721355007575189
result_train_2013_11(2013 Q1).csv,MDD,0.017141927966570547
result_train_2013_12(2013 Q1).csv,MDD,0.007453985337700826
result_train_2014_01(2014 Q1).csv,MDD,0.014375812502988913
result_train_2014_02(2014 Q1).csv,MDD,0.0019965695216994303
result_train_2014_03(2014 Q1).csv,MDD,0.005178004342542903
result_train_2014_04(2014 Q1).csv,MDD,0.00695789578532353
result_train_2014_05(2014 Q1).csv,MDD,0.002582973468432881
result_train_2014_06(2014 Q1).csv,MDD,0.0025443949914179436
result_train_2014_07(2014 Q1).csv,MDD,0.005573290515791763
result_train_2014_08(2014 Q1).csv,MDD,0.021508087768166935
result_train_2014_09(2014 Q1).csv,MDD,0.01905367661292553
result_train_2014_10(2014 Q1).csv,MDD,0.00974705969145699
result_train_2014_11(2014 Q1).csv,MDD,0.006020570119450363
result_train_2014_12(2014 Q1).csv,MDD,0.017551405270384277
result_train_2015_01(2015 Q1).csv,MDD,0.01269
result_train_2015_02(2015 Q1).csv,MDD,0.0016790602528939716
result_train_2015_03(2015 Q1).csv,MDD,0.012584144134642334
result_train_2015_04(2015 Q1).csv,MDD,0.02149119953803256
result_train_2015_05(2015 Q1).csv,MDD,0.014180178396713962
result_train_2015_06(2015 Q1).csv,MDD,0.008494319734142695
result_train_2015_07(2015 Q1).csv,MDD,0.010106867288164371
result_train_2015_08(2015 Q1).csv,MDD,0.035711143022435075
result_train_2015_09(2015 Q1).csv,MDD,0.030358557185822328
result_train_2015_10(2015 Q1).csv,MDD,0.015274037718530037
result_train_2015_11(2015 Q1).csv,MDD,0.009696967297725003
result_train_2015_12(2015 Q1).csv,MDD,0.01937821181751954
result_train_2016_01(2016 Q1).csv,MDD,0.010849187409435503
result_train_2016_02(2016 Q1).csv,MDD,0.003085438345201526
result_train_2016_03(2016 Q1).csv,MDD,0.006986542133116618
result_train_2016_04(2016 Q1).csv,MDD,0.0066471264043550205
result_train_2016_05(2016 Q1).csv,MDD,0.0052607295360787435
result_train_2016_06(2016 Q1).csv,MDD,0.020522596864193096
result_train_2016_07(2016 Q1).csv,MDD,0.011088015864497968
result_train_2016_08(2016 Q1).csv,MDD,0.0034166457586416337
result_train_2016_09(2016 Q1).csv,MDD,0.0191194982970294
result_train_2016_10(2016 Q1).csv,MDD,0.002801382015127463
result_train_2016_11(2016 Q1).csv,MDD,0.016302989616460595
result_train_2016_12(2016 Q1).csv,MDD,0.005939051413457093
