stock[index](rank)
113,20120227 - 20120529, 4,KO[14](1) PFE[20](2) TRV[22](5) WMT[28](9) ,趨勢值,0.140331115753826,預期報酬,13170.221265253829188,風險,93851.040765310259303,最佳解實驗#,1,最佳解世代數,2772,最佳解出現次數,50,最佳解平均,0.140331115753826,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2199.500000000000000,有找到最佳解平均世代數,2199.500000000000000
114,20120308 - 20120608, 3,KO[14](1) TRV[22](2) WMT[28](11) ,趨勢值,0.131655886237184,預期報酬,16502.698258047294075,風險,125347.211808798252605,最佳解實驗#,1,最佳解世代數,2065,最佳解出現次數,50,最佳解平均,0.131655886237184,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2009.779999999999973,有找到最佳解平均世代數,2009.779999999999973
115,20120314 - 20120614, 3,KO[14](1) TRV[22](2) WMT[28](8) ,趨勢值,0.119568457850785,預期報酬,12281.017867399772513,風險,102711.183937203430105,最佳解實驗#,1,最佳解世代數,1992,最佳解出現次數,50,最佳解平均,0.119568457850785,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2242.940000000000055,有找到最佳解平均世代數,2242.940000000000055
116,20120315 - 20120615, 3,KO[14](1) TRV[22](2) WMT[28](6) ,趨勢值,0.112879466283802,預期報酬,11847.047495649387201,風險,104953.078586175572127,最佳解實驗#,1,最佳解世代數,2613,最佳解出現次數,50,最佳解平均,0.112879466283802,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2115.059999999999945,有找到最佳解平均世代數,2115.059999999999945
117,20120320 - 20120620, 3,KO[14](1) TRV[22](2) WMT[28](7) ,趨勢值,0.124844062547019,預期報酬,12913.492228260278353,風險,103436.975414003463811,最佳解實驗#,1,最佳解世代數,2083,最佳解出現次數,50,最佳解平均,0.124844062547019,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2105.320000000000164,有找到最佳解平均世代數,2105.320000000000164
118,20120329 - 20120629, 4,KO[14](3) TRV[22](2) VZ[26](1) WMT[28](5) ,趨勢值,0.123718492063774,預期報酬,14677.599663695073104,風險,118637.072105025872588,最佳解實驗#,1,最佳解世代數,1950,最佳解出現次數,50,最佳解平均,0.123718492063775,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2042.200000000000045,有找到最佳解平均世代數,2042.200000000000045
119,20120330 - 20120702, 3,TRV[22](3) VZ[26](1) WMT[28](4) ,趨勢值,0.151145553222186,預期報酬,18400.748684887628770,風險,121741.912299849311239,最佳解實驗#,1,最佳解世代數,2073,最佳解出現次數,50,最佳解平均,0.151145553222187,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1925.279999999999973,有找到最佳解平均世代數,1925.279999999999973
120,20120402 - 20120703, 3,TRV[22](2) VZ[26](1) WMT[28](3) ,趨勢值,0.124826143636045,預期報酬,17393.149087492656690,風險,139338.992464637965895,最佳解實驗#,1,最佳解世代數,2421,最佳解出現次數,50,最佳解平均,0.124826143636045,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.239999999999782,有找到最佳解平均世代數,2086.239999999999782
121,20120403 - 20120705, 3,TRV[22](2) VZ[26](1) WMT[28](3) ,趨勢值,0.112891149398632,預期報酬,16964.520085624284548,風險,150273.251499287056504,最佳解實驗#,1,最佳解世代數,2083,最佳解出現次數,50,最佳解平均,0.112891149398632,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2039.460000000000036,有找到最佳解平均世代數,2039.460000000000036
122,20120412 - 20120713, 3,DIS[6](2) VZ[26](1) WMT[28](3) ,趨勢值,0.337721413702007,預期報酬,29544.682498371861584,風險,87482.407983880475513,最佳解實驗#,1,最佳解世代數,1964,最佳解出現次數,50,最佳解平均,0.337721413702007,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1979.559999999999945,有找到最佳解平均世代數,1979.559999999999945
123,20120416 - 20120717, 3,DIS[6](2) VZ[26](1) WMT[28](3) ,趨勢值,0.357093363668451,預期報酬,30362.183683553092123,風險,85025.897349756793119,最佳解實驗#,1,最佳解世代數,1943,最佳解出現次數,50,最佳解平均,0.357093363668451,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1953.980000000000018,有找到最佳解平均世代數,1953.980000000000018
124,20120417 - 20120718, 3,DIS[6](2) VZ[26](1) WMT[28](3) ,趨勢值,0.347110529785866,預期報酬,29957.540529653553676,風險,86305.478972748096567,最佳解實驗#,1,最佳解世代數,1979,最佳解出現次數,50,最佳解平均,0.347110529785866,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1891.680000000000064,有找到最佳解平均世代數,1891.680000000000064
125,20120426 - 20120727, 2,DIS[6](3) WMT[28](1) ,趨勢值,0.305391559669308,預期報酬,35856.987224683718523,風險,117413.157270984447678,最佳解實驗#,1,最佳解世代數,2223,最佳解出現次數,50,最佳解平均,0.305391559669308,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2067.619999999999891,有找到最佳解平均世代數,2067.619999999999891
126,20120427 - 20120730, 2,DIS[6](2) WMT[28](1) ,趨勢值,0.282744337684009,預期報酬,30988.705324187249062,風險,109599.737975371157518,最佳解實驗#,1,最佳解世代數,1545,最佳解出現次數,50,最佳解平均,0.282744337684009,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2044.799999999999955,有找到最佳解平均世代數,2044.799999999999955
127,20120508 - 20120808, 3,DIS[6](2) PFE[20](8) WMT[28](1) ,趨勢值,0.309605796157000,預期報酬,24507.407008274160034,風險,79156.809441146600875,最佳解實驗#,1,最佳解世代數,1638,最佳解出現次數,50,最佳解平均,0.309605796157001,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2044.420000000000073,有找到最佳解平均世代數,2044.420000000000073
128,20120606 - 20120906, 5,AAPL[0](3) CSCO[4](23) MRK[17](8) WBA[27](17) WMT[28](10) ,趨勢值,0.245735936189951,預期報酬,27301.868110393417737,風險,111102.464432753477013,最佳解實驗#,1,最佳解世代數,2173,最佳解出現次數,50,最佳解平均,0.245735936189951,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2189.320000000000164,有找到最佳解平均世代數,2189.320000000000164
129,20120613 - 20120913, 6,AAPL[0](5) HD[9](18) JPM[13](10) MRK[17](8) PFE[20](4) WMT[28](9) ,趨勢值,0.250367969019279,預期報酬,19699.192285165216163,風險,78680.960517151281238,最佳解實驗#,1,最佳解世代數,2972,最佳解出現次數,16,最佳解平均,0.244823955721143,最佳解標準差,0.003803161746566,每次實驗找到最佳解平均世代數,2212.920000000000073,有找到最佳解平均世代數,2175.750000000000000
130,20120619 - 20120919, 5,AAPL[0](7) HD[9](14) MRK[17](10) PFE[20](4) WMT[28](11) ,趨勢值,0.246139351533574,預期報酬,18929.191678108141787,風險,76904.369659583579050,最佳解實驗#,1,最佳解世代數,1694,最佳解出現次數,50,最佳解平均,0.246139351533573,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2008.480000000000018,有找到最佳解平均世代數,2008.480000000000018
131,20120620 - 20120920, 5,AAPL[0](4) HD[9](15) MRK[17](10) PFE[20](3) WMT[28](9) ,趨勢值,0.235871236395796,預期報酬,18199.522914322315046,風險,77158.720971738861408,最佳解實驗#,1,最佳解世代數,1725,最佳解出現次數,29,最佳解平均,0.227465788220664,最佳解標準差,0.009877572508129,每次實驗找到最佳解平均世代數,2401.679999999999836,有找到最佳解平均世代數,2597.310344827586050
132,20120621 - 20120921, 5,AAPL[0](3) HD[9](13) MRK[17](9) PFE[20](4) PG[21](1) ,趨勢值,0.247005508360841,預期報酬,20220.069874766453722,風險,81860.805489518679678,最佳解實驗#,6,最佳解世代數,1907,最佳解出現次數,2,最佳解平均,0.246525510590620,最佳解標準差,0.000346086184447,每次實驗找到最佳解平均世代數,2273.699999999999818,有找到最佳解平均世代數,2281.000000000000000
133,20120622 - 20120924, 6,AAPL[0](4) GS[8](8) HD[9](11) MCD[15](18) PG[21](1) WBA[27](10) ,趨勢值,0.343057362781813,預期報酬,27592.647272193455137,風險,80431.584526995167835,最佳解實驗#,1,最佳解世代數,2272,最佳解出現次數,45,最佳解平均,0.341961661802875,最佳解標準差,0.003287102936815,每次實驗找到最佳解平均世代數,2411.579999999999927,有找到最佳解平均世代數,2415.000000000000000
134,20120703 - 20121003, 9,AAPL[0](3) HD[9](13) NKE[19](8) PFE[20](5) PG[21](1) TRV[22](20) UNH[23](28) WBA[27](7) WMT[28](12) ,趨勢值,0.300893787533616,預期報酬,17448.888709870279854,風險,57990.192661990018678,最佳解實驗#,1,最佳解世代數,2536,最佳解出現次數,49,最佳解平均,0.300786483883628,最佳解標準差,0.000751125549911,每次實驗找到最佳解平均世代數,2264.900000000000091,有找到最佳解平均世代數,2257.816326530612059,134,**有趨勢值為負的股票,UNH 
135,20120705 - 20121004, 8,AAPL[0](5) GS[8](10) HD[9](2) PFE[20](3) PG[21](1) UNH[23](24) WBA[27](7) WMT[28](11) ,趨勢值,0.324285971635357,預期報酬,20988.234312816955935,風險,64721.376034166365571,最佳解實驗#,1,最佳解世代數,2306,最佳解出現次數,50,最佳解平均,0.324285971635357,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2311.000000000000000,有找到最佳解平均世代數,2311.000000000000000,135,**有趨勢值為負的股票,UNH 
136,20120717 - 20121016, 6,GS[8](4) HD[9](1) PFE[20](8) TRV[22](5) UNH[23](24) WBA[27](13) ,趨勢值,0.290798141714311,預期報酬,23377.221108204765187,風險,80389.857274849025998,最佳解實驗#,1,最佳解世代數,2025,最佳解出現次數,50,最佳解平均,0.290798141714311,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2247.860000000000127,有找到最佳解平均世代數,2247.860000000000127
137,20120718 - 20121017, 5,GS[8](3) HD[9](1) PFE[20](11) UNH[23](27) WBA[27](12) ,趨勢值,0.292770354767953,預期報酬,23749.782492713395186,風險,81120.858399537290097,最佳解實驗#,1,最佳解世代數,2088,最佳解出現次數,50,最佳解平均,0.292770354767953,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2172.960000000000036,有找到最佳解平均世代數,2172.960000000000036,137,**有趨勢值為負的股票,UNH 
138,20120719 - 20121018, 5,GS[8](3) HD[9](1) PFE[20](8) UNH[23](28) WBA[27](11) ,趨勢值,0.290795762090538,預期報酬,23965.451832488124637,風險,82413.346261306753149,最佳解實驗#,1,最佳解世代數,2412,最佳解出現次數,50,最佳解平均,0.290795762090539,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2002.119999999999891,有找到最佳解平均世代數,2002.119999999999891,138,**有趨勢值為負的股票,UNH 
139,20120914 - 20121218, 3,HD[9](2) JNJ[12](4) V[25](1) ,趨勢值,0.120711862299023,預期報酬,12193.505867933596164,風險,101013.319119609834161,最佳解實驗#,1,最佳解世代數,2411,最佳解出現次數,50,最佳解平均,0.120711862299023,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2030.880000000000109,有找到最佳解平均世代數,2030.880000000000109
140,20120927 - 20130102, 2,BA[2](2) V[25](1) ,趨勢值,0.138201154983331,預期報酬,18247.062197405626648,風險,132032.631707068736432,最佳解實驗#,1,最佳解世代數,3017,最佳解出現次數,50,最佳解平均,0.138201154983331,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2244.360000000000127,有找到最佳解平均世代數,2244.360000000000127
141,20120928 - 20130103, 1,V[25](1) ,趨勢值,0.140388435349006,預期報酬,22372.180944856689166,風險,159359.144428380910540,最佳解實驗#,1,最佳解世代數,1901,最佳解出現次數,50,最佳解平均,0.140388435349006,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2333.860000000000127,有找到最佳解平均世代數,2333.860000000000127
142,20121001 - 20130104, 1,V[25](1) ,趨勢值,0.139281629008040,預期報酬,22343.426308653197339,風險,160419.047851339040790,最佳解實驗#,1,最佳解世代數,1919,最佳解出現次數,50,最佳解平均,0.139281629008040,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2300.219999999999800,有找到最佳解平均世代數,2300.219999999999800
143,20121002 - 20130107, 2,BA[2](2) V[25](1) ,趨勢值,0.125874919538779,預期報酬,16310.475878076098525,風險,129576.852464650597540,最佳解實驗#,1,最佳解世代數,2336,最佳解出現次數,50,最佳解平均,0.125874919538779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2088.719999999999800,有找到最佳解平均世代數,2088.719999999999800
144,20121004 - 20130109, 2,BA[2](2) V[25](1) ,趨勢值,0.118314600439115,預期報酬,15946.320584636752756,風險,134778.975083829893265,最佳解實驗#,1,最佳解世代數,2182,最佳解出現次數,50,最佳解平均,0.118314600439115,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2023.380000000000109,有找到最佳解平均世代數,2023.380000000000109
145,20121129 - 20130305, 5,JNJ[12](3) MMM[16](2) NKE[19](13) VZ[26](24) WBA[27](8) ,趨勢值,0.318682813441638,預期報酬,21939.564119361548364,風險,68844.516221077836235,最佳解實驗#,3,最佳解世代數,1990,最佳解出現次數,24,最佳解平均,0.316521883763838,最佳解標準差,0.002082400206666,每次實驗找到最佳解平均世代數,2379.420000000000073,有找到最佳解平均世代數,2353.250000000000000
146,20121204 - 20130308, 5,JNJ[12](5) JPM[13](2) MMM[16](1) NKE[19](11) VZ[26](27) ,趨勢值,0.333283359673694,預期報酬,21852.296888272026990,風險,65566.720491736588883,最佳解實驗#,8,最佳解世代數,3000,最佳解出現次數,14,最佳解平均,0.322372651856830,最佳解標準差,0.006804021749650,每次實驗找到最佳解平均世代數,2242.320000000000164,有找到最佳解平均世代數,2323.000000000000000
147,20121205 - 20130311, 6,AXP[1](8) GS[8](2) JNJ[12](7) MCD[15](6) NKE[19](13) VZ[26](26) ,趨勢值,0.332911713294554,預期報酬,24512.296129397309414,風險,73630.020063935895450,最佳解實驗#,2,最佳解世代數,3128,最佳解出現次數,49,最佳解平均,0.332588352204351,最佳解標準差,0.002263527631426,每次實驗找到最佳解平均世代數,2237.599999999999909,有找到最佳解平均世代數,2240.285714285714221
148,20121207 - 20130313, 6,AXP[1](8) GS[8](5) JNJ[12](4) MCD[15](7) NKE[19](11) VZ[26](27) ,趨勢值,0.329284109423300,預期報酬,23533.587056744781876,風險,71468.942421670144540,最佳解實驗#,1,最佳解世代數,3064,最佳解出現次數,39,最佳解平均,0.328607812951311,最佳解標準差,0.001273424152825,每次實驗找到最佳解平均世代數,2411.599999999999909,有找到最佳解平均世代數,2444.641025641025863
149,20121210 - 20130314, 6,AXP[1](10) GS[8](5) JNJ[12](9) MCD[15](6) NKE[19](11) VZ[26](26) ,趨勢值,0.329148014273171,預期報酬,23528.248801793637540,風險,71482.274786767331534,最佳解實驗#,1,最佳解世代數,2106,最佳解出現次數,50,最佳解平均,0.329148014273171,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2189.599999999999909,有找到最佳解平均世代數,2189.599999999999909
150,20121211 - 20130315, 6,AXP[1](9) GS[8](5) JNJ[12](8) MCD[15](11) NKE[19](13) VZ[26](23) ,趨勢值,0.331404967988406,預期報酬,23833.200140393964830,風險,71915.639300940587418,最佳解實驗#,1,最佳解世代數,2287,最佳解出現次數,50,最佳解平均,0.331404967988406,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2267.260000000000218,有找到最佳解平均世代數,2267.260000000000218
151,20121218 - 20130322, 6,AXP[1](7) JNJ[12](3) MMM[16](1) NKE[19](13) UTX[24](5) VZ[26](23) ,趨勢值,0.317808925425892,預期報酬,21105.373977579678467,風險,66409.003300636220956,最佳解實驗#,1,最佳解世代數,2032,最佳解出現次數,49,最佳解平均,0.317484412776751,最佳解標準差,0.002271588543983,每次實驗找到最佳解平均世代數,2623.039999999999964,有找到最佳解平均世代數,2638.938775510203868
152,20121220 - 20130326, 7,AXP[1](5) JNJ[12](1) MCD[15](7) MMM[16](2) NKE[19](16) TRV[22](3) VZ[26](21) ,趨勢值,0.344185241693094,預期報酬,21263.799655047259876,風險,61780.102919136676064,最佳解實驗#,1,最佳解世代數,2202,最佳解出現次數,50,最佳解平均,0.344185241693094,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2150.420000000000073,有找到最佳解平均世代數,2150.420000000000073
153,20121224 - 20130328, 5,JNJ[12](1) MMM[16](3) PFE[20](8) TRV[22](2) VZ[26](20) ,趨勢值,0.352680138269502,預期報酬,22045.036141141325061,風險,62507.166548447683454,最佳解實驗#,23,最佳解世代數,1977,最佳解出現次數,2,最佳解平均,0.352303020121519,最佳解標準差,0.000076978919608,每次實驗找到最佳解平均世代數,2250.159999999999854,有找到最佳解平均世代數,2009.500000000000000
154,20121227 - 20130402, 4,JNJ[12](1) MMM[16](4) TRV[22](2) VZ[26](22) ,趨勢值,0.446723035857317,預期報酬,23568.939640100357792,風險,52759.624528582142375,最佳解實驗#,1,最佳解世代數,2468,最佳解出現次數,27,最佳解平均,0.437764072256079,最佳解標準差,0.009706792283094,每次實驗找到最佳解平均世代數,2375.780000000000200,有找到最佳解平均世代數,2531.814814814814781
155,20130107 - 20130410, 10,AXP[1](13) JNJ[12](1) JPM[13](16) MCD[15](3) MMM[16](6) MRK[17](22) PG[21](9) TRV[22](2) VZ[26](19) WBA[27](7) ,趨勢值,0.427920519567809,預期報酬,21256.952996850486670,風險,49675.002774626380415,最佳解實驗#,1,最佳解世代數,2487,最佳解出現次數,50,最佳解平均,0.427920519567809,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2159.179999999999836,有找到最佳解平均世代數,2159.179999999999836
156,20130108 - 20130411, 8,AXP[1](15) JNJ[12](1) MMM[16](5) MRK[17](24) MSFT[18](12) PG[21](10) TRV[22](2) VZ[26](23) ,趨勢值,0.422855578606632,預期報酬,19330.804924678373936,風險,45714.910486403154209,最佳解實驗#,1,最佳解世代數,2899,最佳解出現次數,49,最佳解平均,0.422516098689077,最佳解標準差,0.002376359422880,每次實驗找到最佳解平均世代數,2537.079999999999927,有找到最佳解平均世代數,2549.530612244897839
157,20130109 - 20130412, 3,JNJ[12](1) TRV[22](3) VZ[26](8) ,趨勢值,0.526529605854364,預期報酬,25377.744002135274059,風險,48198.133058361527219,最佳解實驗#,3,最佳解世代數,1856,最佳解出現次數,21,最佳解平均,0.484301153664165,最佳解標準差,0.035934847970861,每次實驗找到最佳解平均世代數,2697.099999999999909,有找到最佳解平均世代數,2708.666666666666515
158,20130111 - 20130416, 4,JNJ[12](1) MSFT[18](13) TRV[22](2) VZ[26](11) ,趨勢值,0.448547585146788,預期報酬,21356.890690973134042,風險,47613.433664979056630,最佳解實驗#,2,最佳解世代數,2440,最佳解出現次數,9,最佳解平均,0.428293799248068,最佳解標準差,0.014221193340834,每次實驗找到最佳解平均世代數,2191.800000000000182,有找到最佳解平均世代數,2510.888888888888687
159,20130116 - 20130419, 3,JNJ[12](2) TRV[22](3) VZ[26](1) ,趨勢值,0.476181305342422,預期報酬,26638.940101211759611,風險,55942.851603667397285,最佳解實驗#,2,最佳解世代數,4545,最佳解出現次數,21,最佳解平均,0.439705870783889,最佳解標準差,0.031041906701723,每次實驗找到最佳解平均世代數,2569.960000000000036,有找到最佳解平均世代數,2532.428571428571558
160,20130117 - 20130422, 4,JNJ[12](1) TRV[22](3) VZ[26](2) WMT[28](7) ,趨勢值,0.434163196940873,預期報酬,25451.944301393272326,風險,58622.988960668342770,最佳解實驗#,2,最佳解世代數,2740,最佳解出現次數,13,最佳解平均,0.421309243897805,最佳解標準差,0.008056439661014,每次實驗找到最佳解平均世代數,2812.639999999999873,有找到最佳解平均世代數,3015.846153846153811
161,20130118 - 20130423, 3,JNJ[12](2) TRV[22](3) VZ[26](1) ,趨勢值,0.464058832314747,預期報酬,26613.410372817997995,風險,57349.216348429494246,最佳解實驗#,1,最佳解世代數,2489,最佳解出現次數,28,最佳解平均,0.436105550519608,最佳解標準差,0.031535563644040,每次實驗找到最佳解平均世代數,2696.280000000000200,有找到最佳解平均世代數,2884.428571428571558
162,20130123 - 20130425, 4,JNJ[12](1) MMM[16](8) TRV[22](3) VZ[26](2) ,趨勢值,0.426004873499655,預期報酬,21638.631285752413532,風險,50794.328027258910879,最佳解實驗#,3,最佳解世代數,2473,最佳解出現次數,17,最佳解平均,0.402798452556764,最佳解標準差,0.016657004835118,每次實驗找到最佳解平均世代數,2535.400000000000091,有找到最佳解平均世代數,2488.705882352940989
163,20130125 - 20130429, 3,JNJ[12](1) TRV[22](3) VZ[26](2) ,趨勢值,0.473919750790725,預期報酬,25581.820381679379352,風險,53979.223990974591288,最佳解實驗#,2,最佳解世代數,2359,最佳解出現次數,27,最佳解平均,0.435454359125441,最佳解標準差,0.041685336081676,每次實驗找到最佳解平均世代數,2534.019999999999982,有找到最佳解平均世代數,2677.481481481481296
164,20130128 - 20130430, 3,JNJ[12](2) TRV[22](3) VZ[26](1) ,趨勢值,0.440187243142048,預期報酬,24833.898070357117831,風險,56416.669172630405228,最佳解實驗#,1,最佳解世代數,2389,最佳解出現次數,50,最佳解平均,0.440187243142048,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2393.980000000000018,有找到最佳解平均世代數,2393.980000000000018
165,20130205 - 20130508, 7,AXP[1](9) JNJ[12](1) MCD[15](10) MRK[17](7) NKE[19](13) TRV[22](3) VZ[26](2) ,趨勢值,0.398060334767449,預期報酬,23534.438801900392718,風險,59122.793070174724562,最佳解實驗#,1,最佳解世代數,3429,最佳解出現次數,21,最佳解平均,0.395462070499601,最佳解標準差,0.002354816611522,每次實驗找到最佳解平均世代數,2508.980000000000018,有找到最佳解平均世代數,2693.047619047619264
166,20130207 - 20130510, 8,AXP[1](5) IBM[10](22) MRK[17](7) MSFT[18](16) NKE[19](11) PG[21](20) TRV[22](3) VZ[26](2) ,趨勢值,0.339632074716985,預期報酬,19112.479541984732350,風險,56274.071163364453241,最佳解實驗#,1,最佳解世代數,3038,最佳解出現次數,32,最佳解平均,0.337418456096901,最佳解標準差,0.003225979208384,每次實驗找到最佳解平均世代數,2220.719999999999800,有找到最佳解平均世代數,2340.937500000000000
167,20130211 - 20130514, 3,JNJ[12](2) TRV[22](3) VZ[26](1) ,趨勢值,0.356301067764079,預期報酬,24046.907014679967688,風險,67490.415242320799734,最佳解實驗#,6,最佳解世代數,2309,最佳解出現次數,5,最佳解平均,0.354027795200170,最佳解標準差,0.001088752540195,每次實驗找到最佳解平均世代數,2628.119999999999891,有找到最佳解平均世代數,2505.599999999999909
168,20130212 - 20130515, 5,JNJ[12](1) MCD[15](9) TRV[22](4) V[25](13) VZ[26](2) ,趨勢值,0.360021850578953,預期報酬,20706.837667965632136,風險,57515.502558155487350,最佳解實驗#,1,最佳解世代數,4237,最佳解出現次數,26,最佳解平均,0.357782081898643,最佳解標準差,0.003498966618462,每次實驗找到最佳解平均世代數,2686.820000000000164,有找到最佳解平均世代數,2953.346153846153811
169,20130719 - 20131018, 5,AAPL[0](3) BA[2](7) DD[7](1) NKE[19](2) UNH[23](6) ,趨勢值,0.184704216306246,預期報酬,19905.589157636255550,風險,107770.085359784876346,最佳解實驗#,1,最佳解世代數,2271,最佳解出現次數,50,最佳解平均,0.184704216306246,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1949.740000000000009,有找到最佳解平均世代數,1949.740000000000009
170,20130722 - 20131021, 4,AAPL[0](3) BA[2](5) DD[7](1) NKE[19](2) ,趨勢值,0.188338172792155,預期報酬,25079.293943735650828,風險,133160.970885134825949,最佳解實驗#,1,最佳解世代數,2302,最佳解出現次數,50,最佳解平均,0.188338172792155,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1993.480000000000018,有找到最佳解平均世代數,1993.480000000000018
171,20130723 - 20131022, 4,AAPL[0](3) BA[2](4) DD[7](1) NKE[19](2) ,趨勢值,0.187147629733785,預期報酬,25886.081334436559700,風險,138319.044549263839144,最佳解實驗#,1,最佳解世代數,1994,最佳解出現次數,50,最佳解平均,0.187147629733785,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1921.859999999999900,有找到最佳解平均世代數,1921.859999999999900
172,20130724 - 20131023, 5,AAPL[0](3) BA[2](5) DD[7](1) NKE[19](2) UNH[23](15) ,趨勢值,0.183862604050891,預期報酬,21777.279881065500376,風險,118443.225545950830565,最佳解實驗#,1,最佳解世代數,2142,最佳解出現次數,50,最佳解平均,0.183862604050891,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1956.640000000000100,有找到最佳解平均世代數,1956.640000000000100,172,**有趨勢值為負的股票,UNH 
173,20130806 - 20131105, 5,AAPL[0](6) BA[2](3) DD[7](1) MSFT[18](2) UNH[23](19) ,趨勢值,0.135508243382661,預期報酬,13911.034059680772771,風險,102658.212610708229477,最佳解實驗#,1,最佳解世代數,2368,最佳解出現次數,50,最佳解平均,0.135508243382661,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2025.599999999999909,有找到最佳解平均世代數,2025.599999999999909,173,**有趨勢值為負的股票,UNH 
174,20130807 - 20131106, 5,AAPL[0](6) BA[2](4) DD[7](1) MSFT[18](2) UNH[23](19) ,趨勢值,0.161268125264764,預期報酬,15909.764876848348649,風險,98654.119347690881114,最佳解實驗#,1,最佳解世代數,2153,最佳解出現次數,48,最佳解平均,0.161139238095235,最佳解標準差,0.000631415599473,每次實驗找到最佳解平均世代數,2251.480000000000018,有找到最佳解平均世代數,2282.979166666666515,174,**有趨勢值為負的股票,UNH 
175,20130809 - 20131108, 4,AAPL[0](6) BA[2](1) DD[7](4) UNH[23](21) ,趨勢值,0.162128238817670,預期報酬,15862.519576682849220,風險,97839.338121238324675,最佳解實驗#,1,最佳解世代數,1880,最佳解出現次數,50,最佳解平均,0.162128238817670,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1993.319999999999936,有找到最佳解平均世代數,1993.319999999999936,175,**有趨勢值為負的股票,UNH 
176,20130814 - 20131113, 4,BA[2](1) DD[7](8) MSFT[18](7) NKE[19](2) ,趨勢值,0.104209575942571,預期報酬,22387.783105428930867,風險,214834.221355690766359,最佳解實驗#,1,最佳解世代數,2301,最佳解出現次數,50,最佳解平均,0.104209575942571,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2019.039999999999964,有找到最佳解平均世代數,2019.039999999999964
177,20130815 - 20131114, 3,BA[2](2) NKE[19](1) UNH[23](26) ,趨勢值,0.162690757497552,預期報酬,23292.876487695502874,風險,143172.709046154486714,最佳解實驗#,1,最佳解世代數,2070,最佳解出現次數,50,最佳解平均,0.162690757497552,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2041.079999999999927,有找到最佳解平均世代數,2041.079999999999927,177,**有趨勢值為負的股票,UNH 
178,20130816 - 20131115, 4,BA[2](2) DD[7](10) MSFT[18](8) NKE[19](1) ,趨勢值,0.230504128976906,預期報酬,30578.854595419834368,風險,132660.767211174592376,最佳解實驗#,1,最佳解世代數,2802,最佳解出現次數,50,最佳解平均,0.230504128976905,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2119.340000000000146,有找到最佳解平均世代數,2119.340000000000146
179,20130909 - 20131209, 5,AAPL[0](22) BA[2](3) MSFT[18](1) NKE[19](2) UNH[23](29) ,趨勢值,0.331259051988883,預期報酬,27059.978018576843169,風險,81688.267403134828783,最佳解實驗#,1,最佳解世代數,1605,最佳解出現次數,50,最佳解平均,0.331259051988883,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2283.760000000000218,有找到最佳解平均世代數,2283.760000000000218,179,**有趨勢值為負的股票,UNH 
