60,13,AAPL[0](5) AXP[1](20) BA[2](11) CAT[3](21) CSCO[4](1) IBM[10](27) KO[14](6) MCD[15](4) MSFT[18](19) NKE[19](2) PFE[20](12) PG[21](16) TRV[22](7) ,趨勢值,3.038196366269823,預期報酬,25039.829271255061030,風險,8241.675735396251184,夏普值報酬,0.038558618000000,夏普值風險,0.013204227692739,夏普值,2.920172152226957,最佳解實驗#,6,最佳解世代數,2696,最佳解出現次數,4,最佳解平均,2.912883494170210,最佳解標準差,0.065626136628984,每次實驗找到最佳解平均世代數,3040.000000000000000,有找到最佳解平均世代數,2696.000000000000000,60,**有趨勢值為負的股票,IBM 
61,3,PFE[20](11) UTX[24](1) WBA[27](2) ,趨勢值,0.339802129739493,預期報酬,30418.283731225335941,風險,89517.637086457762052,夏普值報酬,0.043072749000000,夏普值風險,0.022656608799194,夏普值,1.901111917575815,最佳解實驗#,1,最佳解世代數,1946,最佳解出現次數,50,最佳解平均,0.339802129739493,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2133.000000000000000,有找到最佳解平均世代數,1946.000000000000000
62,3,BA[2](4) MRK[17](2) UNH[23](1) ,趨勢值,0.408820020825730,預期報酬,48710.408780487829063,風險,119148.785037736452068,夏普值報酬,0.068264739000000,夏普值風險,0.027178006414117,夏普值,2.511764033013882,最佳解實驗#,1,最佳解世代數,2478,最佳解出現次數,50,最佳解平均,0.408820020825729,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2030.000000000000000,有找到最佳解平均世代數,2478.000000000000000
63,5,AAPL[0](3) BA[2](16) JPM[13](2) NKE[19](24) WBA[27](10) ,趨勢值,1.064037491693530,預期報酬,50665.303453441250895,風險,47616.088576730486238,夏普值報酬,0.079341115000000,夏普值風險,0.024636494449861,夏普值,3.220470962760992,最佳解實驗#,1,最佳解世代數,1801,最佳解出現次數,48,最佳解平均,1.063848641761376,最佳解標準差,0.000925171943475,每次實驗找到最佳解平均世代數,2345.000000000000000,有找到最佳解平均世代數,1801.000000000000000
64,1,UNH[23](1) ,趨勢值,0.146753275996208,預期報酬,23106.441549407172715,風險,157450.942015115142567,夏普值報酬,0.032309864000000,夏普值風險,0.022824034076925,夏普值,1.415607069771446,最佳解實驗#,1,最佳解世代數,2074,最佳解出現次數,50,最佳解平均,0.146753275996208,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2163.000000000000000,有找到最佳解平均世代數,2074.000000000000000
65,6,CAT[3](2) CSCO[4](5) CVX[5](4) DIS[6](1) KO[14](17) VZ[26](6) ,趨勢值,0.623196551358344,預期報酬,23158.254983388746041,風險,37160.435071266168961,夏普值報酬,0.035417623000000,夏普值風險,0.014347983357737,夏普值,2.468473939294092,最佳解實驗#,13,最佳解世代數,2055,最佳解出現次數,9,最佳解平均,0.615409462819684,最佳解標準差,0.003648416733727,每次實驗找到最佳解平均世代數,2068.000000000000000,有找到最佳解平均世代數,2055.000000000000000
66,1,GS[8](1) ,趨勢值,0.489787458841614,預期報酬,31142.453829268342815,風險,63583.608087725799123,夏普值報酬,0.041040047000000,夏普值風險,0.018999642724596,夏普值,2.160043091066685,最佳解實驗#,1,最佳解世代數,2584,最佳解出現次數,50,最佳解平均,0.489787458841615,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2338.000000000000000,有找到最佳解平均世代數,2584.000000000000000
67,2,JPM[13](2) NKE[19](1) ,趨勢值,0.354295883796335,預期報酬,26023.290982872193126,風險,73450.729102547251387,夏普值報酬,0.037525979000000,夏普值風險,0.017269808409298,夏普值,2.172923874464983,最佳解實驗#,1,最佳解世代數,1870,最佳解出現次數,50,最佳解平均,0.354295883796336,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2143.000000000000000,有找到最佳解平均世代數,1870.000000000000000
68,3,DIS[6](4) TRV[22](1) V[25](2) ,趨勢值,0.704654854469286,預期報酬,44961.423667984156054,風險,63806.306566705010482,夏普值報酬,0.081690928000000,夏普值風險,0.026487799952079,夏普值,3.084096382024615,最佳解實驗#,1,最佳解世代數,2551,最佳解出現次數,50,最佳解平均,0.704654854469286,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2210.000000000000000,有找到最佳解平均世代數,2551.000000000000000
69,1,AXP[1](1) ,趨勢值,0.042078847328522,預期報酬,16302.344080338265485,風險,387423.732239170232788,夏普值報酬,-0.000022650000000,夏普值風險,0.033641311651238,夏普值,-0.000673279336870,最佳解實驗#,1,最佳解世代數,2070,最佳解出現次數,50,最佳解平均,0.042078847328522,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2172.000000000000000,有找到最佳解平均世代數,2070.000000000000000
70,3,INTC[11](3) MCD[15](1) NKE[19](2) ,趨勢值,0.184883012614012,預期報酬,21302.823207490157074,風險,115223.258785624115262,夏普值報酬,0.055764491000000,夏普值風險,0.019185094397214,夏普值,2.906657108140107,最佳解實驗#,1,最佳解世代數,2132,最佳解出現次數,50,最佳解平均,0.184883012614012,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2031.000000000000000,有找到最佳解平均世代數,2132.000000000000000
71,8,AAPL[0](25) DIS[6](1) NKE[19](18) PG[21](12) TRV[22](4) UNH[23](27) VZ[26](13) XOM[29](16) ,趨勢值,1.005328342473130,預期報酬,41230.252239789253508,風險,41011.727709140213847,夏普值報酬,0.074218307000000,夏普值風險,0.025482865345617,夏普值,2.912478875251967,最佳解實驗#,1,最佳解世代數,2514,最佳解出現次數,43,最佳解平均,1.005104881524679,最佳解標準差,0.000553843222497,每次實驗找到最佳解平均世代數,2199.000000000000000,有找到最佳解平均世代數,2514.000000000000000
72,4,DIS[6](5) HD[9](4) JPM[13](2) V[25](1) ,趨勢值,0.241396624496785,預期報酬,24784.160909407659346,風險,102669.873537265564664,夏普值報酬,0.025473985000000,夏普值風險,0.014801976929431,夏普值,1.720985319829162,最佳解實驗#,1,最佳解世代數,1856,最佳解出現次數,50,最佳解平均,0.241396624496785,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1913.000000000000000,有找到最佳解平均世代數,1856.000000000000000
73,3,MCD[15](1) PG[21](2) WMT[28](4) ,趨勢值,0.326318189975381,預期報酬,26294.485291172597499,風險,80579.281507893931121,夏普值報酬,0.037211027000000,夏普值風險,0.015134114126997,夏普值,2.458751578569137,最佳解實驗#,1,最佳解世代數,2196,最佳解出現次數,50,最佳解平均,0.326318189975380,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2105.000000000000000,有找到最佳解平均世代數,2196.000000000000000
74,1,WMT[28](1) ,趨勢值,0.117741853842068,預期報酬,26528.433376518230943,風險,225310.138331115071196,夏普值報酬,0.073844792000000,夏普值風險,0.020348705075791,夏普值,3.628967628404768,最佳解實驗#,1,最佳解世代數,2918,最佳解出現次數,50,最佳解平均,0.117741853842068,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2139.000000000000000,有找到最佳解平均世代數,2918.000000000000000
75,4,CSCO[4](5) DD[7](2) MMM[16](1) WMT[28](14) ,趨勢值,0.408534270797215,預期報酬,42959.699264808383305,風險,105155.680528286466142,夏普值報酬,0.065433238000000,夏普值風險,0.025617062574746,夏普值,2.554283412045300,最佳解實驗#,1,最佳解世代數,3135,最佳解出現次數,50,最佳解平均,0.408534270797215,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2242.000000000000000,有找到最佳解平均世代數,3135.000000000000000,75,**有趨勢值為負的股票,WMT 
76,4,KO[14](5) UNH[23](1) UTX[24](23) WMT[28](21) ,趨勢值,1.224146126953895,預期報酬,27557.474361001313810,風險,22511.588897947978694,夏普值報酬,0.047872676000000,夏普值風險,0.016210056863569,夏普值,2.953270084301129,最佳解實驗#,1,最佳解世代數,2219,最佳解出現次數,50,最佳解平均,1.224146126953896,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2129.000000000000000,有找到最佳解平均世代數,2219.000000000000000
77,5,AXP[1](11) BA[2](3) MCD[15](12) PFE[20](4) XOM[29](7) ,趨勢值,0.679326499907784,預期報酬,33457.403122923533374,風險,49250.843486107565695,夏普值報酬,0.050322840000000,夏普值風險,0.020230636996100,夏普值,2.487457019257496,最佳解實驗#,1,最佳解世代數,3825,最佳解出現次數,40,最佳解平均,0.674626883231185,最佳解標準差,0.009399233353198,每次實驗找到最佳解平均世代數,2543.000000000000000,有找到最佳解平均世代數,3825.000000000000000
78,3,PFE[20](1) TRV[22](2) XOM[29](4) ,趨勢值,0.280583093244276,預期報酬,16254.643657505237570,風險,57931.657497816195246,夏普值報酬,0.026776849000000,夏普值風險,0.009807990871035,夏普值,2.730105416296574,最佳解實驗#,1,最佳解世代數,2190,最佳解出現次數,50,最佳解平均,0.280583093244276,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2250.000000000000000,有找到最佳解平均世代數,2190.000000000000000
79,2,JNJ[12](2) VZ[26](1) ,趨勢值,0.561758143606327,預期報酬,33158.138632411093567,風險,59025.648332475102507,夏普值報酬,0.078027823000000,夏普值風險,0.020552323185482,夏普值,3.796545154326757,最佳解實驗#,1,最佳解世代數,2441,最佳解出現次數,50,最佳解平均,0.561758143606326,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2169.000000000000000,有找到最佳解平均世代數,2441.000000000000000
80,4,AAPL[0](14) JNJ[12](4) MSFT[18](1) PFE[20](6) ,趨勢值,0.936418926109951,預期報酬,34249.254132404166739,風險,36574.713707124210487,夏普值報酬,0.060762872000000,夏普值風險,0.019545081173929,夏普值,3.108857489988390,最佳解實驗#,1,最佳解世代數,2046,最佳解出現次數,50,最佳解平均,0.936418926109951,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2166.000000000000000,有找到最佳解平均世代數,2046.000000000000000
81,5,CSCO[4](8) GS[8](1) NKE[19](5) PG[21](2) TRV[22](11) ,趨勢值,0.566071406665232,預期報酬,17498.234174375564180,風險,30911.708255075012858,夏普值報酬,0.026688484000000,夏普值風險,0.011764250699776,夏普值,2.268608913656366,最佳解實驗#,1,最佳解世代數,1842,最佳解出現次數,47,最佳解平均,0.565434481242564,最佳解標準差,0.002521023450896,每次實驗找到最佳解平均世代數,2589.000000000000000,有找到最佳解平均世代數,1842.000000000000000
82,5,AAPL[0](1) CAT[3](6) UNH[23](5) V[25](3) WBA[27](10) ,趨勢值,0.234966811702141,預期報酬,17073.673823618228198,風險,72664.193295783014037,夏普值報酬,0.031078220000000,夏普值風險,0.011724388979609,夏普值,2.650732592892570,最佳解實驗#,1,最佳解世代數,1730,最佳解出現次數,50,最佳解平均,0.234966811702141,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,1730.000000000000000
83,4,AAPL[0](5) BA[2](4) GS[8](1) KO[14](12) ,趨勢值,0.539546567626889,預期報酬,25884.391935971019848,風險,47974.342696348612662,夏普值報酬,0.039446711000000,夏普值風險,0.015895613573145,夏普值,2.481609836479929,最佳解實驗#,1,最佳解世代數,2404,最佳解出現次數,50,最佳解平均,0.539546567626889,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2059.000000000000000,有找到最佳解平均世代數,2404.000000000000000,83,**有趨勢值為負的股票,KO 
84,2,CVX[5](1) DIS[6](2) ,趨勢值,0.582396991615976,預期報酬,34564.746321353071835,風險,59349.115498427148850,夏普值報酬,0.058490841000000,夏普值風險,0.021114133317965,夏普值,2.770222207048021,最佳解實驗#,1,最佳解世代數,3815,最佳解出現次數,35,最佳解平均,0.567482357911364,最佳解標準差,0.023709980719261,每次實驗找到最佳解平均世代數,2997.000000000000000,有找到最佳解平均世代數,3815.000000000000000
85,1,VZ[26](1) ,趨勢值,0.509615061004711,預期報酬,40542.414980368470424,風險,79554.978026824188419,夏普值報酬,0.061039200000000,夏普值風險,0.025463295684007,夏普值,2.397144531386685,最佳解實驗#,1,最佳解世代數,2365,最佳解出現次數,50,最佳解平均,0.509615061004711,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2719.000000000000000,有找到最佳解平均世代數,2365.000000000000000
86,5,AAPL[0](1) AXP[1](5) HD[9](3) MCD[15](18) PG[21](12) ,趨勢值,0.815230264017017,預期報酬,17989.572167247391917,風險,22066.860077795001416,夏普值報酬,0.022048421000000,夏普值風險,0.010077221206264,夏普值,2.187946513101650,最佳解實驗#,1,最佳解世代數,2641,最佳解出現次數,50,最佳解平均,0.815230264017018,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2398.000000000000000,有找到最佳解平均世代數,2641.000000000000000
87,10,AAPL[0](14) BA[2](13) CVX[5](24) JNJ[12](10) KO[14](27) MMM[16](4) MRK[17](15) NKE[19](8) PFE[20](2) UTX[24](19) ,趨勢值,2.041504084350571,預期報酬,36156.143591093103169,風險,17710.541883434365445,夏普值報酬,0.055420659000000,夏普值風險,0.018985078664480,夏普值,2.919169310775086,最佳解實驗#,2,最佳解世代數,2037,最佳解出現次數,30,最佳解平均,2.019128761260709,最佳解標準差,0.027546901890451,每次實驗找到最佳解平均世代數,2316.000000000000000,有找到最佳解平均世代數,2037.000000000000000,87,**有趨勢值為負的股票,KO 
88,1,DIS[6](1) ,趨勢值,0.352184451754705,預期報酬,12389.681975023091582,風險,35179.525709591660416,夏普值報酬,0.021275220000000,夏普值風險,0.007278032699916,夏普值,2.923210279097279,最佳解實驗#,1,最佳解世代數,1726,最佳解出現次數,50,最佳解平均,0.352184451754705,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2328.000000000000000,有找到最佳解平均世代數,1726.000000000000000
89,4,KO[14](3) UNH[23](2) WMT[28](1) XOM[29](19) ,趨勢值,0.592188837439388,預期報酬,15660.514331983820739,風險,26445.135980103175825,夏普值報酬,0.021704686000000,夏普值風險,0.009424986388311,夏普值,2.302887782089365,最佳解實驗#,1,最佳解世代數,1975,最佳解出現次數,50,最佳解平均,0.592188837439387,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2213.000000000000000,有找到最佳解平均世代數,1975.000000000000000,89,**有趨勢值為負的股票,XOM 
90,6,AAPL[0](6) JNJ[12](7) KO[14](3) MCD[15](1) TRV[22](13) WMT[28](5) ,趨勢值,0.762964919725619,預期報酬,23223.893393939371890,風險,30439.005508000627742,夏普值報酬,0.042287373000000,夏普值風險,0.013616126368751,夏普值,3.105683059541029,最佳解實驗#,1,最佳解世代數,2140,最佳解出現次數,50,最佳解平均,0.762964919725619,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2069.000000000000000,有找到最佳解平均世代數,2140.000000000000000
91,5,AXP[1](1) BA[2](3) JPM[13](2) PFE[20](10) UNH[23](4) ,趨勢值,0.815419926381933,預期報酬,34520.409554677215056,風險,42334.518004540725087,夏普值報酬,0.061029607000000,夏普值風險,0.019929776604840,夏普值,3.062232367681404,最佳解實驗#,1,最佳解世代數,3105,最佳解出現次數,48,最佳解平均,0.812931887540185,最佳解標準差,0.012188851245018,每次實驗找到最佳解平均世代數,2542.000000000000000,有找到最佳解平均世代數,3105.000000000000000
92,9,BA[2](5) DD[7](7) JPM[13](19) MSFT[18](3) PG[21](8) UNH[23](6) UTX[24](25) V[25](1) WBA[27](13) ,趨勢值,1.142064110238441,預期報酬,25502.517567944214534,風險,22330.197875336234574,夏普值報酬,0.040517838000000,夏普值風險,0.014537375080149,夏普值,2.787149521603030,最佳解實驗#,1,最佳解世代數,2883,最佳解出現次數,36,最佳解平均,1.117441486708739,最佳解標準差,0.039484037662143,每次實驗找到最佳解平均世代數,2313.000000000000000,有找到最佳解平均世代數,2883.000000000000000,92,**有趨勢值為負的股票,UTX 
93,4,MCD[15](2) PFE[20](10) PG[21](3) V[25](1) ,趨勢值,0.428873308740462,預期報酬,11737.867849213695081,風險,27369.079889084467140,夏普值報酬,0.018747684000000,夏普值風險,0.007734714104534,夏普值,2.423836711561350,最佳解實驗#,1,最佳解世代數,5233,最佳解出現次數,50,最佳解平均,0.428873308740462,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2782.000000000000000,有找到最佳解平均世代數,5233.000000000000000
94,6,AXP[1](10) BA[2](7) CSCO[4](13) CVX[5](2) HD[9](6) XOM[29](3) ,趨勢值,1.337517925574202,預期報酬,36324.686090592331311,風險,27158.279822678265191,夏普值報酬,0.060065451000000,夏普值風險,0.020227939427194,夏普值,2.969430040869524,最佳解實驗#,2,最佳解世代數,2197,最佳解出現次數,45,最佳解平均,1.328183838130889,最佳解標準差,0.029494489567055,每次實驗找到最佳解平均世代數,2672.000000000000000,有找到最佳解平均世代數,2197.000000000000000
95,9,AAPL[0](18) CVX[5](25) INTC[11](13) JNJ[12](3) MCD[15](6) MMM[16](8) NKE[19](21) TRV[22](2) WMT[28](4) ,趨勢值,2.379656914839591,預期報酬,39108.579783926237724,風險,16434.545475881128368,夏普值報酬,0.076953193000000,夏普值風險,0.023455367200826,夏普值,3.280835142810699,最佳解實驗#,1,最佳解世代數,3338,最佳解出現次數,22,最佳解平均,2.315574505965923,最佳解標準差,0.061746528977282,每次實驗找到最佳解平均世代數,2876.000000000000000,有找到最佳解平均世代數,3338.000000000000000
96,6,CSCO[4](7) DIS[6](5) KO[14](18) MCD[15](11) NKE[19](1) PG[21](2) ,趨勢值,1.011453896881360,預期報酬,25017.321966173378314,風險,24734.021039722993009,夏普值報酬,0.046411661000000,夏普值風險,0.015292934165785,夏普值,3.034843444486765,最佳解實驗#,1,最佳解世代數,2011,最佳解出現次數,28,最佳解平均,0.955398199646926,最佳解標準差,0.063239355334346,每次實驗找到最佳解平均世代數,2339.000000000000000,有找到最佳解平均世代數,2011.000000000000000
97,8,AXP[1](12) BA[2](4) CAT[3](1) CVX[5](10) IBM[10](25) JNJ[12](16) KO[14](22) MCD[15](18) ,趨勢值,1.048030190177907,預期報酬,17599.734452961693023,風險,16793.155977667094703,夏普值報酬,0.022898059000000,夏普值風險,0.010137815595308,夏普值,2.258677797473317,最佳解實驗#,1,最佳解世代數,1898,最佳解出現次數,50,最佳解平均,1.048030190177906,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2271.000000000000000,有找到最佳解平均世代數,1898.000000000000000,97,**有趨勢值為負的股票,IBM 
98,7,BA[2](7) GS[8](20) JPM[13](1) MSFT[18](2) NKE[19](8) UTX[24](10) WMT[28](6) ,趨勢值,1.082887632371177,預期報酬,49429.093189368802996,風險,45645.634608583473891,夏普值報酬,0.090936517000000,夏普值風險,0.027778653630121,夏普值,3.273611392792488,最佳解實驗#,1,最佳解世代數,1820,最佳解出現次數,47,最佳解平均,1.081475102116860,最佳解標準差,0.005590955816012,每次實驗找到最佳解平均世代數,2559.000000000000000,有找到最佳解平均世代數,1820.000000000000000
99,1,CSCO[4](1) ,趨勢值,0.075143675553288,預期報酬,30456.857287449362047,風險,405314.979114254005253,夏普值報酬,0.069296844000000,夏普值風險,0.050047427884283,夏普值,1.384623484751784,最佳解實驗#,1,最佳解世代數,2542,最佳解出現次數,50,最佳解平均,0.075143675553288,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2220.000000000000000,有找到最佳解平均世代數,2542.000000000000000
100,1,INTC[11](1) ,趨勢值,0.113345495505048,預期報酬,25734.693808517124126,風險,227046.462621630547801,夏普值報酬,0.047903520000000,夏普值風險,0.022418069650663,夏普值,2.136826263209616,最佳解實驗#,1,最佳解世代數,2548,最佳解出現次數,50,最佳解平均,0.113345495505048,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2207.000000000000000,有找到最佳解平均世代數,2548.000000000000000
101,6,AXP[1](9) CVX[5](1) MCD[15](11) MRK[17](2) UNH[23](3) VZ[26](10) ,趨勢值,0.503014659347660,預期報酬,38326.193603141065978,風險,76192.995354936239892,夏普值報酬,0.065277745000000,夏普值風險,0.024002177812816,夏普值,2.719659253800952,最佳解實驗#,1,最佳解世代數,1884,最佳解出現次數,50,最佳解平均,0.503014659347660,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2031.000000000000000,有找到最佳解平均世代數,1884.000000000000000
102,2,INTC[11](2) NKE[19](8) ,趨勢值,0.486820648973106,預期報酬,32084.681636363693542,風險,65906.575047797945444,夏普值報酬,0.050906748000000,夏普值風險,0.019489005020394,夏普值,2.612075267399660,最佳解實驗#,6,最佳解世代數,2369,最佳解出現次數,5,最佳解平均,0.474624125206293,最佳解標準差,0.004112041818954,每次實驗找到最佳解平均世代數,2441.000000000000000,有找到最佳解平均世代數,2369.000000000000000
103,3,DIS[6](2) VZ[26](5) WMT[28](3) ,趨勢值,0.312913455591698,預期報酬,27061.256541830207425,風險,86481.600769322016276,夏普值報酬,0.040213964000000,夏普值風險,0.011970458541961,夏普值,3.359433881253291,最佳解實驗#,1,最佳解世代數,2592,最佳解出現次數,50,最佳解平均,0.312913455591698,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2252.000000000000000,有找到最佳解平均世代數,2592.000000000000000
104,6,DIS[6](3) HD[9](23) JPM[13](5) KO[14](4) MRK[17](6) VZ[26](21) ,趨勢值,1.087773851412401,預期報酬,30309.788335850174917,風險,27864.053080973546457,夏普值報酬,0.053600972000000,夏普值風險,0.018559652369473,夏普值,2.888037498383470,最佳解實驗#,4,最佳解世代數,2410,最佳解出現次數,38,最佳解平均,1.082623590629611,最佳解標準差,0.009164956232703,每次實驗找到最佳解平均世代數,2351.000000000000000,有找到最佳解平均世代數,2410.000000000000000
105,5,AXP[1](2) CSCO[4](1) MRK[17](9) UNH[23](3) V[25](5) ,趨勢值,0.762992005550944,預期報酬,33656.263436632667435,風險,44110.899186066846596,夏普值報酬,0.065338438000000,夏普值風險,0.021947496293037,夏普值,2.977033786798267,最佳解實驗#,2,最佳解世代數,3672,最佳解出現次數,28,最佳解平均,0.756885764468854,最佳解標準差,0.007381559323773,每次實驗找到最佳解平均世代數,2807.000000000000000,有找到最佳解平均世代數,3672.000000000000000
106,5,BA[2](3) DIS[6](22) HD[9](12) PFE[20](1) XOM[29](2) ,趨勢值,1.021650117478631,預期報酬,31559.507574898732855,風險,30890.719860910532589,夏普值報酬,0.047803473000000,夏普值風險,0.016640298344315,夏普值,2.872753361199920,最佳解實驗#,1,最佳解世代數,2014,最佳解出現次數,41,最佳解平均,1.014268165566658,最佳解標準差,0.015755851735706,每次實驗找到最佳解平均世代數,2149.000000000000000,有找到最佳解平均世代數,2014.000000000000000
107,3,VZ[26](2) WBA[27](3) WMT[28](1) ,趨勢值,0.216788232308574,預期報酬,26916.653154486553831,風險,124161.043557814773521,夏普值報酬,0.068422276000000,夏普值風險,0.023584727268960,夏普值,2.901126445928856,最佳解實驗#,1,最佳解世代數,2175,最佳解出現次數,50,最佳解平均,0.216788232308574,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2057.000000000000000,有找到最佳解平均世代數,2175.000000000000000
108,2,AXP[1](2) VZ[26](1) ,趨勢值,0.303526174978592,預期報酬,35132.477828450610104,風險,115747.769795894884737,夏普值報酬,0.065845635000000,夏普值風險,0.020905477025572,夏普值,3.149683449913927,最佳解實驗#,1,最佳解世代數,1912,最佳解出現次數,50,最佳解平均,0.303526174978593,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2411.000000000000000,有找到最佳解平均世代數,1912.000000000000000
109,0,,趨勢值,0.000000000000000,預期報酬,0.000000000000000,風險,0.000000000000000,夏普值報酬,0.000000000000000,夏普值風險,0.000000000000000,夏普值,0.000000000000000,最佳解實驗#,1,最佳解世代數,0,最佳解出現次數,50,最佳解平均,0.000000000000000,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,0.000000000000000,有找到最佳解平均世代數,0.000000000000000
110,3,BA[2](3) GS[8](4) IBM[10](2) ,趨勢值,0.855807331919135,預期報酬,95534.859480519458884,風險,111631.270167181195575,夏普值報酬,0.179159404000000,夏普值風險,0.053975154051174,夏普值,3.319293981637172,最佳解實驗#,1,最佳解世代數,2023,最佳解出現次數,50,最佳解平均,0.855807331919135,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1975.000000000000000,有找到最佳解平均世代數,2023.000000000000000
111,5,AXP[1](6) BA[2](1) CSCO[4](13) TRV[22](10) UTX[24](4) ,趨勢值,0.943816914784188,預期報酬,43770.995449392699811,風險,46376.574485742617981,夏普值報酬,0.072857223000000,夏普值風險,0.023031105089899,夏普值,3.163427144099771,最佳解實驗#,1,最佳解世代數,2607,最佳解出現次數,46,最佳解平均,0.942213653582591,最佳解標準差,0.005470840986228,每次實驗找到最佳解平均世代數,2758.000000000000000,有找到最佳解平均世代數,2607.000000000000000
112,6,AAPL[0](2) CVX[5](7) JNJ[12](10) KO[14](9) PG[21](1) VZ[26](8) ,趨勢值,0.455301283504879,預期報酬,23898.260154032017454,風險,52488.892563765228260,夏普值報酬,0.037688673000000,夏普值風險,0.014413222953926,夏普值,2.614867827999209,最佳解實驗#,1,最佳解世代數,1840,最佳解出現次數,44,最佳解平均,0.455201097063452,最佳解標準差,0.000271306165928,每次實驗找到最佳解平均世代數,2147.000000000000000,有找到最佳解平均世代數,1840.000000000000000
113,5,AAPL[0](5) MSFT[18](7) PG[21](17) V[25](3) WMT[28](6) ,趨勢值,1.503411348648831,預期報酬,29140.754485049859795,風險,19383.088009306095046,夏普值報酬,0.050164535000000,夏普值風險,0.016728809882769,夏普值,2.998691201080109,最佳解實驗#,4,最佳解世代數,2119,最佳解出現次數,3,最佳解平均,1.306974053859348,最佳解標準差,0.073564988275394,每次實驗找到最佳解平均世代數,2459.000000000000000,有找到最佳解平均世代數,2119.000000000000000
114,2,PFE[20](2) UNH[23](1) ,趨勢值,0.215795663748840,預期報酬,21193.259604743096133,風險,98209.849246134646819,夏普值報酬,0.021231698000000,夏普值風險,0.015156137242576,夏普值,1.400864722995322,最佳解實驗#,1,最佳解世代數,2506,最佳解出現次數,50,最佳解平均,0.215795663748839,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2137.000000000000000,有找到最佳解平均世代數,2506.000000000000000
115,1,CAT[3](1) ,趨勢值,0.959545340747077,預期報酬,71731.333257839709404,風險,74755.543288857574225,夏普值報酬,0.128850320000000,夏普值風險,0.037379091857392,夏普值,3.447122805754300,最佳解實驗#,1,最佳解世代數,2341,最佳解出現次數,50,最佳解平均,0.959545340747077,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2152.000000000000000,有找到最佳解平均世代數,2341.000000000000000
116,3,GS[8](1) IBM[10](2) PG[21](7) ,趨勢值,0.640597888703098,預期報酬,40040.788418972319050,風險,62505.339347957589780,夏普值報酬,0.067098532000000,夏普值風險,0.022087016811077,夏普值,3.037917369010578,最佳解實驗#,1,最佳解世代數,2177,最佳解出現次數,50,最佳解平均,0.640597888703098,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2482.000000000000000,有找到最佳解平均世代數,2177.000000000000000
117,3,KO[14](2) MRK[17](3) VZ[26](1) ,趨勢值,0.298479991098093,預期報酬,19896.782943346479442,風險,66660.357601014489774,夏普值報酬,0.037970456000000,夏普值風險,0.015021066054304,夏普值,2.527813662674061,最佳解實驗#,1,最佳解世代數,2429,最佳解出現次數,50,最佳解平均,0.298479991098093,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2140.000000000000000,有找到最佳解平均世代數,2429.000000000000000
